t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
4.7869,4.7813,5.6,0,-633.0,-1344.5,1.4365,-652.4,-1349.2,1.4422,101.0,315.4,0.0000,5.2,244.3,0.0229,242.8,27.5
4.7949,4.7898,5.1,0,-632.1,-1341.9,1.4449,-651.5,-1346.6,1.4422,96.4,307.8,0.0000,1.2,236.5,-0.0108,234.8,28.5
4.8030,4.7984,4.6,0,-630.8,-1339.3,1.4452,-650.7,-1344.0,1.4422,91.1,300.5,0.0000,-3.4,228.4,-0.0121,226.1,31.9
4.8111,4.8067,4.4,0,-628.9,-1337.0,1.4423,-650.0,-1341.5,1.4422,85.7,293.3,-0.0000,-10.3,220.9,-0.0003,217.7,38.5
4.8182,4.8152,3.0,0,-628.3,-1334.9,1.4493,-649.3,-1339.1,1.4422,81.1,285.9,-0.0000,-13.2,213.6,-0.0285,210.4,39.0
4.8261,4.8236,2.5,0,-627.1,-1331.9,1.4394,-648.6,-1336.7,1.4422,76.4,278.6,0.0000,-17.9,203.7,0.0113,199.6,44.5
4.8353,4.8323,3.0,0,-625.7,-1329.4,1.4463,-648.0,-1334.3,1.4422,72.1,270.5,-0.0000,-22.6,195.8,-0.0164,191.5,46.8
4.8424,4.8405,1.9,0,-625.4,-1327.0,1.4391,-647.4,-1332.1,1.4422,67.8,262.9,-0.0000,-24.6,187.5,0.0125,182.7,49.1
4.8503,4.8490,1.4,0,-624.1,-1325.3,1.4382,-646.9,-1329.9,1.4422,63.4,255.6,0.0000,-30.8,180.4,0.0160,174.7,54.4
4.8590,4.8574,1.6,0,-622.6,-1323.2,1.4417,-646.3,-1327.8,1.4422,59.1,248.2,-0.0000,-36.6,172.3,0.0021,166.1,58.5
4.8670,4.8574,9.6,0,-622.6,-1323.2,1.4417,-646.3,-1327.8,1.4422,59.1,248.2,-0.0000,-36.6,170.6,0.0021,164.5,58.3
4.8743,4.8658,8.5,0,-622.2,-1321.9,1.4484,-645.9,-1325.7,1.4422,56.1,240.2,0.0000,-38.4,165.1,-0.0248,159.1,58.3
4.8825,4.8743,8.2,0,-622.2,-1320.3,1.4545,-645.4,-1323.7,1.4422,52.7,232.3,0.0000,-40.0,157.5,-0.0492,151.8,58.0
4.8901,4.8828,7.3,0,-621.6,-1317.4,1.4417,-645.0,-1321.8,1.4422,49.1,223.8,0.0000,-42.5,146.3,0.0018,139.6,61.0
4.8989,4.8912,7.7,0,-621.5,-1316.5,1.4475,-644.6,-1319.9,1.4422,46.0,215.8,-0.0000,-43.6,141.1,-0.0211,134.7,60.6
4.9066,4.8996,7.0,0,-621.4,-1315.3,1.4472,-644.2,-1318.2,1.4422,43.8,208.6,0.0000,-45.0,134.7,-0.0201,128.1,61.3
4.9144,4.9081,6.2,0,-621.0,-1313.8,1.4459,-643.8,-1316.4,1.4422,40.8,200.6,0.0000,-47.5,127.0,-0.0150,120.1,62.9
4.9224,4.9165,5.9,0,-620.8,-1311.4,1.4429,-643.5,-1314.8,1.4422,36.7,192.2,-0.0000,-48.6,116.6,-0.0027,109.4,63.1
4.9304,4.9165,13.9,0,-620.8,-1311.4,1.4429,-643.5,-1314.8,1.4422,36.7,192.2,-0.0000,-48.2,113.3,-0.0027,106.3,62.2
4.9387,4.9334,5.3,0,-621.2,-1309.4,1.4474,-642.9,-1311.7,1.4422,32.6,176.1,-0.0000,-47.7,103.6,-0.0207,97.0,60.1
4.9470,4.9419,5.1,0,-621.2,-1309.4,1.4498,-642.7,-1310.2,1.4422,30.3,167.8,0.0000,-49.4,99.4,-0.0303,92.7,61.1
4.9549,4.9503,4.6,0,-621.7,-1307.8,1.4555,-642.4,-1308.8,1.4422,27.7,159.3,-0.0000,-48.9,90.4,-0.0530,84.2,59.0
4.9620,4.9588,3.2,0,-622.3,-1306.7,1.4529,-642.2,-1307.5,1.4422,25.6,151.3,-0.0000,-47.8,83.2,-0.0429,77.0,57.2
4.9709,4.9671,3.8,0,-622.8,-1306.1,1.4499,-642.0,-1306.3,1.4422,23.7,143.5,0.0000,-46.9,76.3,-0.0309,70.1,55.8
4.9786,4.9757,2.9,0,-623.8,-1305.3,1.4398,-641.8,-1305.1,1.4422,21.6,134.9,-0.0000,-44.4,69.8,0.0097,63.4,53.1
4.9869,4.9757,11.3,0,-623.8,-1305.3,1.4398,-641.8,-1305.1,1.4422,21.6,134.9,-0.0000,-45.1,64.9,0.0097,58.4,53.2
4.9942,4.9846,9.6,0,-623.4,-1304.7,1.4450,-641.6,-1303.9,1.4422,19.2,126.0,0.0000,-47.3,59.0,-0.0111,52.6,54.3
5.0024,4.9846,17.7,0,-623.4,-1304.7,1.4450,-641.6,-1303.9,1.4422,19.2,126.0,0.0000,-48.0,53.7,-0.0111,47.2,54.4
5.0107,5.0097,1.0,0,-625.8,-1304.0,1.4339,-641.2,-1301.1,1.4422,15.0,101.6,0.0000,-40.7,44.7,0.0332,38.8,46.5
5.0181,5.0097,8.4,0,-625.8,-1304.0,1.4339,-641.2,-1301.1,1.4422,15.0,101.6,0.0000,-41.3,39.5,0.0332,33.5,46.3
5.0262,5.0180,8.1,0,-626.6,-1304.1,1.4355,-641.0,-1300.3,1.4422,13.0,93.3,-0.0000,-40.2,34.2,0.0267,28.5,44.5
5.0348,5.0180,16.8,0,-626.6,-1304.1,1.4355,-641.0,-1300.3,1.4422,13.0,93.3,-0.0000,-41.0,29.6,0.0267,23.8,44.6
5.0428,5.0348,8.0,0,-628.6,-1303.7,1.4346,-640.9,-1298.8,1.4422,10.4,76.4,0.0000,-36.4,18.1,0.0303,13.0,38.5
5.0508,5.0348,16.0,0,-628.6,-1303.7,1.4346,-640.9,-1298.8,1.4422,10.4,76.4,0.0000,-36.4,17.8,0.0303,12.7,38.5
5.0591,5.0518,7.3,0,-629.7,-1304.2,1.4363,-640.7,-1297.7,1.4422,8.4,60.1,-0.0000,-32.9,20.7,0.0236,16.1,35.3
5.0662,5.0602,6.0,0,-630.2,-1303.9,1.4316,-640.6,-1297.2,1.4422,6.7,52.2,0.0000,-31.1,21.0,0.0424,16.5,33.7
5.0746,5.0687,6.0,0,-631.1,-1303.8,1.4359,-640.6,-1296.8,1.4422,5.6,43.7,-0.0000,-28.3,21.7,0.0253,17.7,30.9
5.0832,5.0687,14.5,0,-631.1,-1303.8,1.4359,-640.6,-1296.8,1.4422,5.6,43.7,-0.0000,-28.2,22.5,0.0253,18.5,30.9
5.0902,5.0856,4.6,0,-632.9,-1304.3,1.4354,-640.5,-1296.2,1.4422,3.9,26.2,0.0000,-22.6,24.5,0.0272,21.2,25.7
5.0986,5.0856,13.1,0,-632.9,-1304.3,1.4354,-640.5,-1296.2,1.4422,3.9,26.2,0.0000,-22.5,24.9,0.0272,21.7,25.7
5.1066,5.1024,4.2,0,-634.7,-1304.4,1.4427,-640.4,-1295.9,1.4422,1.6,12.6,-0.0000,-17.2,25.7,-0.0022,23.3,20.4
5.1144,5.1024,12.0,0,-634.7,-1304.4,1.4427,-640.4,-1295.9,1.4422,1.6,12.6,-0.0000,-17.2,25.8,-0.0022,23.4,20.4
5.1229,5.1194,3.5,0,-636.9,-1304.3,1.4393,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,-10.7,25.3,0.0116,23.7,13.9
5.1304,5.1194,11.0,0,-636.9,-1304.3,1.4393,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,-10.7,25.3,0.0116,23.7,13.9
5.1382,5.1278,10.4,0,-638.1,-1304.0,1.4396,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,-7.1,24.5,0.0103,23.4,10.2
5.1465,5.1363,10.2,0,-638.7,-1304.3,1.4334,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,-5.1,25.2,0.0352,24.3,8.5
5.1544,5.1532,1.2,0,-640.8,-1304.9,1.4297,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,0.9,27.2,0.0498,27.0,2.9
5.1630,5.1616,1.3,0,-641.3,-1305.1,1.4346,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,2.7,27.9,0.0305,28.0,1.1
5.1708,5.1616,9.2,0,-641.3,-1305.1,1.4346,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,2.7,27.9,0.0305,28.0,1.1
5.1790,5.1701,9.0,0,-642.5,-1304.6,1.4350,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,6.1,26.2,0.0288,26.8,-2.5
5.1871,5.1701,17.0,0,-642.5,-1304.6,1.4350,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,6.1,26.2,0.0288,26.8,-2.5
5.1944,5.1870,7.4,0,-643.9,-1304.5,1.4393,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,10.2,26.1,0.0117,27.2,-6.7
5.2021,5.1955,6.6,0,-644.5,-1305.1,1.4393,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,12.2,27.7,0.0116,29.1,-8.4
5.2106,5.2038,6.8,0,-644.7,-1305.1,1.4392,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,12.8,27.8,0.0119,29.2,-9.1
5.2187,5.2038,14.9,0,-644.7,-1305.1,1.4392,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,12.8,27.8,0.0119,29.2,-9.1
5.2266,5.2208,5.9,0,-645.4,-1305.0,1.4454,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,15.0,27.6,-0.0129,29.2,-11.4
5.2346,5.2292,5.4,0,-645.9,-1305.5,1.4464,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,16.3,28.9,-0.0167,30.7,-12.6
5.2431,5.2376,5.5,0,-646.2,-1304.9,1.4544,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,17.1,27.2,-0.0486,29.0,-13.8
5.2501,5.2461,4.0,0,-646.6,-1304.7,1.4547,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,18.5,26.6,-0.0498,28.5,-15.3
5.2584,5.2546,3.8,0,-646.3,-1304.7,1.4617,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,17.7,26.5,-0.0780,28.2,-14.7
5.2665,5.2630,3.4,0,-647.0,-1304.3,1.4554,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,19.6,25.3,-0.0529,27.4,-16.5
5.2740,5.2714,2.5,0,-646.6,-1304.4,1.4668,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,18.5,25.6,-0.0985,27.4,-15.8
5.2823,5.2799,2.4,0,-646.5,-1304.4,1.4590,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,18.2,25.6,-0.0673,27.5,-15.3
5.2909,5.2884,2.5,0,-646.0,-1303.9,1.4576,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,16.8,24.1,-0.0617,25.8,-13.9
5.2985,5.2884,10.1,0,-646.0,-1303.9,1.4576,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,16.8,24.1,-0.0617,25.8,-13.9
5.3067,5.3052,1.4,0,-646.0,-1303.6,1.4621,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,16.5,23.4,-0.0795,25.0,-13.9
5.3142,5.3052,9.0,0,-646.0,-1303.6,1.4621,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,16.5,23.4,-0.0795,25.0,-13.9
5.3226,5.3137,8.9,0,-646.2,-1303.1,1.4675,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,17.4,21.7,-0.1014,23.3,-15.1
5.3308,5.3222,8.6,0,-645.3,-1303.3,1.4628,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,14.7,22.3,-0.0825,23.8,-12.2
5.3381,5.3308,7.2,0,-645.6,-1302.8,1.4646,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,15.5,20.8,-0.0897,22.3,-13.2
5.3461,5.3391,7.0,0,-645.3,-1302.1,1.4628,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,14.5,18.7,-0.0823,20.1,-12.4
5.3542,5.3475,6.7,0,-645.3,-1302.2,1.4667,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,14.4,19.1,-0.0978,20.5,-12.4
5.3624,5.3560,6.4,0,-644.1,-1302.6,1.4622,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,11.0,20.1,-0.0800,21.2,-8.8
5.3700,5.3646,5.4,0,-643.7,-1302.5,1.4646,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,9.7,19.9,-0.0898,20.8,-7.6
5.3787,5.3729,5.9,0,-643.9,-1302.1,1.4562,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,10.4,18.7,-0.0560,19.7,-8.2
5.3867,5.3813,5.4,0,-643.4,-1301.3,1.4561,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,8.9,16.2,-0.0557,17.1,-7.0
5.3940,5.3898,4.2,0,-643.3,-1301.5,1.4567,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,8.5,17.1,-0.0582,17.9,-6.5
5.4021,5.3985,3.6,0,-643.8,-1300.6,1.4597,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,10.2,14.3,-0.0698,15.3,-8.5
5.4103,5.4067,3.6,0,-643.7,-1300.1,1.4524,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,9.7,12.8,-0.0406,13.9,-8.1
5.4191,5.4151,4.0,0,-642.8,-1300.4,1.4510,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,7.0,13.6,-0.0351,14.4,-5.3
5.4264,5.4236,2.8,0,-642.8,-1300.3,1.4516,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,6.9,13.3,-0.0376,14.1,-5.3
5.4342,5.4322,2.1,0,-642.3,-1300.1,1.4499,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.7,12.8,-0.0306,13.4,-4.1
5.4422,5.4405,1.7,0,-642.7,-1299.4,1.4451,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,6.8,10.5,-0.0114,11.3,-5.5
5.4506,5.4489,1.7,0,-642.3,-1299.2,1.4266,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.7,9.9,0.0626,10.6,-4.2
5.4582,5.4489,9.3,0,-642.3,-1299.2,1.4266,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.7,9.9,0.0626,10.6,-4.2
5.4661,5.4573,8.8,0,-642.5,-1298.4,1.4253,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,6.1,7.8,0.0677,8.6,-4.9
5.4746,5.4659,8.6,0,-642.7,-1298.7,1.4205,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,6.8,8.5,0.0866,9.5,-5.5
5.4823,5.4743,7.9,0,-642.2,-1298.3,1.4115,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.3,7.3,0.1226,8.1,-4.1
5.4902,5.4827,7.4,0,-642.1,-1298.1,1.4096,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.0,6.7,0.1304,7.5,-3.9
5.4981,5.4912,6.9,0,-642.0,-1297.6,1.4122,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.6,5.2,0.1199,5.8,-3.7
5.5067,5.4998,7.0,0,-641.8,-1297.6,1.4078,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.2,5.3,0.1375,5.9,-3.3
5.5150,5.5081,7.0,0,-641.6,-1297.3,1.4012,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.3,4.2,0.1642,4.7,-2.6
5.5219,5.5165,5.4,0,-641.7,-1297.0,1.4043,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.7,3.3,0.1516,3.9,-3.1
5.5307,5.5250,5.7,0,-642.0,-1296.9,1.4074,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.6,3.2,0.1393,3.9,-4.0
5.5387,5.5336,5.1,0,-641.7,-1296.8,1.4076,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.7,2.9,0.1384,3.5,-3.1
5.5467,5.5419,4.8,0,-642.1,-1296.8,1.4068,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.8,2.7,0.1414,3.5,-4.3
5.5543,5.5503,4.0,0,-642.0,-1296.7,1.4178,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.6,2.6,0.0974,3.3,-4.2
5.5628,5.5588,4.1,0,-642.0,-1296.4,1.4200,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.6,1.7,0.0889,2.4,-4.3
5.5708,5.5588,12.1,0,-642.0,-1296.4,1.4200,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.6,1.7,0.0889,2.4,-4.3
5.5782,5.5757,2.5,0,-641.8,-1296.3,1.4221,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.2,1.3,0.0804,1.9,-3.9
5.5867,5.5841,2.6,0,-642.4,-1296.5,1.4263,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.8,1.9,0.0636,2.7,-5.5
5.5940,5.5926,1.4,0,-642.4,-1296.5,1.4314,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.8,1.8,0.0433,2.6,-5.5
5.6025,5.6011,1.3,0,-642.1,-1296.2,1.4344,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.1,1.0,0.0311,1.7,-4.9
5.6100,5.6011,8.9,0,-642.1,-1296.2,1.4344,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.1,1.0,0.0311,1.7,-4.9
5.6189,5.6095,9.4,0,-641.7,-1296.7,1.4444,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.9,2.6,-0.0089,3.0,-3.5
5.6270,5.6179,9.1,0,-642.4,-1296.4,1.4392,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,6.0,1.8,0.0118,2.5,-5.7
5.6344,5.6179,16.5,0,-642.4,-1296.4,1.4392,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,6.0,1.8,0.0118,2.5,-5.7
5.6426,5.6349,7.7,0,-642.2,-1296.6,1.4493,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.2,2.1,-0.0283,2.8,-4.9
5.6508,5.6349,15.9,0,-642.2,-1296.6,1.4493,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.2,2.1,-0.0283,2.8,-4.9
5.6580,5.6517,6.3,0,-641.6,-1296.6,1.4415,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.4,2.2,0.0030,2.6,-3.1
5.6666,5.6517,14.9,0,-641.6,-1296.6,1.4415,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.4,2.2,0.0030,2.6,-3.1
5.6742,5.6686,5.6,0,-641.9,-1296.7,1.4417,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.3,2.6,0.0021,3.1,-4.0
5.6828,5.6686,14.2,0,-641.9,-1296.7,1.4417,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.3,2.6,0.0021,3.1,-4.0
5.6903,5.6855,4.8,0,-641.7,-1296.7,1.4408,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.9,2.7,0.0056,3.1,-3.5
5.6989,5.6855,13.4,0,-641.7,-1296.7,1.4408,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.9,2.7,0.0056,3.1,-3.5
5.7071,5.7024,4.7,0,-642.1,-1296.8,1.4328,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.1,2.8,0.0376,3.5,-4.7
5.7149,5.7024,12.5,0,-642.1,-1296.8,1.4328,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.1,2.8,0.0376,3.5,-4.7
5.7225,5.7194,3.1,0,-641.8,-1296.8,1.4391,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.2,2.7,0.0124,3.3,-3.8
5.7301,5.7194,10.7,0,-641.8,-1296.8,1.4391,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.2,2.7,0.0124,3.3,-3.8
5.7385,5.7362,2.3,0,-642.1,-1296.7,1.4324,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.9,2.5,0.0394,3.1,-4.5
5.7470,5.7362,10.7,0,-642.1,-1296.7,1.4324,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.9,2.5,0.0394,3.1,-4.5
5.7543,5.7531,1.2,0,-641.9,-1296.7,1.4396,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.3,2.5,0.0103,3.0,-4.0
5.7625,5.7531,9.4,0,-641.9,-1296.7,1.4396,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.3,2.5,0.0103,3.0,-4.0
5.7713,5.7700,1.3,0,-641.8,-1296.2,1.4290,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.0,0.9,0.0526,1.5,-3.9
5.7780,5.7700,8.0,0,-641.8,-1296.2,1.4290,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.0,0.9,0.0526,1.5,-3.9
5.7865,5.7700,16.5,0,-641.8,-1296.2,1.4290,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.0,0.9,0.0526,1.5,-3.9
5.7947,5.7869,7.8,0,-641.7,-1296.4,1.4403,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.7,1.8,0.0075,2.2,-3.4
5.8027,5.7869,15.8,0,-641.7,-1296.4,1.4403,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.7,1.8,0.0075,2.2,-3.4
5.8105,5.8038,6.6,0,-641.3,-1296.5,1.4359,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,2.7,1.8,0.0253,2.2,-2.4
5.8180,5.8038,14.2,0,-641.3,-1296.5,1.4359,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,2.7,1.8,0.0253,2.2,-2.4
5.8266,5.8207,5.9,0,-641.8,-1296.4,1.4419,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.2,1.5,0.0011,2.0,-3.9
5.8351,5.8207,14.4,0,-641.8,-1296.4,1.4419,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.2,1.5,0.0011,2.0,-3.9
5.8422,5.8376,4.6,0,-642.0,-1296.4,1.4323,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.7,1.5,0.0396,2.2,-4.4
5.8510,5.8461,4.9,0,-641.9,-1296.3,1.4353,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.4,1.4,0.0277,2.0,-4.2
5.8586,5.8545,4.1,0,-641.7,-1296.5,1.4383,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.8,2.1,0.0155,2.6,-3.4
5.8660,5.8630,3.0,0,-642.1,-1296.3,1.4350,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.1,1.4,0.0288,2.1,-4.8
5.8740,5.8714,2.6,0,-641.7,-1296.3,1.4372,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.8,1.2,0.0199,1.7,-3.6
5.8826,5.8799,2.7,0,-641.6,-1296.6,1.4380,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.5,2.4,0.0170,2.8,-3.2
5.8911,5.8883,2.8,0,-641.8,-1296.4,1.4410,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,4.1,1.7,0.0047,2.2,-3.8
5.8983,5.8968,1.5,0,-641.6,-1296.6,1.4356,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,3.6,2.3,0.0262,2.8,-3.2
5.9069,5.9052,1.7,0,-642.1,-1296.3,1.4338,-640.4,-1295.9,1.4422,0.0,0.0,0.0000,5.1,1.2,0.0334,1.9,-4.8
