t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
5.8592,5.8498,9.4,0,-474.2,201.3,-3.1152,-475.8,196.2,-3.0604,-155.6,368.4,0.0000,-118.0,380.3,0.2193,107.9,-383.3,0,0.0,0.0,0.0000,-8.02,7.16,12.62,-3.12
5.8671,5.8584,8.7,0,-475.2,204.5,-3.1167,-477.1,199.4,-3.0604,-152.4,369.9,0.0000,-114.2,380.1,0.2255,104.8,-382.8,0,0.0,0.0,0.0000,-7.40,7.12,12.54,-2.97
5.8756,5.8667,8.8,0,-476.2,207.5,-3.1129,-478.3,202.5,-3.0604,-148.8,371.4,-0.0000,-110.3,381.6,0.2103,99.4,-384.6,0,0.0,0.0,0.0000,-7.44,6.95,12.36,-3.25
5.8829,5.8752,7.7,0,-477.7,210.1,-3.1075,-479.6,205.6,-3.0604,-144.6,373.1,0.0000,-105.9,383.2,0.1886,92.8,-386.6,0,0.0,0.0,0.0000,-7.60,7.15,12.49,-2.92
5.8914,5.8836,7.7,0,-478.7,213.4,-3.1044,-480.8,208.8,-3.0604,-140.2,374.8,0.0000,-102.5,384.3,0.1760,88.1,-387.9,0,0.0,0.0,0.0000,-8.46,6.73,13.23,-2.94
5.8994,5.8920,7.4,0,-479.9,215.8,-3.1015,-481.9,211.9,-3.0604,-134.9,376.6,0.0000,-97.7,386.7,0.1645,82.1,-390.3,0,0.0,0.0,0.0000,-6.84,8.67,11.94,-3.12
5.9069,5.9005,6.4,0,-480.1,219.9,-3.1033,-483.1,215.1,-3.0604,-130.6,378.1,0.0000,-96.0,383.7,0.1716,81.3,-387.1,0,0.0,0.0,0.0000,-7.05,8.63,12.43,-3.65
5.9151,5.9090,6.1,0,-480.8,221.8,-3.0988,-484.2,218.3,-3.0604,-127.1,379.3,0.0000,-92.6,388.3,0.1537,75.9,-391.9,0,0.0,0.0,0.0000,-6.86,7.79,12.06,-3.54
5.9233,5.9176,5.7,0,-481.1,224.7,-3.0992,-485.2,221.6,-3.0604,-122.9,380.7,0.0000,-90.2,389.9,0.1554,73.6,-393.4,0,0.0,0.0,0.0000,-7.23,8.31,11.79,-3.31
5.9311,5.9259,5.3,0,-481.7,227.8,-3.0999,-486.2,224.8,-3.0604,-118.8,382.0,0.0000,-86.9,390.7,0.1581,70.5,-394.0,0,0.0,0.0,0.0000,-7.45,7.12,11.47,-4.23
5.9386,5.9343,4.3,0,-484.2,230.6,-3.0973,-487.2,228.0,-3.0604,-114.3,383.4,-0.0000,-77.9,392.0,0.1476,60.5,-395.1,0,0.0,0.0,0.0000,-6.68,4.21,10.24,-4.65
5.9469,5.9428,4.2,0,-484.5,233.7,-3.0898,-488.2,231.2,-3.0604,-109.8,384.8,0.0000,-75.8,392.4,0.1177,55.4,-395.8,0,0.0,0.0,0.0000,-7.83,4.57,10.64,-4.39
5.9546,5.9517,2.9,0,-485.7,236.2,-3.0764,-489.1,234.7,-3.0604,-105.0,385.9,-0.0000,-71.4,393.8,0.0642,45.6,-397.6,0,0.0,0.0,0.0000,-7.09,6.48,10.51,-4.08
5.9629,5.9596,3.2,0,-485.5,238.9,-3.0770,-489.9,237.8,-3.0604,-100.5,386.8,0.0000,-69.5,396.3,0.0667,43.8,-399.9,0,0.0,0.0,0.0000,-7.25,7.13,10.62,-4.76
5.9713,5.9681,3.2,0,-486.6,242.4,-3.0823,-490.8,241.0,-3.0604,-96.8,388.1,0.0000,-63.6,396.3,0.0876,40.0,-399.4,0,0.0,0.0,0.0000,-7.58,7.28,10.75,-4.83
5.9795,5.9766,2.9,0,-486.5,245.8,-3.0819,-491.6,244.3,-3.0604,-93.0,389.6,-0.0000,-61.8,396.4,0.0862,38.0,-399.4,0,0.0,0.0,0.0000,-7.77,7.89,10.14,-4.86
5.9869,5.9766,10.4,0,-486.5,245.8,-3.0819,-491.6,244.3,-3.0604,-93.0,389.6,-0.0000,-59.7,405.8,0.0862,35.4,-408.6,0,0.0,0.0,0.0000,-7.22,8.47,10.94,-5.71
5.9950,5.9856,9.3,0,-487.3,248.4,-3.0917,-492.4,247.9,-3.0604,-87.9,390.1,0.0000,-55.3,407.6,0.1253,34.9,-409.8,0,0.0,0.0,0.0000,-7.07,8.71,11.79,-5.86
6.0036,5.9935,10.1,0,-487.7,250.9,-3.0839,-493.1,250.9,-3.0604,-83.7,390.8,0.0000,-52.0,410.6,0.0941,28.2,-413.0,0,0.0,0.0,0.0000,-7.68,8.29,11.81,-5.54
6.0115,6.0024,9.0,0,-487.6,254.3,-3.0921,-493.8,254.4,-3.0604,-78.8,392.0,-0.0000,-50.2,409.9,0.1271,29.9,-411.9,0,0.0,0.0,0.0000,-8.53,7.58,10.65,-6.06
6.0195,6.0107,8.8,0,-488.5,256.6,-3.0840,-494.4,257.7,-3.0604,-74.4,393.0,0.0000,-45.2,412.8,0.0946,21.4,-414.7,0,0.0,0.0,0.0000,-7.40,8.03,9.34,-6.50
6.0265,6.0191,7.5,0,-488.9,260.9,-3.0899,-495.0,261.0,-3.0604,-69.7,394.2,-0.0000,-41.3,408.8,0.1182,20.1,-410.3,0,0.0,0.0,0.0000,-7.07,8.07,9.45,-6.49
6.0355,6.0273,8.2,0,-491.2,262.9,-3.0739,-495.6,264.2,-3.0604,-65.5,394.9,-0.0000,-31.5,413.8,0.0541,3.4,-415.0,0,0.0,0.0,0.0000,-6.99,9.20,10.35,-6.95
6.0427,6.0357,7.0,0,-490.5,266.4,-3.0879,-496.1,267.5,-3.0604,-62.0,394.9,0.0000,-30.5,411.4,0.1103,8.3,-412.5,0,0.0,0.0,0.0000,-7.21,8.83,10.47,-7.40
6.0507,6.0441,6.6,0,-490.9,269.0,-3.0829,-496.6,270.9,-3.0604,-57.6,395.4,0.0000,-25.8,412.7,0.0902,1.5,-413.5,0,0.0,0.0,0.0000,-6.67,8.39,10.06,-7.27
6.0592,6.0526,6.6,0,-491.4,272.4,-3.0788,-497.1,274.2,-3.0604,-52.3,396.3,0.0000,-21.7,413.2,0.0737,-4.2,-413.8,0,0.0,0.0,0.0000,-7.52,8.56,9.77,-6.71
6.0677,6.0611,6.6,0,-491.6,275.3,-3.0827,-497.5,277.6,-3.0604,-47.6,397.0,-0.0000,-18.4,414.9,0.0892,-6.1,-415.3,0,0.0,0.0,0.0000,-8.07,8.51,9.62,-7.87
6.0751,6.0695,5.6,0,-492.3,278.2,-3.0751,-497.9,280.9,-3.0604,-43.1,397.8,0.0000,-13.3,414.9,0.0588,-14.3,-414.8,0,0.0,0.0,0.0000,-7.67,8.43,10.43,-8.58
6.0831,6.0780,5.2,0,-492.9,282.0,-3.0958,-498.3,284.3,-3.0604,-38.7,398.2,0.0000,-8.5,413.3,0.1417,-10.4,-413.2,0,0.0,0.0,0.0000,-7.25,8.93,10.36,-7.67
6.0913,6.0865,4.8,0,-492.8,284.6,-3.0845,-498.6,287.7,-3.0604,-34.4,398.5,-0.0000,-4.3,414.9,0.0966,-19.4,-414.5,0,0.0,0.0,0.0000,-6.75,9.16,10.07,-7.87
6.0991,6.0948,4.2,0,-493.0,288.2,-3.0962,-498.8,291.0,-3.0604,-30.2,398.9,-0.0000,0.8,413.1,0.1433,-19.6,-412.6,0,0.0,0.0,0.0000,-7.43,9.22,9.92,-7.71
6.1068,6.0948,11.9,0,-493.0,288.2,-3.0962,-498.8,291.0,-3.0604,-30.2,398.9,-0.0000,3.6,422.0,0.1433,-22.7,-421.4,0,0.0,0.0,0.0000,-8.08,9.13,9.39,-8.93
6.1153,6.1117,3.6,0,-493.0,295.0,-3.1029,-499.3,297.7,-3.0604,-21.4,399.6,0.0000,6.9,411.6,0.1702,-22.8,-411.0,0,0.0,0.0,0.0000,-6.55,9.09,9.00,-8.57
6.1233,6.1203,3.0,0,-493.9,298.0,-3.0990,-499.4,301.2,-3.0604,-16.8,400.1,-0.0000,13.2,411.9,0.1545,-30.7,-411.0,0,0.0,0.0,0.0000,-6.97,9.45,8.85,-8.18
6.1317,6.1286,3.0,0,-493.5,301.0,-3.1011,-499.6,304.5,-3.0604,-11.7,399.6,-0.0000,15.9,412.7,0.1631,-32.6,-411.7,0,0.0,0.0,0.0000,-7.25,9.81,9.57,-8.02
6.1387,6.1286,10.1,0,-493.5,301.0,-3.1011,-499.6,304.5,-3.0604,-11.7,399.6,-0.0000,19.7,420.9,0.1631,-36.8,-419.8,0,0.0,0.0,0.0000,-7.43,10.14,9.33,-8.14
6.1469,6.1371,9.8,0,-493.6,304.2,-3.1056,-499.6,307.9,-3.0604,-6.6,399.3,-0.0000,24.7,420.8,0.1808,-39.8,-419.7,0,0.0,0.0,0.0000,-7.28,10.85,8.85,-8.50
6.1558,6.1541,1.6,0,-493.9,311.2,-3.1081,-499.7,314.7,-3.0604,1.0,400.2,-0.0000,30.3,409.5,0.1910,-44.0,-408.3,0,0.0,0.0,0.0000,-7.85,11.02,9.22,-8.49
6.1634,6.1541,9.2,0,-493.9,311.2,-3.1081,-499.7,314.7,-3.0604,1.0,400.2,-0.0000,34.7,417.7,0.1910,-48.6,-416.3,0,0.0,0.0,0.0000,-7.53,10.35,9.68,-8.46
6.1708,6.1625,8.3,0,-493.5,314.4,-3.1097,-499.7,318.1,-3.0604,5.1,400.2,0.0000,37.5,416.9,0.1973,-50.8,-415.5,0,0.0,0.0,0.0000,-7.32,10.91,9.62,-9.06
6.1792,6.1709,8.2,0,-493.8,318.0,-3.1109,-499.6,321.4,-3.0604,9.7,400.1,-0.0000,43.1,415.7,0.2020,-55.8,-414.2,0,0.0,0.0,0.0000,-7.08,10.07,9.18,-9.51
6.1872,6.1794,7.9,0,-493.5,321.4,-3.1108,-499.5,324.8,-3.0604,15.7,399.8,0.0000,46.4,414.6,0.2016,-59.1,-413.0,0,0.0,0.0,0.0000,-6.64,10.70,8.91,-9.45
6.1957,6.1879,7.8,0,-494.2,324.9,-3.1131,-499.3,328.2,-3.0604,20.5,399.6,-0.0000,52.8,413.7,0.2108,-64.5,-412.1,0,0.0,0.0,0.0000,-6.83,10.93,6.36,-9.34
6.2026,6.1963,6.3,0,-493.3,328.1,-3.1072,-499.1,331.6,-3.0604,24.0,399.2,0.0000,54.9,411.5,0.1875,-69.0,-409.4,0,0.0,0.0,0.0000,-6.34,11.92,6.34,-6.45
6.2108,6.2047,6.1,0,-493.6,331.4,-3.1084,-498.9,334.9,-3.0604,28.1,398.9,-0.0000,61.6,410.5,0.1920,-75.2,-408.3,0,0.0,0.0,0.0000,-7.60,10.79,7.80,-4.96
6.2186,6.2131,5.5,0,-493.2,334.7,-3.1074,-498.7,338.3,-3.0604,32.5,398.5,-0.0000,65.4,408.9,0.1880,-79.3,-406.4,0,0.0,0.0,0.0000,-2.71,10.84,8.18,-7.31
6.2269,6.2217,5.2,0,-493.4,337.7,-3.1110,-498.4,341.7,-3.0604,37.1,398.3,0.0000,71.3,408.9,0.2023,-83.8,-406.5,0,0.0,0.0,0.0000,-1.75,12.00,9.39,-8.91
6.2352,6.2300,5.2,0,-492.8,341.1,-3.1063,-498.0,345.0,-3.0604,41.8,398.2,0.0000,74.0,408.0,0.1836,-88.4,-405.1,0,0.0,0.0,0.0000,-4.48,11.94,9.18,-9.30
6.2431,6.2385,4.6,0,-492.7,344.6,-3.1115,-497.7,348.4,-3.0604,46.5,397.3,0.0000,78.0,406.4,0.2045,-90.2,-403.9,0,0.0,0.0,0.0000,-5.94,11.74,8.88,-9.64
6.2514,6.2470,4.5,0,-492.5,348.0,-3.1075,-497.3,351.7,-3.0604,51.3,396.1,-0.0000,84.1,404.4,0.1884,-97.9,-401.2,0,0.0,0.0,0.0000,-5.39,12.19,8.81,-9.84
6.2595,6.2556,4.0,0,-491.9,351.6,-3.1249,-496.8,355.1,-3.0604,55.7,395.8,0.0000,88.6,401.6,0.2581,-95.3,-400.1,0,0.0,0.0,0.0000,-5.26,12.32,9.76,-10.43
6.2672,6.2638,3.3,0,-490.7,354.2,-3.1135,-496.3,358.4,-3.0604,60.0,395.6,0.0000,89.9,402.2,0.2125,-101.1,-399.5,0,0.0,0.0,0.0000,-5.92,11.84,9.64,-9.43
6.2747,6.2723,2.4,0,-490.9,358.2,-3.1296,-495.8,361.8,-3.0604,63.9,394.9,0.0000,95.3,398.2,0.2770,-100.1,-397.0,0,0.0,0.0,0.0000,-6.32,12.05,8.53,-10.08
6.2836,6.2807,2.9,0,-490.7,361.0,-3.1114,-495.2,365.1,-3.0604,67.7,394.3,0.0000,101.3,398.7,0.2040,-113.3,-395.5,0,0.0,0.0,0.0000,-5.69,12.68,8.51,-9.99
6.2910,6.2892,1.9,0,-490.2,365.1,-3.1269,-494.6,368.4,-3.0604,73.2,393.3,0.0000,105.3,394.1,0.2663,-111.1,-392.5,0,0.0,0.0,0.0000,-4.92,13.89,8.55,-11.15
6.2994,6.2976,1.8,0,-488.7,368.6,-3.1241,-494.0,371.7,-3.0604,78.2,392.4,-0.0000,106.6,392.9,0.2548,-113.5,-390.9,0,0.0,0.0,0.0000,-5.13,13.69,9.03,-11.51
6.3070,6.2976,9.4,0,-488.7,368.6,-3.1241,-494.0,371.7,-3.0604,78.2,392.4,-0.0000,112.0,401.1,0.2548,-119.0,-399.0,0,0.0,0.0,0.0000,-4.46,12.91,8.47,-10.72
6.3146,6.3145,0.0,0,-487.3,375.7,-3.1078,-492.6,378.4,-3.0604,86.8,390.4,0.0000,114.1,386.5,0.1896,-127.1,-382.4,0,0.0,0.0,0.0000,-6.19,12.55,8.27,-10.62
6.3233,6.3145,8.8,0,-487.3,375.7,-3.1078,-492.6,378.4,-3.0604,86.8,390.4,0.0000,121.6,394.6,0.1896,-134.9,-390.3,0,0.0,0.0,0.0000,-4.48,13.77,8.82,-10.75
6.3314,6.3229,8.4,0,-486.7,379.6,-3.1123,-491.9,381.6,-3.0604,89.9,390.0,-0.0000,125.6,390.8,0.2077,-136.9,-387.0,0,0.0,0.0,0.0000,-4.41,13.63,8.38,-11.90
6.3396,6.3314,8.3,0,-486.8,382.8,-3.1077,-491.1,384.9,-3.0604,94.1,389.1,0.0000,131.7,389.2,0.1892,-144.8,-384.5,0,0.0,0.0,0.0000,-3.28,12.96,7.83,-11.57
6.3467,6.3399,6.8,0,-485.8,386.5,-3.1123,-490.3,388.2,-3.0604,99.9,387.0,0.0000,134.5,385.3,0.2076,-145.8,-381.2,0,0.0,0.0,0.0000,-3.75,13.72,7.77,-11.22
6.3550,6.3483,6.7,0,-484.7,390.9,-3.1332,-489.4,391.5,-3.0604,104.5,385.8,0.0000,137.6,380.6,0.2913,-140.8,-379.4,0,0.0,0.0,0.0000,-3.89,13.78,7.38,-10.62
6.3632,6.3568,6.4,0,-484.4,393.2,-3.1044,-488.5,394.8,-3.0604,108.1,385.0,0.0000,143.9,381.5,0.1763,-157.9,-375.8,0,0.0,0.0,0.0000,-3.28,14.02,8.18,-11.68
6.3720,6.3652,6.7,0,-483.6,396.9,-3.1193,-487.6,398.0,-3.0604,112.4,383.8,0.0000,149.2,378.8,0.2358,-157.6,-375.4,0,0.0,0.0,0.0000,-4.44,14.90,7.52,-11.24
6.3792,6.3737,5.6,0,-483.1,399.8,-3.1135,-486.6,401.2,-3.0604,117.0,382.4,-0.0000,153.8,376.6,0.2124,-164.3,-372.1,0,0.0,0.0,0.0000,-3.91,15.46,7.87,-11.08
6.3874,6.3821,5.3,0,-481.2,404.1,-3.1183,-485.6,404.5,-3.0604,121.1,381.3,-0.0000,155.0,371.0,0.2318,-163.6,-367.3,0,0.0,0.0,0.0000,-4.19,14.67,7.40,-11.21
6.3951,6.3906,4.5,0,-480.3,408.1,-3.1087,-484.6,407.7,-3.0604,124.9,380.7,-0.0000,158.9,366.0,0.1932,-170.9,-360.6,0,0.0,0.0,0.0000,-3.67,14.34,6.71,-11.14
6.4036,6.3990,4.6,0,-479.7,411.4,-3.1121,-483.5,410.9,-3.0604,129.7,378.7,-0.0000,164.7,363.8,0.2068,-175.3,-358.8,0,0.0,0.0,0.0000,-3.44,14.64,6.94,-11.55
6.4116,6.4075,4.1,0,-478.1,414.4,-3.1050,-482.4,414.1,-3.0604,134.9,376.6,-0.0000,166.3,361.9,0.1786,-179.4,-355.6,0,0.0,0.0,0.0000,-3.47,14.29,6.65,-11.52
6.4196,6.4159,3.7,0,-477.6,417.7,-3.1013,-481.2,417.3,-3.0604,138.4,375.0,-0.0000,171.1,359.2,0.1636,-185.4,-352.0,0,0.0,0.0,0.0000,-2.85,14.23,6.36,-11.53
6.4277,6.4244,3.4,0,-476.3,420.7,-3.1109,-480.0,420.4,-3.0604,142.2,373.2,0.0000,175.9,357.5,0.2022,-186.8,-351.9,0,0.0,0.0,0.0000,-2.71,14.82,6.70,-11.42
6.4348,6.4328,2.0,0,-474.9,424.4,-3.1015,-478.8,423.6,-3.0604,146.3,372.0,-0.0000,178.9,352.6,0.1646,-192.9,-345.2,0,0.0,0.0,0.0000,-3.18,14.55,6.33,-12.68
6.4431,6.4413,1.8,0,-473.5,428.3,-3.1084,-477.6,426.7,-3.0604,150.4,370.7,-0.0000,181.7,347.6,0.1923,-193.1,-341.4,0,0.0,0.0,0.0000,-1.22,14.09,5.88,-11.52
6.4509,6.4413,9.6,0,-473.5,428.3,-3.1084,-477.6,426.7,-3.0604,150.4,370.7,-0.0000,188.4,354.0,0.1923,-200.1,-347.6,0,0.0,0.0,0.0000,-1.77,14.77,5.85,-11.63
6.4595,6.4497,9.7,0,-472.7,431.4,-3.0934,-476.3,429.8,-3.0604,154.9,369.1,-0.0000,193.8,352.3,0.1320,-210.6,-342.5,0,0.0,0.0,0.0000,-2.03,14.21,5.75,-12.15
6.4669,6.4582,8.8,0,-470.9,434.5,-3.1037,-474.9,432.9,-3.0604,159.3,367.4,-0.0000,195.4,349.7,0.1735,-208.5,-342.1,0,0.0,0.0,0.0000,-1.56,13.86,5.40,-12.53
6.4751,6.4666,8.5,0,-469.5,438.4,-3.1034,-473.6,436.0,-3.0604,163.4,365.3,0.0000,199.4,344.3,0.1721,-212.4,-336.4,0,0.0,0.0,0.0000,-0.48,14.56,5.31,-12.29
6.4836,6.4751,8.5,0,-467.8,441.8,-3.1085,-472.2,439.1,-3.0604,167.5,363.3,-0.0000,203.1,340.4,0.1927,-214.2,-333.5,0,0.0,0.0,0.0000,-1.36,14.28,4.96,-12.84
6.4911,6.4836,7.6,0,-467.1,444.8,-3.0957,-470.7,442.2,-3.0604,171.9,361.3,0.0000,207.6,337.6,0.1415,-222.8,-327.7,0,0.0,0.0,0.0000,-1.64,12.72,4.91,-12.52
6.4994,6.4920,7.5,0,-466.0,448.3,-3.1004,-469.3,445.2,-3.0604,175.7,359.4,0.0000,212.2,333.6,0.1602,-225.8,-324.6,0,0.0,0.0,0.0000,-1.05,9.18,4.90,-12.29
6.5071,6.5005,6.7,0,-464.9,451.9,-3.0948,-467.8,448.3,-3.0604,178.6,357.3,-0.0000,216.8,329.0,0.1375,-232.0,-318.5,0,0.0,0.0,0.0000,-1.01,10.94,4.73,-12.67
6.5151,6.5089,6.3,0,-462.2,455.2,-3.1014,-466.3,451.3,-3.0604,182.8,355.3,0.0000,217.5,325.5,0.1643,-230.4,-316.5,0,0.0,0.0,0.0000,-0.92,12.81,4.19,-12.61
6.5231,6.5173,5.8,0,-461.1,458.0,-3.1063,-464.7,454.3,-3.0604,188.4,353.5,-0.0000,221.3,323.1,0.1837,-232.5,-315.1,0,0.0,0.0,0.0000,-0.38,13.87,3.94,-12.73
6.5311,6.5257,5.4,0,-459.4,461.6,-3.1000,-463.1,457.2,-3.0604,192.1,351.3,-0.0000,223.8,318.8,0.1585,-236.9,-309.2,0,0.0,0.0,0.0000,-0.09,14.32,4.51,-12.75
6.5393,6.5342,5.1,0,-459.1,463.5,-3.0821,-461.4,460.2,-3.0604,195.3,348.7,-0.0000,231.7,318.5,0.0869,-250.2,-304.2,0,0.0,0.0,0.0000,0.21,14.98,4.13,-12.77
6.5472,6.5426,4.6,0,-456.9,466.9,-3.0950,-459.8,463.1,-3.0604,199.1,346.7,0.0000,233.4,313.9,0.1385,-247.7,-302.6,0,0.0,0.0,0.0000,0.10,14.62,3.55,-12.92
6.5554,6.5511,4.3,0,-454.3,470.7,-3.0970,-458.1,466.0,-3.0604,202.8,344.9,-0.0000,233.9,308.3,0.1466,-247.4,-297.5,0,0.0,0.0,0.0000,1.23,15.04,2.86,-12.25
6.5634,6.5596,3.8,0,-452.6,474.5,-3.0970,-456.3,469.0,-3.0604,207.1,342.2,0.0000,237.3,302.6,0.1463,-250.5,-291.8,0,0.0,0.0,0.0000,1.47,15.04,2.95,-12.11
6.5714,6.5680,3.3,0,-451.7,476.4,-3.0821,-454.6,471.8,-3.0604,211.4,339.4,-0.0000,242.8,302.4,0.0868,-260.3,-287.4,0,0.0,0.0,0.0000,1.40,14.69,3.40,-12.39
6.5786,6.5765,2.1,0,-448.8,479.2,-3.0946,-452.8,474.7,-3.0604,214.8,337.1,0.0000,241.8,299.0,0.1371,-255.6,-287.3,0,0.0,0.0,0.0000,1.63,14.61,2.83,-12.66
6.5867,6.5849,1.8,0,-446.7,482.9,-3.0943,-450.9,477.5,-3.0604,218.2,334.8,-0.0000,244.2,293.3,0.1357,-257.8,-281.4,0,0.0,0.0,0.0000,1.39,13.91,2.08,-12.67
6.5953,6.5933,1.9,0,-445.6,486.0,-3.0949,-449.1,480.3,-3.0604,222.6,332.5,0.0000,250.2,289.2,0.1380,-263.5,-277.2,0,0.0,0.0,0.0000,1.95,14.91,2.06,-12.82
6.6034,6.5933,10.0,0,-445.6,486.0,-3.0949,-449.1,480.3,-3.0604,222.6,332.5,0.0000,259.1,294.4,0.1380,-272.6,-282.0,0,0.0,0.0,0.0000,2.76,14.43,1.26,-13.22
6.6114,6.6018,9.6,0,-442.7,485.6,-3.0795,-447.2,483.1,-3.0604,226.8,330.2,-0.0000,259.4,300.6,0.0765,-277.5,-284.0,0,0.0,0.0,0.0000,2.14,15.00,1.35,-12.89
6.6185,6.6103,8.3,0,-441.2,490.4,-3.0855,-445.3,485.9,-3.0604,229.5,327.9,0.0000,262.6,291.0,0.1006,-278.5,-275.8,0,0.0,0.0,0.0000,2.41,14.69,1.62,-12.81
6.6271,6.6187,8.4,0,-439.1,493.6,-3.0916,-443.3,488.7,-3.0604,232.8,325.4,-0.0000,265.5,287.2,0.1250,-279.6,-273.6,0,0.0,0.0,0.0000,2.68,15.09,1.27,-12.03
6.6351,6.6272,8.0,0,-437.0,496.2,-3.0764,-441.3,491.4,-3.0604,237.0,322.1,-0.0000,267.8,283.8,0.0641,-285.7,-265.8,0,0.0,0.0,0.0000,2.85,12.77,1.02,-12.24
6.6427,6.6356,7.1,0,-434.9,498.5,-3.0879,-439.3,494.1,-3.0604,240.8,319.2,-0.0000,269.4,280.9,0.1101,-284.1,-266.1,0,0.0,0.0,0.0000,3.11,14.67,1.09,-12.64
6.6514,6.6440,7.4,0,-432.3,501.7,-3.0899,-437.3,496.8,-3.0604,244.2,316.6,-0.0000,271.9,276.6,0.1180,-285.8,-262.1,0,0.0,0.0,0.0000,4.38,14.85,0.43,-12.92
6.6592,6.6525,6.7,0,-430.4,503.5,-3.0714,-435.2,499.5,-3.0604,247.7,313.9,-0.0000,275.1,275.7,0.0441,-293.7,-255.7,0,0.0,0.0,0.0000,3.50,13.89,0.49,-12.88
6.6670,6.6610,6.0,0,-428.2,506.1,-3.0902,-433.1,502.1,-3.0604,251.3,311.3,-0.0000,277.4,271.9,0.1193,-291.0,-257.3,0,0.0,0.0,0.0000,3.80,13.80,-0.49,-13.04
6.6746,6.6695,5.1,0,-425.2,509.3,-3.0812,-430.9,504.8,-3.0604,254.8,308.4,-0.0000,277.3,266.4,0.0832,-292.9,-249.2,0,0.0,0.0,0.0000,4.80,13.95,-0.04,-12.62
6.6827,6.6778,4.9,0,-424.0,510.8,-3.0705,-428.8,507.3,-3.0604,258.4,305.3,-0.0000,282.5,266.4,0.0405,-300.7,-245.7,0,0.0,0.0,0.0000,3.85,14.05,-1.05,-12.69
6.6916,6.6863,5.3,0,-420.6,513.4,-3.0838,-426.6,509.9,-3.0604,261.9,302.3,-0.0000,281.7,263.4,0.0939,-296.5,-246.7,0,0.0,0.0,0.0000,4.96,13.68,-1.63,-13.22
6.6986,6.6952,3.5,0,-419.0,515.7,-3.0826,-424.2,512.6,-3.0604,265.8,299.0,0.0000,285.4,260.3,0.0888,-300.2,-243.0,0,0.0,0.0,0.0000,5.16,14.23,-1.46,-13.54
6.7067,6.7031,3.5,0,-416.5,517.3,-3.0717,-422.1,514.9,-3.0604,268.7,296.5,-0.0000,287.3,259.8,0.0452,-304.7,-239.1,0,0.0,0.0,0.0000,4.79,14.22,-2.10,-13.06
6.7148,6.7115,3.2,0,-412.8,520.9,-3.0890,-419.8,517.4,-3.0604,272.0,294.0,0.0000,286.2,252.1,0.1146,-299.1,-236.7,0,0.0,0.0,0.0000,4.35,12.98,-2.02,-14.36
6.7235,6.7115,11.9,0,-412.8,520.9,-3.0890,-419.8,517.4,-3.0604,272.0,294.0,0.0000,297.0,255.4,0.1146,-310.0,-239.5,0,0.0,0.0,0.0000,4.37,14.27,-2.05,-14.24
6.7315,6.7285,3.0,0,-408.1,524.4,-3.0792,-415.2,522.3,-3.0604,277.7,286.9,0.0000,291.4,248.7,0.0753,-306.3,-230.1,0,0.0,0.0,0.0000,4.89,13.12,-2.20,-13.47
6.7389,6.7369,1.9,0,-405.5,527.2,-3.0850,-412.8,524.7,-3.0604,281.4,284.1,0.0000,291.5,243.5,0.0987,-304.8,-226.7,0,0.0,0.0,0.0000,5.04,13.68,-2.45,-8.18
6.7475,6.7454,2.1,0,-403.4,529.3,-3.0832,-410.4,527.1,-3.0604,285.0,281.1,0.0000,296.1,241.0,0.0912,-309.7,-223.4,0,0.0,0.0,0.0000,4.46,13.21,-2.34,-12.24
6.7558,6.7454,10.4,0,-403.4,529.3,-3.0832,-410.4,527.1,-3.0604,285.0,281.1,0.0000,306.6,244.7,0.0912,-320.3,-226.4,0,0.0,0.0,0.0000,4.62,13.12,-2.85,-13.29
6.7629,6.7545,8.4,0,-400.7,530.9,-3.0751,-407.8,529.7,-3.0604,288.6,277.2,-0.0000,306.4,243.0,0.0590,-321.9,-222.1,0,0.0,0.0,0.0000,4.94,13.18,-3.19,-14.49
6.7714,6.7623,9.1,0,-397.1,531.7,-3.0690,-405.5,531.8,-3.0604,291.4,274.2,-0.0000,305.2,244.0,0.0345,-322.1,-221.2,0,0.0,0.0,0.0000,5.65,13.11,-3.03,-14.72
6.7792,6.7707,8.5,0,-395.5,534.9,-3.0937,-403.1,534.1,-3.0604,293.6,271.2,0.0000,310.2,237.0,0.1333,-321.2,-221.9,0,0.0,0.0,0.0000,4.40,13.70,-3.34,-14.16
6.7866,6.7792,7.4,0,-392.3,537.1,-3.0879,-400.6,536.4,-3.0604,296.4,268.1,0.0000,310.0,232.6,0.1101,-322.0,-215.6,0,0.0,0.0,0.0000,4.51,12.85,-3.14,-14.34
6.7946,6.7879,6.8,0,-390.6,538.8,-3.0735,-398.0,538.7,-3.0604,299.9,265.2,0.0000,314.2,230.7,0.0524,-329.2,-208.7,0,0.0,0.0,0.0000,5.34,12.55,-3.93,-14.77
