t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
3.5541,3.5518,2.3,0,-483.7,-1212.6,1.6934,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-14.3,-52.9,-0.0323,-50.8,20.6
3.5619,3.5518,10.1,0,-483.7,-1212.6,1.6934,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-14.3,-52.9,-0.0323,-50.8,20.6
3.5706,3.5692,1.4,0,-483.6,-1212.7,1.6991,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-14.7,-52.6,-0.0555,-50.3,21.3
3.5782,3.5692,9.1,0,-483.6,-1212.7,1.6991,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-14.7,-52.6,-0.0555,-50.3,21.3
3.5856,3.5854,0.2,0,-484.4,-1213.2,1.6972,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-12.3,-50.9,-0.0476,-49.0,18.6
3.5938,3.5854,8.3,0,-484.4,-1213.2,1.6972,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-12.3,-50.9,-0.0476,-49.0,18.6
3.6026,3.6025,0.1,0,-484.0,-1214.5,1.6824,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-13.5,-47.0,0.0117,-45.2,18.7
3.6104,3.6025,7.9,0,-484.0,-1214.5,1.6824,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-13.5,-47.0,0.0117,-45.2,18.7
3.6176,3.6025,15.1,0,-484.0,-1214.5,1.6824,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-13.5,-47.0,0.0117,-45.2,18.7
3.6255,3.6191,6.4,0,-484.8,-1215.9,1.6842,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-11.1,-42.9,0.0042,-41.4,15.9
3.6343,3.6191,15.1,0,-484.8,-1215.9,1.6842,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-11.1,-42.9,0.0042,-41.4,15.9
3.6420,3.6364,5.6,0,-485.6,-1217.3,1.6855,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-8.7,-38.7,-0.0007,-37.4,13.1
3.6505,3.6450,5.5,0,-485.6,-1218.4,1.6965,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-8.7,-35.4,-0.0450,-34.0,13.1
3.6579,3.6534,4.4,0,-486.1,-1218.9,1.6999,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-7.2,-33.8,-0.0586,-32.6,11.5
3.6659,3.6534,12.5,0,-486.1,-1218.9,1.6999,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-7.2,-33.8,-0.0586,-32.6,11.5
3.6735,3.6703,3.2,0,-486.5,-1220.6,1.6866,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-5.8,-28.8,-0.0053,-28.0,9.1
3.6821,3.6786,3.5,0,-487.0,-1221.9,1.6754,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-4.5,-24.8,0.0395,-24.2,7.1
3.6895,3.6881,1.4,0,-487.1,-1222.4,1.6803,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-4.2,-23.3,0.0198,-22.7,6.7
3.6982,3.6959,2.3,0,-487.4,-1223.3,1.6746,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-3.3,-20.8,0.0429,-20.4,5.4
3.7063,3.7038,2.5,0,-487.9,-1223.6,1.6723,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-1.8,-19.8,0.0518,-19.5,3.8
3.7141,3.7127,1.5,0,-487.8,-1224.5,1.6800,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-2.2,-17.3,0.0213,-16.9,4.1
3.7227,3.7213,1.4,0,-488.4,-1225.6,1.6709,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-0.3,-13.7,0.0575,-13.6,1.6
3.7295,3.7294,0.1,0,-488.3,-1226.6,1.6704,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,-0.5,-10.8,0.0593,-10.7,1.6
3.7380,3.7379,0.1,0,-488.6,-1227.9,1.6640,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,0.4,-7.0,0.0853,-7.0,0.2
3.7459,3.7379,8.0,0,-488.6,-1227.9,1.6640,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,0.4,-7.0,0.0853,-7.0,0.2
3.7540,3.7464,7.6,0,-489.8,-1227.9,1.6670,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,3.9,-6.9,0.0730,-7.3,-3.3
3.7614,3.7548,6.5,0,-489.5,-1228.9,1.6603,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,3.1,-3.9,0.0999,-4.2,-2.7
3.7699,3.7634,6.6,0,-490.2,-1229.2,1.6629,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.0,-3.1,0.0894,-3.5,-4.7
3.7776,3.7718,5.8,0,-490.6,-1229.7,1.6657,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,6.4,-1.6,0.0782,-2.2,-6.3
3.7854,3.7810,4.4,0,-490.3,-1229.7,1.6716,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.5,-1.5,0.0546,-2.1,-5.3
3.7934,3.7902,3.3,0,-490.6,-1230.3,1.6754,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,6.2,0.2,0.0395,-0.5,-6.2
3.8020,3.7980,4.0,0,-491.2,-1230.4,1.6788,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,8.2,0.5,0.0261,-0.4,-8.2
3.8101,3.8056,4.4,0,-491.5,-1230.3,1.6795,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,8.9,0.3,0.0232,-0.7,-8.9
3.8180,3.8145,3.4,0,-491.4,-1230.4,1.6907,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,8.7,0.7,-0.0218,-0.4,-8.7
3.8263,3.8225,3.8,0,-491.7,-1230.3,1.6878,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,9.5,0.3,-0.0099,-0.8,-9.5
3.8343,3.8320,2.3,0,-491.1,-1230.5,1.6915,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,7.9,0.9,-0.0249,-0.1,-7.9
3.8414,3.8390,2.4,0,-491.1,-1230.4,1.6949,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,7.7,0.7,-0.0383,-0.2,-7.8
3.8505,3.8479,2.6,0,-491.4,-1230.1,1.6940,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,8.7,-0.3,-0.0347,-1.4,-8.6
3.8582,3.8559,2.3,0,-491.0,-1229.7,1.6925,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,7.5,-1.4,-0.0291,-2.3,-7.3
3.8654,3.8653,0.1,0,-491.1,-1229.4,1.6990,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,7.9,-2.4,-0.0548,-3.3,-7.5
3.8739,3.8738,0.1,0,-491.3,-1229.3,1.6885,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,8.6,-2.7,-0.0127,-3.7,-8.2
3.8820,3.8738,8.3,0,-491.3,-1229.3,1.6885,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,8.6,-2.7,-0.0127,-3.7,-8.2
3.8898,3.8897,0.1,0,-491.1,-1228.3,1.6910,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,7.9,-5.6,-0.0229,-6.6,-7.2
3.8976,3.8897,8.0,0,-491.1,-1228.3,1.6910,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,7.9,-5.6,-0.0229,-6.6,-7.2
3.9063,3.9005,5.9,0,-490.6,-1228.8,1.6818,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,6.4,-4.2,0.0138,-4.8,-5.9
3.9142,3.9075,6.8,0,-490.6,-1228.5,1.6850,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,6.2,-5.1,0.0012,-5.7,-5.6
3.9218,3.9154,6.4,0,-490.4,-1228.1,1.6856,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.8,-6.3,-0.0011,-6.9,-5.0
3.9304,3.9237,6.7,0,-490.5,-1227.8,1.6822,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,6.0,-7.2,0.0122,-7.9,-5.2
3.9375,3.9340,3.4,0,-489.6,-1228.3,1.6833,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,3.2,-5.6,0.0077,-5.9,-2.6
3.9455,3.9411,4.4,0,-490.2,-1227.9,1.6847,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.1,-7.0,0.0024,-7.6,-4.3
3.9536,3.9489,4.6,0,-489.6,-1228.2,1.6758,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,3.3,-5.9,0.0378,-6.2,-2.6
3.9621,3.9575,4.6,0,-490.4,-1227.8,1.6809,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.9,-7.1,0.0177,-7.7,-5.0
3.9704,3.9681,2.3,0,-490.5,-1227.6,1.6741,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,6.1,-7.8,0.0446,-8.4,-5.2
3.9777,3.9743,3.4,0,-489.9,-1227.8,1.6754,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,4.3,-7.3,0.0395,-7.8,-3.5
3.9863,3.9848,1.5,0,-489.9,-1228.5,1.6739,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,4.3,-5.2,0.0457,-5.7,-3.8
3.9935,3.9848,8.7,0,-489.9,-1228.5,1.6739,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,4.3,-5.2,0.0457,-5.7,-3.8
4.0017,4.0004,1.3,0,-490.2,-1227.7,1.6719,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.1,-7.4,0.0534,-7.9,-4.4
4.0097,4.0083,1.4,0,-490.0,-1228.0,1.6704,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,4.5,-6.7,0.0595,-7.1,-3.8
4.0181,4.0167,1.4,0,-490.4,-1228.2,1.6738,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.7,-6.0,0.0459,-6.5,-5.1
4.0265,4.0252,1.2,0,-491.6,-1229.3,1.6780,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,9.3,-2.7,0.0292,-3.7,-9.0
4.0338,4.0252,8.6,0,-491.6,-1229.3,1.6780,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,9.3,-2.7,0.0292,-3.7,-9.0
4.0419,4.0347,7.2,0,-490.3,-1227.4,1.6728,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.6,-8.4,0.0497,-8.9,-4.7
4.0499,4.0498,0.1,0,-490.3,-1227.9,1.6750,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.3,-6.9,0.0411,-7.4,-4.6
4.0583,4.0498,8.5,0,-490.3,-1227.9,1.6750,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.3,-6.9,0.0411,-7.4,-4.6
4.0663,4.0498,16.5,0,-490.3,-1227.9,1.6750,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.3,-6.9,0.0411,-7.4,-4.6
4.0740,4.0675,6.6,0,-490.2,-1227.6,1.6771,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.0,-7.9,0.0328,-8.4,-4.2
4.0814,4.0675,13.9,0,-490.2,-1227.6,1.6771,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.0,-7.9,0.0328,-8.4,-4.2
4.0897,4.0842,5.6,0,-489.6,-1228.1,1.6768,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,3.2,-6.4,0.0338,-6.7,-2.5
4.0975,4.0973,0.1,0,-490.5,-1227.6,1.6736,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.9,-7.8,0.0467,-8.4,-5.1
4.1056,4.1013,4.3,0,-490.4,-1227.9,1.6685,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.7,-6.8,0.0670,-7.3,-5.1
4.1145,4.1013,13.2,0,-490.4,-1227.9,1.6685,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.7,-6.8,0.0670,-7.3,-5.1
4.1223,4.1177,4.6,0,-490.2,-1228.0,1.6749,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.0,-6.6,0.0417,-7.1,-4.3
4.1303,4.1177,12.6,0,-490.2,-1228.0,1.6749,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.0,-6.6,0.0417,-7.1,-4.3
4.1380,4.1347,3.3,0,-490.1,-1227.9,1.6748,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.0,-6.8,0.0421,-7.3,-4.2
4.1465,4.1347,11.9,0,-490.1,-1227.9,1.6748,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.0,-6.8,0.0421,-7.3,-4.2
4.1544,4.1518,2.6,0,-490.5,-1227.9,1.6763,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,6.0,-7.0,0.0359,-7.6,-5.3
4.1619,4.1518,10.1,0,-490.5,-1227.9,1.6763,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,6.0,-7.0,0.0359,-7.6,-5.3
4.1703,4.1680,2.3,0,-490.1,-1228.4,1.6758,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,4.9,-5.4,0.0379,-5.9,-4.3
4.1778,4.1680,9.8,0,-490.1,-1228.4,1.6758,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,4.9,-5.4,0.0379,-5.9,-4.3
4.1863,4.1850,1.4,0,-490.4,-1227.8,1.6767,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.9,-7.3,0.0344,-7.9,-5.1
4.1943,4.1850,9.4,0,-490.4,-1227.8,1.6767,-488.5,-1230.2,1.6853,0.0,0.0,0.0000,5.9,-7.3,0.0344,-7.9,-5.1
