t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
3.2158,3.2146,1.2,0,12.1,-1793.8,2.6264,-29.1,-2335.7,2.6274,373.5,142.7,-0.0000,79.8,-493.6,0.0040,-312.7,390.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2240,3.2228,1.2,0,11.8,-1793.3,2.6217,-26.0,-2334.5,2.6274,372.8,146.6,0.0000,82.8,-493.1,0.0226,-316.8,386.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2321,3.2320,0.1,0,12.0,-1793.5,2.6303,-22.6,-2333.1,2.6274,370.5,150.7,0.0000,85.3,-492.7,-0.0119,-315.4,388.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2402,3.2401,0.1,0,12.0,-1793.8,2.6298,-19.6,-2331.9,2.6274,368.4,154.1,0.0000,88.0,-492.2,-0.0099,-317.8,386.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2484,3.2483,0.1,0,11.9,-1793.9,2.6235,-16.6,-2330.6,2.6274,367.1,158.9,-0.0000,91.1,-491.6,0.0156,-322.6,382.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2558,3.2483,7.5,0,11.9,-1793.9,2.6235,-16.6,-2330.6,2.6274,367.1,158.9,-0.0000,93.7,-491.2,0.0156,-324.6,380.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2645,3.2568,7.8,0,11.9,-1794.1,2.6214,-13.5,-2329.2,2.6274,365.6,163.7,-0.0000,96.6,-490.6,0.0236,-327.7,377.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2719,3.2654,6.5,0,11.9,-1793.0,2.6216,-10.4,-2327.8,2.6274,363.4,167.3,-0.0000,98.9,-490.1,0.0231,-329.4,376.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2799,3.2735,6.4,0,11.9,-1793.7,2.6324,-7.4,-2326.5,2.6274,361.4,170.9,0.0000,101.9,-489.5,-0.0201,-327.6,377.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2884,3.2822,6.2,0,11.9,-1794.1,2.6329,-4.3,-2324.9,2.6274,359.6,175.3,0.0000,104.8,-488.9,-0.0223,-329.6,376.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2959,3.2906,5.4,0,11.9,-1793.4,2.6296,-1.3,-2323.5,2.6274,357.7,179.3,0.0000,106.8,-488.5,-0.0090,-332.4,373.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3043,3.2988,5.5,0,12.0,-1794.0,2.6327,1.7,-2322.0,2.6274,355.8,182.8,0.0000,109.7,-487.8,-0.0212,-333.5,372.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3120,3.3074,4.6,0,11.8,-1794.0,2.6344,4.7,-2320.4,2.6274,353.6,186.8,-0.0000,112.9,-487.1,-0.0283,-335.2,371.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3205,3.3159,4.6,0,11.7,-1793.9,2.6207,7.7,-2318.8,2.6274,350.9,191.6,-0.0000,115.8,-486.4,0.0267,-342.5,364.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3289,3.3243,4.6,0,11.4,-1793.5,2.6257,10.6,-2317.2,2.6274,348.7,195.7,0.0000,118.8,-485.7,0.0068,-342.9,363.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3365,3.3317,4.9,0,11.9,-1793.9,2.6307,13.2,-2315.7,2.6274,347.1,198.8,-0.0000,120.9,-485.2,-0.0134,-342.7,364.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3446,3.3412,3.4,0,12.0,-1793.4,2.6290,16.5,-2313.8,2.6274,344.7,203.2,-0.0000,123.5,-484.5,-0.0065,-345.3,361.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3521,3.3495,2.6,0,11.9,-1793.5,2.6288,19.3,-2312.1,2.6274,342.3,207.2,-0.0000,126.0,-483.9,-0.0058,-347.2,359.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3599,3.3583,1.5,0,12.1,-1794.0,2.6343,22.4,-2310.2,2.6274,340.0,211.0,-0.0000,128.5,-483.2,-0.0276,-347.1,359.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3682,3.3669,1.3,0,12.2,-1793.7,2.6320,25.3,-2308.4,2.6274,338.0,214.3,-0.0000,131.2,-482.5,-0.0184,-349.9,357.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3761,3.3749,1.2,0,12.2,-1793.7,2.6356,28.0,-2306.7,2.6274,335.1,218.1,0.0000,133.9,-481.7,-0.0331,-350.6,356.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3837,3.3836,0.1,0,12.0,-1793.2,2.6276,30.9,-2304.8,2.6274,331.6,222.4,0.0000,136.5,-481.0,-0.0011,-355.4,351.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3922,3.3921,0.1,0,11.7,-1793.8,2.6316,33.7,-2302.8,2.6274,329.8,226.1,-0.0000,139.7,-480.1,-0.0170,-356.3,350.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3999,3.3921,7.7,0,11.7,-1793.8,2.6316,33.7,-2302.8,2.6274,329.8,226.1,-0.0000,142.2,-479.3,-0.0170,-358.1,348.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4078,3.4003,7.5,0,12.0,-1794.0,2.6218,36.4,-2301.0,2.6274,327.9,229.9,0.0000,144.5,-478.6,0.0222,-363.2,343.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4164,3.4091,7.4,0,11.9,-1793.7,2.6294,39.2,-2298.9,2.6274,325.1,233.3,0.0000,147.5,-477.7,-0.0081,-362.8,344.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4242,3.4241,0.1,0,12.0,-1793.8,2.6246,44.1,-2295.4,2.6274,320.3,239.7,-0.0000,150.1,-477.0,0.0109,-366.2,340.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4317,3.4241,7.7,0,12.0,-1793.8,2.6246,44.1,-2295.4,2.6274,320.3,239.7,-0.0000,152.7,-476.1,0.0109,-368.0,338.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4399,3.4337,6.2,0,11.8,-1793.5,2.6290,47.1,-2293.1,2.6274,317.1,244.2,0.0000,155.7,-475.1,-0.0065,-368.7,337.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4479,3.4423,5.6,0,11.9,-1793.9,2.6249,49.9,-2290.9,2.6274,314.0,247.7,-0.0000,158.4,-474.2,0.0099,-372.0,334.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4562,3.4512,5.0,0,12.3,-1793.9,2.6237,52.6,-2288.7,2.6274,311.0,251.4,-0.0000,160.5,-473.5,0.0147,-373.9,332.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4647,3.4597,5.0,0,12.0,-1793.6,2.6330,55.3,-2286.6,2.6274,308.6,254.8,-0.0000,163.4,-472.5,-0.0228,-372.8,333.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4723,3.4680,4.3,0,12.1,-1794.0,2.6271,57.8,-2284.5,2.6274,305.8,258.1,-0.0000,165.8,-471.7,0.0009,-376.4,329.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4808,3.4762,4.7,0,12.1,-1793.8,2.6279,60.3,-2282.3,2.6274,302.7,261.0,-0.0000,168.6,-470.7,-0.0020,-378.2,327.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4887,3.4850,3.7,0,12.0,-1793.5,2.6289,63.0,-2280.0,2.6274,299.4,264.7,0.0000,171.4,-469.7,-0.0061,-379.8,325.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4958,3.4933,2.5,0,11.9,-1793.6,2.6286,65.4,-2277.8,2.6274,296.1,268.7,-0.0000,174.0,-468.8,-0.0051,-381.6,323.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5046,3.5012,3.4,0,12.0,-1793.6,2.6220,67.8,-2275.7,2.6274,293.4,271.7,-0.0000,176.9,-467.7,0.0214,-385.8,318.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5125,3.5100,2.5,0,11.8,-1793.7,2.6277,70.3,-2273.3,2.6274,290.6,274.8,-0.0000,179.7,-466.6,-0.0013,-385.9,318.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5201,3.5188,1.2,0,12.0,-1793.5,2.6304,72.9,-2270.8,2.6274,287.6,278.0,0.0000,181.4,-465.9,-0.0121,-386.1,317.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5286,3.5273,1.3,0,11.9,-1794.0,2.6293,75.3,-2268.5,2.6274,285.1,281.0,-0.0000,184.5,-464.7,-0.0077,-388.6,314.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5357,3.5356,0.1,0,11.6,-1793.8,2.6254,77.7,-2266.1,2.6274,281.4,284.6,-0.0000,187.3,-463.6,0.0076,-391.7,310.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5443,3.5441,0.1,0,11.9,-1793.8,2.6358,80.0,-2263.7,2.6274,277.6,288.5,0.0000,189.8,-462.6,-0.0340,-390.1,312.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5518,3.5441,7.7,0,11.9,-1793.8,2.6358,80.0,-2263.7,2.6274,277.6,288.5,0.0000,192.2,-461.6,-0.0340,-391.7,310.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5599,3.5524,7.5,0,12.2,-1793.9,2.6328,82.3,-2261.3,2.6274,274.3,290.8,0.0000,194.5,-460.6,-0.0218,-394.2,307.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5680,3.5613,6.6,0,12.4,-1793.4,2.6311,84.8,-2258.7,2.6274,270.6,293.6,-0.0000,196.6,-459.7,-0.0150,-396.2,305.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5760,3.5694,6.7,0,11.6,-1793.6,2.6260,86.9,-2256.3,2.6274,267.8,297.0,0.0000,200.3,-458.1,0.0055,-400.1,299.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5844,3.5777,6.7,0,12.0,-1794.0,2.6314,89.1,-2253.8,2.6274,264.7,300.2,-0.0000,202.8,-457.0,-0.0163,-400.1,299.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5926,3.5864,6.2,0,12.0,-1794.0,2.6318,91.4,-2251.2,2.6274,262.0,302.8,-0.0000,205.4,-455.8,-0.0178,-401.8,297.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6005,3.5950,5.4,0,12.1,-1793.9,2.6256,93.7,-2248.5,2.6274,258.6,305.8,0.0000,207.7,-454.8,0.0071,-405.1,293.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6084,3.6031,5.3,0,12.3,-1794.1,2.6360,95.7,-2246.1,2.6274,253.9,309.1,0.0000,210.2,-453.7,-0.0346,-403.6,295.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6166,3.6119,4.7,0,11.7,-1793.7,2.6256,98.0,-2243.3,2.6274,249.9,312.1,0.0000,213.4,-452.2,0.0072,-408.8,288.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6238,3.6202,3.5,0,12.1,-1793.7,2.6255,100.0,-2240.7,2.6274,247.3,314.3,0.0000,215.2,-451.3,0.0075,-409.9,286.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6322,3.6286,3.5,0,12.0,-1793.9,2.6299,102.1,-2238.1,2.6274,243.9,317.0,-0.0000,217.9,-450.0,-0.0102,-410.3,285.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6405,3.6374,3.0,0,12.0,-1793.5,2.6300,104.2,-2235.3,2.6274,239.8,320.2,0.0000,220.4,-448.8,-0.0106,-411.9,283.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6480,3.6457,2.3,0,12.3,-1794.0,2.6297,106.2,-2232.6,2.6274,236.3,322.7,0.0000,222.7,-447.7,-0.0095,-413.4,281.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6563,3.6539,2.4,0,12.0,-1793.9,2.6340,108.1,-2230.0,2.6274,232.9,324.7,-0.0000,225.7,-446.2,-0.0267,-414.1,280.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6642,3.6627,1.4,0,11.9,-1793.9,2.6264,110.2,-2227.1,2.6274,229.1,327.7,0.0000,228.6,-444.7,0.0036,-418.0,274.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6718,3.6706,1.2,0,12.2,-1793.7,2.6324,112.0,-2224.5,2.6274,225.6,330.5,-0.0000,230.4,-443.7,-0.0203,-417.5,275.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6798,3.6797,0.1,0,12.3,-1793.7,2.6334,114.0,-2221.5,2.6274,221.5,333.2,0.0000,232.6,-442.6,-0.0244,-418.5,273.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6879,3.6878,0.1,0,12.3,-1793.9,2.6370,115.8,-2218.8,2.6274,217.7,335.8,0.0000,235.2,-441.2,-0.0385,-419.2,272.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6967,3.6965,0.1,0,12.0,-1794.0,2.6329,117.6,-2215.8,2.6274,214.3,337.6,0.0000,238.6,-439.4,-0.0222,-422.4,267.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7045,3.7044,0.1,0,11.8,-1793.1,2.6257,119.3,-2213.1,2.6274,211.2,339.3,0.0000,240.6,-438.3,0.0065,-425.5,262.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7120,3.7044,7.6,0,11.8,-1793.1,2.6257,119.3,-2213.1,2.6274,211.2,339.3,0.0000,242.8,-437.1,0.0065,-426.8,260.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7206,3.7140,6.5,0,11.9,-1793.8,2.6242,121.3,-2209.9,2.6274,205.7,343.0,0.0000,245.9,-435.4,0.0125,-429.0,256.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7281,3.7216,6.5,0,12.1,-1793.8,2.6219,122.9,-2207.3,2.6274,201.8,345.5,0.0000,248.1,-434.1,0.0218,-430.9,253.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7365,3.7301,6.4,0,12.4,-1793.8,2.6335,124.6,-2204.3,2.6274,198.2,347.4,-0.0000,250.5,-432.7,-0.0244,-429.4,256.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7439,3.7413,2.6,0,12.3,-1793.5,2.6324,126.8,-2200.4,2.6274,193.4,350.2,0.0000,252.7,-431.4,-0.0201,-431.0,253.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7518,3.7470,4.7,0,12.0,-1793.7,2.6317,127.9,-2198.4,2.6274,191.4,351.4,-0.0000,255.6,-429.7,-0.0172,-432.8,250.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7597,3.7553,4.4,0,12.1,-1794.0,2.6304,129.4,-2195.5,2.6274,187.7,353.3,0.0000,257.8,-428.4,-0.0123,-434.4,247.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7684,3.7641,4.3,0,11.8,-1793.4,2.6273,131.1,-2192.4,2.6274,182.6,355.6,-0.0000,260.5,-426.8,0.0001,-436.7,243.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7764,3.7721,4.2,0,12.0,-1793.6,2.6280,132.5,-2189.5,2.6274,178.6,357.7,0.0000,263.2,-425.1,-0.0028,-438.1,240.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7839,3.7804,3.5,0,12.1,-1793.8,2.6331,134.0,-2186.5,2.6274,174.7,360.2,-0.0000,265.6,-423.6,-0.0229,-438.2,240.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7920,3.7887,3.3,0,12.3,-1793.8,2.6341,135.4,-2183.5,2.6274,170.8,362.0,0.0000,267.8,-422.2,-0.0270,-439.2,238.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8010,3.7993,1.7,0,11.7,-1794.0,2.6291,137.2,-2179.7,2.6274,165.6,363.6,0.0000,271.2,-420.1,-0.0071,-442.3,233.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8078,3.8064,1.4,0,11.9,-1793.6,2.6281,138.4,-2177.1,2.6274,162.4,365.2,0.0000,272.6,-419.1,-0.0030,-443.4,231.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8167,3.8144,2.3,0,12.0,-1793.5,2.6299,139.6,-2174.2,2.6274,158.8,366.9,-0.0000,275.1,-417.5,-0.0101,-444.3,229.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8240,3.8228,1.2,0,11.9,-1793.0,2.6293,141.0,-2171.1,2.6274,154.7,368.9,0.0000,277.2,-416.1,-0.0079,-445.6,226.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8324,3.8228,9.7,0,11.9,-1793.0,2.6293,141.0,-2171.1,2.6274,154.7,368.9,0.0000,279.8,-414.4,-0.0079,-447.0,224.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8400,3.8334,6.6,0,12.0,-1794.0,2.6259,142.6,-2167.2,2.6274,149.4,371.5,-0.0000,282.9,-412.3,0.0059,-449.4,219.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8482,3.8481,0.1,0,11.7,-1793.8,2.6302,144.7,-2161.7,2.6274,141.3,373.7,-0.0000,285.4,-410.5,-0.0113,-449.8,218.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8568,3.8567,0.1,0,12.6,-1793.5,2.6325,145.9,-2158.4,2.6274,137.5,375.7,0.0000,286.6,-409.7,-0.0206,-450.0,218.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8643,3.8567,7.6,0,12.6,-1793.5,2.6325,145.9,-2158.4,2.6274,137.5,375.7,0.0000,288.8,-408.1,-0.0206,-451.1,215.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8717,3.8675,4.2,0,11.8,-1793.6,2.6233,147.4,-2154.4,2.6274,132.5,377.9,-0.0000,292.1,-405.8,0.0164,-454.8,207.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8806,3.8736,7.0,0,12.1,-1793.7,2.6331,148.2,-2152.1,2.6274,129.4,378.6,0.0000,294.5,-404.1,-0.0231,-453.9,209.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8888,3.8820,6.9,0,12.1,-1794.3,2.6353,149.2,-2148.9,2.6274,125.2,379.8,0.0000,297.4,-401.9,-0.0316,-455.0,207.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8962,3.8904,5.8,0,11.9,-1793.7,2.6316,150.3,-2145.7,2.6274,120.0,381.6,-0.0000,299.5,-400.3,-0.0171,-456.8,203.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9041,3.9004,3.7,0,12.0,-1793.8,2.6246,151.4,-2141.9,2.6274,114.7,383.2,0.0000,302.0,-398.5,0.0111,-459.5,197.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9128,3.9073,5.5,0,11.8,-1793.7,2.6299,152.2,-2139.2,2.6274,111.9,383.9,-0.0000,304.7,-396.4,-0.0102,-459.8,196.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9203,3.9159,4.4,0,11.6,-1793.6,2.6222,153.2,-2135.9,2.6274,107.8,385.1,0.0000,306.8,-394.8,0.0205,-462.3,190.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9287,3.9240,4.7,0,12.0,-1793.9,2.6355,154.0,-2132.8,2.6274,103.7,386.4,0.0000,309.1,-393.0,-0.0325,-460.9,193.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9368,3.9342,2.6,0,11.9,-1793.6,2.6253,155.0,-2128.9,2.6274,98.3,387.8,-0.0000,311.0,-391.5,0.0082,-463.8,186.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9438,3.9412,2.6,0,11.9,-1794.3,2.6315,155.7,-2126.2,2.6274,94.2,388.7,0.0000,313.9,-389.2,-0.0164,-464.0,186.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9519,3.9495,2.4,0,11.9,-1794.0,2.6243,156.5,-2122.9,2.6274,89.8,389.7,0.0000,316.3,-387.3,0.0124,-466.4,180.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9600,3.9495,10.5,0,11.9,-1794.0,2.6243,156.5,-2122.9,2.6274,89.8,389.7,0.0000,318.7,-385.3,0.0124,-467.5,177.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9683,3.9657,2.6,0,12.0,-1793.8,2.6275,157.9,-2116.6,2.6274,81.5,391.5,0.0000,320.7,-383.6,-0.0008,-467.9,176.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9761,3.9748,1.2,0,12.4,-1793.9,2.6363,158.6,-2113.0,2.6274,76.7,392.6,-0.0000,322.5,-382.1,-0.0359,-467.2,178.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9844,3.9832,1.2,0,11.6,-1793.7,2.6286,159.2,-2109.7,2.6274,72.6,393.4,0.0000,325.5,-379.5,-0.0050,-469.9,170.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9928,3.9916,1.2,0,11.9,-1793.7,2.6322,159.8,-2106.4,2.6274,68.8,394.2,-0.0000,327.7,-377.6,-0.0195,-470.3,169.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0001,3.9916,8.5,0,11.9,-1793.7,2.6322,159.8,-2106.4,2.6274,68.8,394.2,-0.0000,329.9,-375.7,-0.0195,-471.3,167.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0088,4.0087,0.1,0,12.0,-1793.2,2.6233,160.9,-2099.6,2.6274,58.8,396.0,0.0000,331.8,-374.0,0.0164,-473.6,160.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0167,4.0087,8.0,0,12.0,-1793.2,2.6233,160.9,-2099.6,2.6274,58.8,396.0,0.0000,334.1,-372.0,0.0164,-474.5,157.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0237,4.0172,6.5,0,12.0,-1793.9,2.6279,161.4,-2096.3,2.6274,54.4,396.0,0.0000,336.8,-369.5,-0.0021,-474.9,156.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0320,4.0254,6.6,0,11.8,-1794.2,2.6192,161.8,-2093.0,2.6274,50.1,396.2,-0.0000,339.7,-366.9,0.0326,-477.5,148.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0398,4.0343,5.5,0,12.3,-1793.3,2.6271,162.2,-2089.5,2.6274,45.5,397.6,0.0000,340.3,-366.3,0.0011,-476.5,151.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0481,4.0427,5.4,0,12.2,-1794.2,2.6375,162.6,-2086.2,2.6274,41.2,398.4,0.0000,343.7,-363.1,-0.0408,-476.3,152.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0568,4.0506,6.2,0,12.4,-1793.6,2.6349,162.9,-2083.0,2.6274,37.1,398.3,-0.0000,345.5,-361.4,-0.0301,-477.5,148.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0639,4.0596,4.4,0,11.9,-1793.5,2.6299,163.2,-2079.4,2.6274,32.3,398.6,0.0000,348.3,-358.8,-0.0103,-479.3,142.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0722,4.0678,4.4,0,12.1,-1793.7,2.6278,163.5,-2076.1,2.6274,27.4,399.1,0.0000,350.6,-356.5,-0.0019,-480.5,138.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0806,4.0762,4.4,0,11.9,-1793.4,2.6284,163.7,-2072.8,2.6274,23.0,399.3,-0.0000,352.7,-354.4,-0.0040,-481.3,135.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0882,4.0845,3.7,0,12.3,-1793.9,2.6356,163.9,-2069.5,2.6274,19.3,399.2,-0.0000,355.0,-352.1,-0.0332,-481.2,136.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0961,4.0934,2.8,0,11.9,-1793.5,2.6342,164.0,-2065.9,2.6274,14.6,399.5,0.0000,357.0,-350.1,-0.0272,-482.1,132.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1040,4.1017,2.3,0,11.7,-1793.8,2.6297,164.1,-2062.6,2.6274,9.8,400.1,0.0000,359.7,-347.3,-0.0093,-483.7,126.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1127,4.1100,2.7,0,12.2,-1793.8,2.6379,164.2,-2059.3,2.6274,5.2,400.1,0.0000,361.5,-345.4,-0.0421,-483.3,128.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1203,4.1188,1.4,0,11.8,-1793.7,2.6283,164.2,-2055.8,2.6274,0.5,399.9,-0.0000,364.1,-342.6,-0.0037,-485.5,119.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1280,4.1279,0.1,0,11.7,-1794.0,2.6304,164.2,-2052.1,2.6274,-4.5,399.9,-0.0000,367.4,-339.2,-0.0120,-486.3,116.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1357,4.1356,0.1,0,11.9,-1794.0,2.6308,164.1,-2049.1,2.6274,-8.8,399.8,0.0000,369.3,-337.1,-0.0139,-486.9,113.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1438,4.1437,0.1,0,11.7,-1793.7,2.6228,164.0,-2045.8,2.6274,-12.6,399.9,0.0000,371.0,-335.2,0.0183,-488.4,107.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1523,4.1437,8.6,0,11.7,-1793.7,2.6228,164.0,-2045.8,2.6274,-12.6,399.9,0.0000,373.3,-332.6,0.0183,-489.1,103.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1605,4.1531,7.4,0,11.5,-1793.8,2.6233,163.9,-2042.1,2.6274,-17.2,400.0,0.0000,375.8,-329.8,0.0163,-489.8,100.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1679,4.1605,7.4,0,12.2,-1793.7,2.6360,163.8,-2039.1,2.6274,-21.2,399.4,0.0000,377.0,-328.5,-0.0348,-488.9,104.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
