t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
4.8149,4.8106,4.3,0,-531.0,-1185.5,1.5124,-553.6,-1181.4,1.4986,66.9,294.1,0.0000,-2.0,306.4,-0.0552,305.7,19.8
4.8230,4.8188,4.2,0,-529.4,-1182.8,1.5100,-553.0,-1179.0,1.4986,63.0,286.7,-0.0000,-9.3,297.9,-0.0458,296.8,27.4
4.8308,4.8274,3.4,0,-529.4,-1179.0,1.4999,-552.5,-1176.6,1.4986,58.9,278.9,-0.0000,-11.5,285.8,-0.0052,284.3,31.7
4.8391,4.8357,3.4,0,-528.1,-1176.4,1.5074,-552.0,-1174.3,1.4986,55.1,270.8,0.0000,-17.5,276.5,-0.0353,274.9,35.0
4.8464,4.8444,2.0,0,-528.5,-1172.8,1.4951,-551.6,-1172.0,1.4986,51.1,262.8,-0.0000,-18.6,265.2,0.0137,263.0,38.6
4.8551,4.8527,2.4,0,-527.5,-1170.1,1.5029,-551.2,-1169.8,1.4986,47.1,255.5,0.0000,-24.6,255.8,-0.0174,253.6,41.9
4.8628,4.8611,1.6,0,-527.5,-1166.5,1.4977,-550.8,-1167.7,1.4986,43.8,247.5,0.0000,-26.2,243.6,0.0036,241.0,43.9
4.8709,4.8611,9.7,0,-527.5,-1166.5,1.4977,-550.8,-1167.7,1.4986,43.8,247.5,0.0000,-27.8,241.8,0.0036,239.1,45.4
4.8793,4.8696,9.7,0,-527.1,-1163.8,1.5004,-550.4,-1165.6,1.4986,41.2,239.5,-0.0000,-31.1,231.1,-0.0071,228.3,47.2
4.8872,4.8781,9.1,0,-527.1,-1161.0,1.4941,-550.1,-1163.7,1.4986,38.2,231.1,0.0000,-33.0,220.2,0.0180,217.0,49.8
4.8944,4.8864,8.0,0,-526.8,-1157.9,1.5005,-549.8,-1161.8,1.4986,35.1,222.6,-0.0000,-35.0,208.9,-0.0076,205.9,49.6
4.9027,4.8949,7.8,0,-527.1,-1155.2,1.4932,-549.5,-1159.9,1.4986,32.9,214.7,0.0000,-35.2,198.8,0.0215,195.5,50.5
4.9104,4.9034,7.0,0,-527.1,-1152.0,1.4938,-549.2,-1158.1,1.4986,31.0,207.2,-0.0000,-37.3,186.2,0.0192,182.8,51.5
4.9195,4.9119,7.6,0,-527.4,-1149.5,1.4865,-549.0,-1156.4,1.4986,27.9,198.6,0.0000,-39.4,174.8,0.0483,170.9,53.9
4.9266,4.9203,6.3,0,-527.3,-1146.9,1.4802,-548.7,-1154.8,1.4986,24.7,190.2,0.0000,-40.2,164.1,0.0734,159.8,54.8
4.9353,4.9288,6.6,0,-527.0,-1144.4,1.4951,-548.5,-1153.2,1.4986,23.5,182.1,-0.0000,-42.0,153.0,0.0139,149.4,53.4
4.9432,4.9372,6.0,0,-527.5,-1142.1,1.4801,-548.4,-1151.7,1.4986,21.9,174.0,-0.0000,-41.6,142.2,0.0739,137.8,54.3
4.9505,4.9457,4.8,0,-527.5,-1139.1,1.4816,-548.2,-1150.2,1.4986,19.8,165.3,0.0000,-43.2,129.4,0.0678,125.0,54.5
4.9593,4.9541,5.2,0,-527.4,-1137.1,1.4856,-548.0,-1148.9,1.4986,17.9,157.0,0.0000,-44.4,119.0,0.0518,114.8,54.4
4.9668,4.9626,4.2,0,-527.7,-1134.7,1.4721,-547.9,-1147.6,1.4986,16.4,149.0,-0.0000,-44.7,108.1,0.1057,103.2,55.1
4.9752,4.9710,4.2,0,-528.5,-1132.3,1.4798,-547.7,-1146.4,1.4986,14.8,140.8,0.0000,-43.4,96.0,0.0750,91.6,51.9
4.9826,4.9795,3.1,0,-528.1,-1130.4,1.4766,-547.6,-1145.2,1.4986,12.9,132.0,-0.0000,-46.2,85.7,0.0877,81.0,54.1
4.9906,4.9878,2.8,0,-528.7,-1128.5,1.4596,-547.5,-1144.1,1.4986,11.8,123.8,-0.0000,-44.6,75.1,0.1557,69.7,52.7
4.9985,4.9963,2.2,0,-529.7,-1126.4,1.4589,-547.4,-1143.1,1.4986,11.8,115.6,-0.0000,-41.4,64.0,0.1586,59.0,48.3
5.0066,5.0048,1.8,0,-530.2,-1125.2,1.4676,-547.3,-1142.2,1.4986,10.6,107.3,0.0000,-41.2,54.9,0.1239,50.4,46.6
5.0148,5.0133,1.5,0,-530.6,-1123.4,1.4545,-547.2,-1141.3,1.4986,8.5,98.7,0.0000,-41.7,44.0,0.1764,38.8,46.6
5.0235,5.0217,1.8,0,-531.3,-1122.1,1.4480,-547.2,-1140.5,1.4986,7.4,90.2,0.0000,-40.4,33.7,0.2024,28.5,44.2
5.0304,5.0217,8.7,0,-531.3,-1122.1,1.4480,-547.2,-1140.5,1.4986,7.4,90.2,0.0000,-41.1,28.4,0.2024,23.2,44.2
5.0393,5.0301,9.1,0,-531.4,-1120.8,1.4403,-547.1,-1139.8,1.4986,6.5,81.5,0.0000,-41.1,17.8,0.2332,12.3,43.1
5.0465,5.0386,7.9,0,-532.2,-1119.9,1.4389,-547.1,-1139.1,1.4986,5.9,73.2,0.0000,-38.9,9.6,0.2386,4.4,39.9
5.0554,5.0476,7.8,0,-533.0,-1119.4,1.4449,-547.0,-1138.5,1.4986,5.4,64.5,0.0000,-37.4,1.2,0.2146,-3.5,37.2
5.0624,5.0555,6.9,0,-533.8,-1119.2,1.4451,-547.0,-1138.0,1.4986,4.5,56.8,0.0000,-36.0,-5.1,0.2140,-9.5,35.1
5.0713,5.0640,7.4,0,-534.3,-1118.5,1.4487,-546.9,-1137.6,1.4986,3.4,48.8,-0.0000,-34.6,-15.4,0.1993,-19.5,32.4
5.0790,5.0724,6.7,0,-536.6,-1118.0,1.4437,-546.9,-1137.2,1.4986,3.2,39.7,-0.0000,-27.9,-24.3,0.2196,-27.6,24.6
5.0869,5.0808,6.1,0,-536.9,-1117.8,1.4386,-546.9,-1136.9,1.4986,3.0,30.7,-0.0000,-27.5,-31.7,0.2398,-35.1,23.1
5.0945,5.0892,5.2,0,-537.5,-1117.4,1.4441,-546.9,-1136.7,1.4986,1.9,22.7,0.0000,-26.7,-40.1,0.2177,-43.2,21.4
5.1024,5.0977,4.7,0,-538.5,-1117.9,1.4500,-546.9,-1136.5,1.4986,1.0,14.9,-0.0000,-24.2,-42.9,0.1944,-45.5,18.8
5.1103,5.1062,4.2,0,-539.0,-1118.1,1.4605,-546.8,-1136.4,1.4986,0.4,5.0,-0.0000,-23.4,-54.0,0.1521,-56.3,17.3
5.1195,5.1146,5.0,0,-540.2,-1119.1,1.4647,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-19.9,-52.0,0.1355,-53.8,14.3
5.1265,5.1231,3.4,0,-540.6,-1120.2,1.4708,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-18.7,-48.6,0.1112,-50.3,13.8
5.1345,5.1315,2.9,0,-541.4,-1120.9,1.4693,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-16.2,-46.6,0.1169,-48.0,11.4
5.1430,5.1400,3.1,0,-542.3,-1121.8,1.4688,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-13.7,-43.8,0.1191,-45.0,9.1
5.1505,5.1400,10.6,0,-542.3,-1121.8,1.4688,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-13.7,-43.8,0.1191,-45.0,9.1
5.1585,5.1484,10.1,0,-542.6,-1123.2,1.4863,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-12.7,-39.6,0.0493,-40.5,9.3
5.1669,5.1653,1.6,0,-545.6,-1124.6,1.4978,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-3.8,-35.4,0.0030,-35.6,1.3
5.1744,5.1653,9.1,0,-545.6,-1124.6,1.4978,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-3.8,-35.4,0.0030,-35.6,1.3
5.1834,5.1737,9.6,0,-546.1,-1125.6,1.4947,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-2.2,-32.4,0.0154,-32.5,-0.2
5.1904,5.1822,8.1,0,-547.1,-1128.1,1.4973,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,0.9,-25.1,0.0051,-24.9,-2.7
5.1988,5.1907,8.2,0,-547.1,-1129.1,1.5048,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,0.6,-21.8,-0.0250,-21.7,-2.1
5.2068,5.1991,7.7,0,-547.8,-1130.7,1.4997,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,2.8,-17.2,-0.0046,-16.9,-4.0
5.2154,5.2076,7.8,0,-549.3,-1132.0,1.5072,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,7.3,-13.1,-0.0344,-12.6,-8.1
5.2235,5.2160,7.5,0,-549.0,-1133.6,1.4999,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,6.4,-8.6,-0.0051,-8.1,-7.0
5.2310,5.2245,6.6,0,-550.9,-1135.3,1.5228,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,12.1,-3.3,-0.0970,-2.7,-12.2
5.2393,5.2329,6.3,0,-551.3,-1136.7,1.5230,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,13.3,0.8,-0.0979,1.4,-13.3
5.2465,5.2414,5.2,0,-552.1,-1137.6,1.5097,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,15.7,3.7,-0.0446,4.6,-15.5
5.2545,5.2498,4.8,0,-552.8,-1138.9,1.5104,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,17.9,7.5,-0.0475,8.5,-17.4
5.2630,5.2583,4.7,0,-553.6,-1140.2,1.5037,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,20.4,11.3,-0.0205,12.6,-19.6
5.2705,5.2667,3.8,0,-553.8,-1141.8,1.5072,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,20.9,16.1,-0.0345,17.4,-19.8
5.2785,5.2752,3.4,0,-553.7,-1142.7,1.5100,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,20.7,19.0,-0.0456,20.2,-19.5
5.2870,5.2836,3.4,0,-554.1,-1143.6,1.5111,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,21.9,21.5,-0.0503,22.8,-20.6
5.2948,5.2920,2.7,0,-554.4,-1144.1,1.5032,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,22.6,23.0,-0.0186,24.5,-21.0
5.3024,5.3005,1.9,0,-555.0,-1144.7,1.5130,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,24.5,24.8,-0.0577,26.1,-23.0
5.3112,5.3090,2.3,0,-555.1,-1144.9,1.5101,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,24.9,25.4,-0.0462,26.8,-23.3
5.3188,5.3174,1.4,0,-555.3,-1144.9,1.5100,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,25.4,25.6,-0.0459,27.1,-23.8
5.3276,5.3259,1.7,0,-555.2,-1145.0,1.5122,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,25.0,25.6,-0.0545,27.0,-23.5
5.3345,5.3259,8.6,0,-555.2,-1145.0,1.5122,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,25.0,25.6,-0.0545,27.0,-23.5
5.3428,5.3343,8.5,0,-555.5,-1144.7,1.5160,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,26.0,24.8,-0.0698,26.2,-24.6
5.3506,5.3427,7.9,0,-555.1,-1144.6,1.5115,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,24.7,24.6,-0.0516,26.0,-23.2
5.3592,5.3512,8.0,0,-554.4,-1144.3,1.5060,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,22.8,23.7,-0.0297,25.2,-21.2
5.3668,5.3597,7.1,0,-554.0,-1143.9,1.5043,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,21.5,22.4,-0.0228,23.8,-20.0
5.3753,5.3681,7.2,0,-553.9,-1143.7,1.5075,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,21.1,21.7,-0.0356,23.0,-19.6
5.3834,5.3766,6.8,0,-553.8,-1143.0,1.4983,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,20.9,19.7,0.0013,21.1,-19.4
5.3917,5.3850,6.6,0,-553.5,-1142.2,1.5038,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,20.1,17.5,-0.0210,18.8,-18.8
5.3985,5.3935,5.0,0,-553.5,-1140.9,1.5053,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,19.9,13.6,-0.0269,14.9,-18.9
5.4070,5.4019,5.1,0,-552.7,-1140.5,1.5006,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,17.4,12.3,-0.0082,13.5,-16.5
5.4145,5.4104,4.1,0,-552.2,-1139.2,1.5033,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,16.1,8.4,-0.0191,9.5,-15.5
5.4232,5.4189,4.3,0,-550.9,-1138.8,1.5033,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,12.1,7.0,-0.0190,7.8,-11.6
5.4311,5.4273,3.8,0,-550.4,-1138.1,1.5038,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,10.6,5.2,-0.0208,5.9,-10.2
5.4389,5.4357,3.2,0,-548.9,-1137.6,1.5024,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,6.3,3.6,-0.0155,4.0,-6.0
5.4466,5.4357,10.9,0,-548.9,-1137.6,1.5024,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,6.3,3.6,-0.0155,4.0,-6.0
5.4553,5.4526,2.7,0,-547.6,-1135.7,1.5059,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,2.2,-2.1,-0.0295,-2.0,-2.3
5.4632,5.4611,2.1,0,-547.3,-1134.7,1.5091,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,1.4,-5.2,-0.0423,-5.1,-1.7
5.4714,5.4695,1.9,0,-546.3,-1133.4,1.4980,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-1.7,-9.2,0.0024,-9.3,1.0
5.4790,5.4695,9.5,0,-546.3,-1133.4,1.4980,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-1.7,-9.2,0.0024,-9.3,1.0
5.4865,5.4780,8.4,0,-546.3,-1132.9,1.5030,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-1.7,-10.5,-0.0177,-10.6,0.9
5.4947,5.4866,8.1,0,-545.4,-1131.9,1.5032,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-4.3,-13.6,-0.0187,-13.9,3.3
5.5030,5.4949,8.1,0,-544.4,-1131.3,1.5046,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-7.3,-15.2,-0.0240,-15.7,6.3
5.5106,5.5033,7.3,0,-543.7,-1131.3,1.5068,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-9.3,-15.4,-0.0327,-16.0,8.3
5.5195,5.5119,7.6,0,-542.6,-1131.1,1.5012,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-12.6,-16.1,-0.0104,-16.9,11.5
5.5267,5.5202,6.4,0,-542.0,-1130.4,1.4952,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-14.6,-18.2,0.0133,-19.2,13.2
5.5350,5.5287,6.3,0,-541.3,-1130.3,1.4947,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-16.6,-18.2,0.0155,-19.4,15.2
5.5435,5.5371,6.4,0,-541.2,-1129.8,1.4943,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-17.0,-19.8,0.0169,-21.0,15.5
5.5510,5.5459,5.1,0,-541.1,-1129.9,1.4935,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-17.4,-19.5,0.0203,-20.8,15.8
5.5594,5.5540,5.4,0,-540.8,-1128.9,1.4872,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-18.1,-22.5,0.0456,-24.0,16.2
5.5668,5.5625,4.4,0,-540.8,-1129.3,1.4867,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-18.2,-21.4,0.0473,-22.8,16.3
5.5751,5.5709,4.2,0,-540.9,-1129.4,1.4808,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-17.8,-21.1,0.0711,-22.6,15.8
5.5835,5.5796,3.9,0,-540.7,-1129.3,1.4748,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-18.5,-21.4,0.0952,-23.0,16.3
5.5904,5.5878,2.6,0,-540.7,-1129.6,1.4760,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-18.5,-20.3,0.0903,-22.0,16.5
5.5992,5.5963,2.9,0,-540.9,-1129.9,1.4714,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-17.9,-19.6,0.1086,-21.3,15.8
5.6065,5.5963,10.2,0,-540.9,-1129.9,1.4714,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-17.9,-19.6,0.1086,-21.3,15.8
5.6150,5.6047,10.3,0,-540.7,-1129.8,1.4798,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-18.4,-19.9,0.0751,-21.5,16.5
5.6227,5.6133,9.4,0,-540.9,-1130.7,1.4786,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-17.8,-17.2,0.0797,-18.8,16.2
5.6308,5.6216,9.1,0,-541.3,-1131.0,1.4786,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-16.5,-16.2,0.0799,-17.7,14.9
5.6384,5.6300,8.4,0,-541.5,-1131.3,1.4723,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-16.0,-15.5,0.1051,-17.0,14.4
5.6472,5.6385,8.7,0,-541.9,-1131.6,1.4806,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-14.8,-14.5,0.0718,-15.8,13.4
5.6550,5.6472,7.8,0,-542.2,-1131.7,1.4840,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-14.0,-14.1,0.0582,-15.3,12.7
5.6625,5.6554,7.1,0,-542.4,-1132.2,1.4767,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-13.2,-12.6,0.0876,-13.8,12.0
5.6706,5.6638,6.8,0,-543.2,-1132.2,1.4827,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-10.8,-12.6,0.0636,-13.5,9.7
5.6785,5.6723,6.2,0,-543.6,-1132.4,1.4775,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-9.6,-12.0,0.0843,-12.9,8.4
5.6870,5.6808,6.2,0,-544.0,-1133.1,1.4757,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-8.5,-9.9,0.0914,-10.7,7.5
5.6946,5.6892,5.4,0,-544.8,-1133.1,1.4808,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-6.1,-9.9,0.0712,-10.4,5.2
5.7029,5.6976,5.3,0,-545.3,-1133.2,1.4854,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-4.8,-9.7,0.0525,-10.1,3.9
5.7112,5.7061,5.1,0,-545.6,-1133.5,1.4884,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-3.9,-8.8,0.0407,-9.1,3.1
5.7186,5.7149,3.7,0,-545.5,-1135.0,1.4880,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-4.1,-4.2,0.0421,-4.5,3.7
5.7273,5.7230,4.3,0,-546.5,-1135.5,1.5013,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,-1.0,-2.8,-0.0108,-2.9,0.8
5.7343,5.7315,2.9,0,-546.9,-1135.6,1.5034,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,0.0,-2.5,-0.0191,-2.5,-0.2
5.7432,5.7399,3.3,0,-546.9,-1136.0,1.5116,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,0.3,-1.1,-0.0523,-1.1,-0.3
5.7505,5.7484,2.1,0,-547.0,-1136.2,1.5113,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,0.4,-0.7,-0.0509,-0.7,-0.4
5.7583,5.7484,9.9,0,-547.0,-1136.2,1.5113,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,0.4,-0.7,-0.0509,-0.7,-0.4
5.7666,5.7568,9.7,0,-546.9,-1136.5,1.5136,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,0.1,0.3,-0.0602,0.3,-0.1
5.7750,5.7737,1.3,0,-547.2,-1137.3,1.5207,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,1.0,2.7,-0.0886,2.8,-0.9
5.7831,5.7737,9.4,0,-547.2,-1137.3,1.5207,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,1.0,2.7,-0.0886,2.8,-0.9
5.7910,5.7822,8.8,0,-547.5,-1137.5,1.5186,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,1.9,3.1,-0.0802,3.2,-1.8
5.7986,5.7906,8.0,0,-547.3,-1137.4,1.5203,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,1.4,2.8,-0.0871,2.9,-1.3
5.8066,5.7990,7.6,0,-547.6,-1137.6,1.5207,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,2.2,3.6,-0.0886,3.7,-2.0
5.8145,5.8075,7.0,0,-547.5,-1137.4,1.5194,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,2.0,3.0,-0.0834,3.1,-1.8
5.8231,5.8161,7.0,0,-547.7,-1137.5,1.5233,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,2.5,3.4,-0.0991,3.5,-2.3
5.8309,5.8244,6.4,0,-547.6,-1137.4,1.5196,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,2.2,2.8,-0.0841,2.9,-2.1
5.8392,5.8328,6.4,0,-547.9,-1137.7,1.5166,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,3.0,3.7,-0.0721,3.9,-2.8
5.8471,5.8413,5.9,0,-547.5,-1137.4,1.5167,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,2.1,2.9,-0.0724,3.0,-1.9
5.8544,5.8498,4.6,0,-547.8,-1137.5,1.5176,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,2.7,3.2,-0.0763,3.3,-2.6
5.8631,5.8582,4.9,0,-547.5,-1137.6,1.5142,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,1.9,3.6,-0.0625,3.7,-1.7
5.8708,5.8667,4.2,0,-547.6,-1137.3,1.5186,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,2.4,2.8,-0.0802,2.9,-2.2
5.8784,5.8751,3.3,0,-547.4,-1137.6,1.5152,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,1.8,3.4,-0.0667,3.5,-1.6
5.8865,5.8835,3.0,0,-547.3,-1137.0,1.5118,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,1.3,1.9,-0.0528,1.9,-1.1
5.8950,5.8919,3.1,0,-547.7,-1137.2,1.5118,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,2.5,2.3,-0.0531,2.5,-2.4
5.9031,5.9005,2.6,0,-547.3,-1136.8,1.5047,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,1.2,1.1,-0.0245,1.2,-1.2
5.9103,5.9089,1.4,0,-547.4,-1136.7,1.5020,-546.8,-1136.4,1.4986,0.0,0.0,0.0000,1.7,0.8,-0.0136,1.0,-1.7
