t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
8.7187,8.7119,6.8,0,-259.3,-1485.8,1.6696,-266.6,-1488.1,1.6710,-387.8,99.6,0.0000,-399.1,149.7,0.0056,188.3,382.3
8.7268,8.7204,6.4,0,-263.8,-1485.1,1.6703,-269.9,-1487.3,1.6710,-386.0,104.3,0.0000,-393.5,154.0,0.0028,192.3,376.3
8.7347,8.7288,5.9,0,-267.0,-1483.0,1.6707,-273.2,-1486.4,1.6710,-384.4,108.7,-0.0000,-391.0,153.7,0.0013,191.9,373.7
8.7437,8.7374,6.4,0,-271.0,-1481.9,1.6746,-276.4,-1485.4,1.6710,-383.8,113.6,0.0000,-387.4,157.7,-0.0146,197.0,368.9
8.7514,8.7457,5.7,0,-274.1,-1479.7,1.6710,-279.6,-1484.5,1.6710,-383.0,118.3,0.0000,-385.3,157.8,-0.0001,195.6,367.6
8.7591,8.7541,5.0,0,-277.9,-1478.8,1.6659,-282.9,-1483.4,1.6710,-380.5,122.3,0.0000,-380.6,161.6,0.0204,197.0,363.6
8.7678,8.7626,5.2,0,-281.5,-1476.7,1.6734,-286.1,-1482.4,1.6710,-378.8,126.5,-0.0000,-377.2,163.2,-0.0095,201.0,358.6
8.7748,8.7711,3.7,0,-284.7,-1475.6,1.6740,-289.3,-1481.3,1.6710,-378.5,130.5,-0.0000,-374.0,166.1,-0.0122,203.8,354.9
8.7832,8.7795,3.7,0,-287.8,-1473.4,1.6773,-292.5,-1480.2,1.6710,-377.2,134.6,0.0000,-372.8,167.1,-0.0251,205.7,353.0
8.7913,8.7879,3.3,0,-291.8,-1472.2,1.6752,-295.6,-1479.0,1.6710,-374.9,138.7,-0.0000,-368.4,170.4,-0.0167,207.9,348.6
8.7995,8.7964,3.1,0,-296.2,-1470.2,1.6756,-298.8,-1477.8,1.6710,-373.2,143.0,-0.0000,-361.9,170.5,-0.0186,207.5,342.1
8.8071,8.8049,2.1,0,-299.2,-1468.3,1.6839,-302.0,-1476.6,1.6710,-371.7,147.7,-0.0000,-359.2,171.6,-0.0515,211.0,337.6
8.8150,8.8134,1.6,0,-303.4,-1467.2,1.6896,-305.1,-1475.3,1.6710,-370.2,152.0,0.0000,-352.8,177.1,-0.0743,217.7,329.3
8.8236,8.8134,10.2,0,-303.4,-1467.2,1.6896,-305.1,-1475.3,1.6710,-370.2,152.0,0.0000,-359.9,185.6,-0.0743,227.0,335.3
8.8307,8.8217,9.0,0,-305.5,-1466.0,1.6905,-308.2,-1474.0,1.6710,-368.7,156.1,0.0000,-359.6,188.1,-0.0782,229.7,334.6
8.8398,8.8302,9.6,0,-310.0,-1463.7,1.6815,-311.3,-1472.7,1.6710,-366.8,160.0,-0.0000,-353.6,189.5,-0.0418,227.4,330.5
8.8478,8.8386,9.3,0,-312.5,-1461.8,1.6919,-314.4,-1471.3,1.6710,-364.8,163.6,-0.0000,-353.6,191.1,-0.0837,232.4,327.9
8.8557,8.8471,8.6,0,-316.5,-1459.7,1.6954,-317.5,-1469.9,1.6710,-362.9,167.8,-0.0000,-347.8,192.0,-0.0975,233.7,321.2
8.8631,8.8471,16.0,0,-316.5,-1459.7,1.6954,-317.5,-1469.9,1.6710,-362.9,167.8,-0.0000,-352.8,198.9,-0.0975,241.2,325.4
8.8717,8.8640,7.7,0,-324.1,-1457.0,1.6906,-323.6,-1467.0,1.6710,-358.8,176.2,-0.0000,-336.3,199.4,-0.0784,238.2,310.1
8.8794,8.8640,15.4,0,-324.1,-1457.0,1.6906,-323.6,-1467.0,1.6710,-358.8,176.2,-0.0000,-342.3,207.9,-0.0784,247.3,315.0
8.8868,8.8809,5.8,0,-330.6,-1452.9,1.6962,-329.6,-1464.0,1.6710,-355.1,184.7,0.0000,-328.6,203.1,-0.1008,242.6,300.6
8.8952,8.8809,14.3,0,-330.6,-1452.9,1.6962,-329.6,-1464.0,1.6710,-355.1,184.7,0.0000,-335.4,211.3,-0.1008,251.6,306.3
8.9029,8.8978,5.1,0,-337.4,-1448.5,1.7060,-335.6,-1460.8,1.6710,-351.0,191.5,-0.0000,-321.1,205.8,-0.1401,247.2,290.4
8.9112,8.9062,5.0,0,-340.4,-1447.5,1.7008,-338.5,-1459.2,1.6710,-348.7,194.9,-0.0000,-317.9,210.4,-0.1190,249.8,287.9
8.9188,8.9147,4.1,0,-344.0,-1445.3,1.7011,-341.5,-1457.5,1.6710,-346.1,200.7,-0.0000,-312.5,211.4,-0.1202,250.2,282.4
8.9274,8.9147,12.7,0,-344.0,-1445.3,1.7011,-341.5,-1457.5,1.6710,-346.1,200.7,-0.0000,-317.7,220.5,-0.1202,259.9,286.3
8.9352,8.9316,3.6,0,-351.0,-1441.4,1.7083,-347.3,-1454.0,1.6710,-341.3,208.3,-0.0000,-302.4,217.4,-0.1492,256.8,269.8
8.9436,8.9316,12.0,0,-351.0,-1441.4,1.7083,-347.3,-1454.0,1.6710,-341.3,208.3,-0.0000,-308.1,226.8,-0.1492,266.9,274.1
8.9514,8.9485,2.8,0,-357.5,-1436.6,1.6822,-353.0,-1450.4,1.6710,-337.6,215.3,0.0000,-294.0,220.7,-0.0446,252.0,267.7
8.9590,8.9485,10.5,0,-357.5,-1436.6,1.6822,-353.0,-1450.4,1.6710,-337.6,215.3,0.0000,-298.8,228.0,-0.0446,259.8,271.7
8.9668,8.9654,1.4,0,-363.3,-1432.2,1.6826,-358.7,-1446.8,1.6710,-331.7,222.3,-0.0000,-286.3,222.6,-0.0465,253.2,259.7
8.9753,8.9654,9.9,0,-363.3,-1432.2,1.6826,-358.7,-1446.8,1.6710,-331.7,222.3,-0.0000,-291.7,231.6,-0.0465,262.7,264.0
8.9833,8.9823,1.0,0,-369.4,-1427.9,1.6965,-364.2,-1442.9,1.6710,-326.5,231.0,0.0000,-278.6,227.7,-0.1020,260.9,247.9
8.9911,8.9823,8.8,0,-369.4,-1427.9,1.6965,-364.2,-1442.9,1.6710,-326.5,231.0,0.0000,-283.6,236.8,-0.1020,270.4,251.7
8.9989,8.9823,16.6,0,-369.4,-1427.9,1.6965,-364.2,-1442.9,1.6710,-326.5,231.0,0.0000,-288.3,245.5,-0.1020,279.7,255.3
9.0070,8.9992,7.8,0,-375.9,-1423.0,1.6834,-369.7,-1439.0,1.6710,-322.0,238.1,-0.0000,-273.4,239.1,-0.0494,268.3,244.8
9.0148,9.0077,7.1,0,-378.9,-1420.4,1.6797,-372.4,-1436.9,1.6710,-319.3,241.4,-0.0000,-268.7,239.7,-0.0348,267.5,241.0
9.0234,9.0161,7.3,0,-381.4,-1418.4,1.6746,-375.1,-1434.9,1.6710,-316.8,244.5,-0.0000,-266.4,243.1,-0.0145,269.4,239.8
9.0317,9.0161,15.6,0,-381.4,-1418.4,1.6746,-375.1,-1434.9,1.6710,-316.8,244.5,-0.0000,-271.0,252.3,-0.0145,279.1,243.4
9.0388,9.0330,5.8,0,-386.9,-1413.7,1.6705,-380.4,-1430.7,1.6710,-310.0,251.8,-0.0000,-257.9,246.8,0.0018,271.2,232.1
9.0471,9.0414,5.7,0,-390.2,-1411.3,1.6794,-383.0,-1428.5,1.6710,-307.6,256.0,-0.0000,-252.0,249.1,-0.0336,274.9,223.5
9.0555,9.0499,5.6,0,-393.1,-1408.9,1.6724,-385.6,-1426.4,1.6710,-305.0,259.8,-0.0000,-247.8,251.9,-0.0055,275.8,221.0
9.0636,9.0584,5.3,0,-395.6,-1406.2,1.6783,-388.2,-1424.1,1.6710,-301.8,262.4,-0.0000,-244.5,253.2,-0.0290,277.9,216.0
9.0720,9.0668,5.2,0,-398.6,-1404.3,1.6647,-390.7,-1421.9,1.6710,-298.8,265.4,-0.0000,-239.9,255.8,0.0250,277.2,214.8
9.0791,9.0752,3.9,0,-400.6,-1401.6,1.6611,-393.2,-1419.7,1.6710,-295.9,268.7,0.0000,-237.5,255.7,0.0395,276.1,213.5
9.0868,9.0837,3.1,0,-403.4,-1399.4,1.6678,-395.7,-1417.4,1.6710,-292.9,272.2,0.0000,-233.0,258.1,0.0127,279.4,206.9
9.0948,9.0922,2.7,0,-406.2,-1397.5,1.6672,-398.2,-1415.1,1.6710,-290.0,276.1,-0.0000,-228.1,262.0,0.0153,282.7,201.9
9.1039,9.1006,3.3,0,-408.3,-1394.5,1.6687,-400.6,-1412.7,1.6710,-286.9,279.3,-0.0000,-225.2,264.6,0.0090,285.3,198.2
9.1108,9.1006,10.2,0,-408.3,-1394.5,1.6687,-400.6,-1412.7,1.6710,-286.9,279.3,-0.0000,-227.9,272.8,0.0090,293.8,200.1
9.1189,9.1175,1.4,0,-413.2,-1390.4,1.6689,-405.4,-1407.9,1.6710,-280.2,285.1,-0.0000,-216.3,268.8,0.0083,288.7,188.9
9.1276,9.1259,1.7,0,-415.5,-1388.3,1.6796,-407.8,-1405.5,1.6710,-277.5,287.9,0.0000,-213.2,272.4,-0.0345,293.9,182.4
9.1355,9.1259,9.5,0,-415.5,-1388.3,1.6796,-407.8,-1405.5,1.6710,-277.5,287.9,0.0000,-217.4,282.4,-0.0345,304.3,185.5
9.1428,9.1344,8.4,0,-418.3,-1385.8,1.6795,-410.1,-1403.1,1.6710,-273.9,291.3,-0.0000,-211.8,283.8,-0.0340,305.1,179.8
9.1519,9.1428,9.0,0,-419.8,-1384.0,1.6731,-412.4,-1400.6,1.6710,-270.0,294.7,0.0000,-210.1,288.9,-0.0086,308.9,179.5
9.1589,9.1513,7.6,0,-422.5,-1381.1,1.6894,-414.7,-1398.1,1.6710,-266.7,298.0,0.0000,-204.2,288.7,-0.0734,310.8,168.6
9.1678,9.1597,8.0,0,-424.3,-1379.2,1.6851,-416.9,-1395.6,1.6710,-263.4,301.6,0.0000,-201.5,294.0,-0.0565,315.0,166.6
9.1759,9.1682,7.6,0,-426.3,-1376.6,1.6834,-419.1,-1393.0,1.6710,-260.4,303.6,-0.0000,-197.9,296.0,-0.0498,316.4,163.4
9.1830,9.1768,6.2,0,-427.7,-1375.0,1.6871,-421.3,-1390.4,1.6710,-257.3,305.9,-0.0000,-196.7,299.2,-0.0643,320.0,160.7
9.1911,9.1851,6.0,0,-430.3,-1372.8,1.6931,-423.5,-1387.8,1.6710,-254.0,308.9,-0.0000,-191.5,302.1,-0.0882,323.2,153.2
9.1992,9.1936,5.7,0,-431.8,-1370.5,1.6849,-425.6,-1385.2,1.6710,-250.6,311.9,-0.0000,-189.5,305.3,-0.0554,324.9,153.6
9.2072,9.2020,5.2,0,-433.4,-1368.0,1.6822,-427.7,-1382.6,1.6710,-246.4,315.7,-0.0000,-187.0,307.4,-0.0450,326.3,151.6
9.2155,9.2105,5.0,0,-434.5,-1365.5,1.6785,-429.8,-1379.9,1.6710,-242.5,318.9,-0.0000,-185.5,310.2,-0.0299,328.4,151.1
9.2239,9.2189,4.9,0,-436.9,-1364.0,1.6842,-431.8,-1377.2,1.6710,-238.6,320.3,-0.0000,-180.4,316.2,-0.0529,334.6,143.5
9.2308,9.2274,3.4,0,-438.9,-1361.6,1.6926,-433.8,-1374.5,1.6710,-235.1,322.6,-0.0000,-175.8,317.9,-0.0863,336.9,135.9
9.2391,9.2274,11.8,0,-438.9,-1361.6,1.6926,-433.8,-1374.5,1.6710,-235.1,322.6,-0.0000,-177.7,328.1,-0.0863,347.3,136.5
9.2471,9.2444,2.7,0,-441.3,-1357.4,1.6833,-437.7,-1368.9,1.6710,-229.0,328.7,0.0000,-172.8,324.7,-0.0493,342.0,135.2
9.2549,9.2527,2.2,0,-443.3,-1354.8,1.7006,-439.6,-1366.2,1.6710,-224.6,330.8,-0.0000,-168.2,326.4,-0.1183,345.4,124.5
9.2629,9.2611,1.7,0,-444.2,-1352.7,1.6992,-441.5,-1363.4,1.6710,-220.6,333.4,-0.0000,-166.9,330.1,-0.1127,348.8,123.3
9.2715,9.2611,10.4,0,-444.2,-1352.7,1.6992,-441.5,-1363.4,1.6710,-220.6,333.4,-0.0000,-168.3,340.9,-0.1127,359.6,123.2
9.2790,9.2611,17.9,0,-444.2,-1352.7,1.6992,-441.5,-1363.4,1.6710,-220.6,333.4,-0.0000,-168.8,350.0,-0.1127,368.7,122.6
9.2868,9.2780,8.8,0,-447.1,-1347.5,1.7021,-445.2,-1357.7,1.6710,-212.9,338.6,0.0000,-161.3,343.9,-0.1243,362.0,114.9
9.2955,9.2865,9.0,0,-447.5,-1345.8,1.6921,-447.0,-1354.8,1.6710,-209.6,340.4,-0.0000,-161.9,349.4,-0.0846,366.4,118.4
9.3033,9.2949,8.3,0,-448.7,-1343.5,1.6868,-448.7,-1351.9,1.6710,-205.8,342.7,-0.0000,-159.2,352.2,-0.0632,368.3,117.4
9.3111,9.3037,7.4,0,-450.9,-1340.8,1.7103,-450.5,-1348.9,1.6710,-202.0,345.2,0.0000,-153.9,355.3,-0.1570,373.2,103.0
9.3191,9.3118,7.3,0,-451.9,-1339.2,1.7075,-452.1,-1346.1,1.6710,-198.0,347.5,0.0000,-151.4,359.5,-0.1462,376.7,101.0
9.3273,9.3203,7.0,0,-452.6,-1336.9,1.7044,-453.8,-1343.1,1.6710,-194.0,349.9,-0.0000,-148.5,358.5,-0.1337,375.0,99.4
9.3359,9.3287,7.2,0,-453.4,-1334.9,1.7101,-455.4,-1340.2,1.6710,-189.9,352.4,-0.0000,-144.6,357.4,-0.1563,374.0,93.5
9.3431,9.3374,5.7,0,-454.3,-1332.5,1.7092,-457.0,-1337.1,1.6710,-185.7,354.9,0.0000,-139.5,351.7,-0.1529,367.6,89.6
9.3513,9.3457,5.6,0,-455.3,-1330.6,1.7131,-458.5,-1334.2,1.6710,-182.1,356.3,0.0000,-134.4,348.4,-0.1683,363.9,83.6
9.3594,9.3541,5.3,0,-457.6,-1326.9,1.7177,-460.1,-1331.2,1.6710,-178.2,358.0,0.0000,-126.0,339.6,-0.1868,354.4,74.9
9.3667,9.3626,4.1,0,-458.2,-1324.5,1.7157,-461.6,-1328.1,1.6710,-174.1,360.3,-0.0000,-122.6,334.4,-0.1787,348.6,73.1
9.3754,9.3710,4.4,0,-459.0,-1322.3,1.7026,-463.0,-1325.1,1.6710,-169.9,362.3,0.0000,-118.2,329.5,-0.1265,342.2,73.9
9.3830,9.3795,3.5,0,-460.0,-1320.2,1.7156,-464.4,-1322.0,1.6710,-165.1,364.0,0.0000,-114.0,325.0,-0.1783,338.1,65.9
9.3909,9.3877,3.2,0,-460.6,-1317.5,1.7101,-465.8,-1319.0,1.6710,-161.1,365.7,-0.0000,-111.5,319.5,-0.1562,331.9,66.1
9.3996,9.3961,3.4,0,-461.4,-1314.0,1.7203,-467.1,-1315.9,1.6710,-157.6,367.3,0.0000,-108.0,311.3,-0.1974,324.0,60.4
9.4079,9.4046,3.3,0,-462.2,-1312.5,1.7236,-468.4,-1312.8,1.6710,-153.6,369.2,-0.0000,-103.9,307.9,-0.2105,320.1,55.8
9.4148,9.4130,1.9,0,-463.0,-1309.0,1.7073,-469.7,-1309.7,1.6710,-149.9,372.7,-0.0000,-100.5,298.9,-0.1454,309.8,58.8
9.4233,9.4130,10.3,0,-463.0,-1309.0,1.7073,-469.7,-1309.7,1.6710,-149.9,372.7,-0.0000,-99.5,301.5,-0.1454,312.3,57.6
9.4318,9.4299,1.9,0,-464.6,-1304.0,1.7068,-472.1,-1303.4,1.6710,-139.3,369.3,-0.0000,-93.7,288.7,-0.1433,298.7,53.6
9.4395,9.4299,9.6,0,-464.6,-1304.0,1.7068,-472.1,-1303.4,1.6710,-139.3,369.3,-0.0000,-93.2,289.6,-0.1433,299.6,53.1
9.4469,9.4299,17.0,0,-464.6,-1304.0,1.7068,-472.1,-1303.4,1.6710,-139.3,369.3,-0.0000,-92.4,290.8,-0.1433,300.6,52.2
9.4552,9.4468,8.4,0,-465.9,-1298.1,1.7160,-474.4,-1297.3,1.6710,-125.1,356.6,-0.0000,-87.6,274.9,-0.1801,284.7,46.9
9.4637,9.4552,8.5,0,-466.5,-1295.8,1.7093,-475.4,-1294.3,1.6710,-118.9,349.9,-0.0000,-84.8,268.7,-0.1534,277.8,46.9
9.4717,9.4637,8.0,0,-466.9,-1292.3,1.7085,-476.4,-1291.4,1.6710,-112.5,343.4,0.0000,-83.7,258.0,-0.1498,267.1,47.5
9.4788,9.4637,15.1,0,-466.9,-1292.3,1.7085,-476.4,-1291.4,1.6710,-112.5,343.4,0.0000,-83.2,258.3,-0.1498,267.3,47.0
9.4875,9.4806,6.9,0,-468.9,-1286.6,1.7153,-478.2,-1285.7,1.6710,-100.3,328.5,0.0000,-76.0,242.4,-0.1771,250.8,40.3
9.4955,9.4806,14.9,0,-468.9,-1286.6,1.7153,-478.2,-1285.7,1.6710,-100.3,328.5,0.0000,-75.0,242.7,-0.1771,251.0,39.3
9.5028,9.4975,5.3,0,-470.6,-1280.7,1.7077,-479.8,-1280.2,1.6710,-90.6,315.1,0.0000,-70.0,228.9,-0.1470,236.3,38.1
9.5119,9.4975,14.4,0,-470.6,-1280.7,1.7077,-479.8,-1280.2,1.6710,-90.6,315.1,0.0000,-67.7,224.6,-0.1470,231.7,36.4
9.5192,9.5145,4.6,0,-471.6,-1275.8,1.7016,-481.3,-1275.0,1.6710,-79.6,299.2,0.0000,-65.4,210.1,-0.1224,216.9,37.4
9.5277,9.5228,4.9,0,-472.1,-1273.1,1.7124,-481.9,-1272.6,1.6710,-75.0,292.5,0.0000,-63.3,199.9,-0.1655,206.8,34.4
9.5356,9.5313,4.4,0,-472.7,-1271.5,1.7028,-482.5,-1270.1,1.6710,-70.5,285.1,-0.0000,-60.5,194.6,-0.1271,200.8,34.4
9.5438,9.5313,12.5,0,-472.7,-1271.5,1.7028,-482.5,-1270.1,1.6710,-70.5,285.1,-0.0000,-59.7,193.6,-0.1271,199.7,33.7
9.5515,9.5482,3.3,0,-473.8,-1265.8,1.7062,-483.6,-1265.4,1.6710,-62.5,269.2,0.0000,-56.4,178.6,-0.1406,184.6,31.7
9.5590,9.5482,10.8,0,-473.8,-1265.8,1.7062,-483.6,-1265.4,1.6710,-62.5,269.2,0.0000,-55.1,174.1,-0.1406,179.9,31.1
9.5679,9.5651,2.9,0,-474.9,-1261.5,1.6853,-484.6,-1261.0,1.6710,-54.7,253.9,-0.0000,-52.0,158.8,-0.0574,163.7,33.5
9.5751,9.5651,10.0,0,-474.9,-1261.5,1.6853,-484.6,-1261.0,1.6710,-54.7,253.9,-0.0000,-51.7,156.9,-0.0574,161.8,33.4
9.5834,9.5820,1.4,0,-475.7,-1257.0,1.6854,-485.5,-1256.9,1.6710,-48.4,237.5,-0.0000,-48.6,141.0,-0.0576,145.6,32.2
9.5910,9.5820,9.1,0,-475.7,-1257.0,1.6854,-485.5,-1256.9,1.6710,-48.4,237.5,-0.0000,-48.0,138.8,-0.0576,143.4,31.8
9.5997,9.5820,17.7,0,-475.7,-1257.0,1.6854,-485.5,-1256.9,1.6710,-48.4,237.5,-0.0000,-47.0,136.5,-0.0576,141.0,31.1
9.6069,9.5989,8.0,0,-477.4,-1252.2,1.6972,-486.3,-1253.0,1.6710,-41.5,222.2,0.0000,-42.5,122.7,-0.1049,127.1,26.7
9.6156,9.5989,16.8,0,-477.4,-1252.2,1.6972,-486.3,-1253.0,1.6710,-41.5,222.2,0.0000,-42.3,116.9,-0.1049,121.3,27.2
9.6229,9.6158,7.1,0,-478.4,-1248.4,1.6746,-486.9,-1249.3,1.6710,-35.8,205.8,-0.0000,-38.8,102.9,-0.0145,106.4,28.0
9.6318,9.6243,7.5,0,-478.4,-1247.4,1.6761,-487.2,-1247.6,1.6710,-33.7,197.3,0.0000,-37.4,96.1,-0.0202,99.5,27.1
9.6395,9.6327,6.8,0,-479.0,-1245.0,1.6668,-487.5,-1246.0,1.6710,-31.2,189.4,-0.0000,-34.7,85.6,0.0169,88.5,26.4
9.6476,9.6412,6.5,0,-478.9,-1243.9,1.6778,-487.7,-1244.4,1.6710,-28.7,181.3,-0.0000,-35.4,78.1,-0.0272,81.5,26.8
9.6549,9.6496,5.3,0,-479.1,-1242.8,1.6780,-487.9,-1242.9,1.6710,-26.1,173.3,-0.0000,-34.6,71.5,-0.0281,74.8,26.8
9.6636,9.6580,5.6,0,-479.4,-1241.1,1.6738,-488.2,-1241.5,1.6710,-23.7,165.3,0.0000,-33.5,62.3,-0.0110,65.4,26.9
9.6709,9.6665,4.4,0,-479.7,-1240.1,1.6743,-488.4,-1240.2,1.6710,-22.5,156.6,0.0000,-32.3,55.5,-0.0133,58.5,26.4
9.6798,9.6749,4.9,0,-479.7,-1239.3,1.6706,-488.5,-1238.9,1.6710,-20.9,148.2,-0.0000,-32.1,48.0,0.0016,51.0,27.2
9.6870,9.6834,3.6,0,-480.0,-1238.2,1.6649,-488.7,-1237.7,1.6710,-19.0,139.7,-0.0000,-30.7,40.6,0.0243,43.3,26.8
9.6949,9.6918,3.1,0,-479.9,-1237.5,1.6612,-488.9,-1236.5,1.6710,-17.2,131.4,-0.0000,-30.0,33.4,0.0392,36.0,26.8
9.7033,9.7003,3.0,0,-480.0,-1236.5,1.6606,-489.0,-1235.4,1.6710,-15.1,123.4,0.0000,-29.1,25.2,0.0418,27.7,26.7
9.7119,9.7087,3.2,0,-480.1,-1235.8,1.6616,-489.1,-1234.4,1.6710,-13.8,115.2,0.0000,-28.3,15.7,0.0375,18.2,26.8
9.7192,9.7087,10.5,0,-480.1,-1235.8,1.6616,-489.1,-1234.4,1.6710,-13.8,115.2,0.0000,-28.2,13.8,0.0375,16.3,26.8
9.7273,9.7256,1.7,0,-479.9,-1235.9,1.6712,-489.3,-1232.6,1.6710,-12.0,98.7,-0.0000,-28.4,10.4,-0.0009,13.2,27.2
9.7351,9.7256,9.5,0,-479.9,-1235.9,1.6712,-489.3,-1232.6,1.6710,-12.0,98.7,-0.0000,-28.7,12.6,-0.0009,15.4,27.3
9.7434,9.7341,9.3,0,-479.9,-1235.2,1.6624,-489.4,-1231.8,1.6710,-9.6,90.2,0.0000,-28.9,12.6,0.0344,15.2,27.7
9.7508,9.7425,8.3,0,-480.1,-1235.5,1.6631,-489.5,-1231.1,1.6710,-8.7,81.7,0.0000,-28.3,15.0,0.0316,17.6,26.8
9.7589,9.7510,7.9,0,-479.8,-1235.1,1.6670,-489.6,-1230.4,1.6710,-8.0,73.0,-0.0000,-29.7,15.6,0.0160,18.4,28.0
9.7669,9.7594,7.5,0,-479.9,-1235.6,1.6645,-489.6,-1229.9,1.6710,-7.1,64.8,-0.0000,-29.4,18.7,0.0261,21.4,27.5
9.7754,9.7679,7.5,0,-480.1,-1236.2,1.6648,-489.7,-1229.3,1.6710,-6.3,56.7,-0.0000,-28.9,21.7,0.0247,24.3,26.8
9.7838,9.7763,7.5,0,-480.2,-1236.4,1.6669,-489.7,-1228.9,1.6710,-5.5,48.1,-0.0000,-28.7,23.6,0.0163,26.2,26.4
9.7912,9.7848,6.4,0,-480.1,-1237.1,1.6654,-489.8,-1228.5,1.6710,-4.7,39.6,-0.0000,-29.0,26.4,0.0222,29.0,26.4
9.7989,9.7933,5.6,0,-480.0,-1238.2,1.6854,-489.8,-1228.2,1.6710,-3.3,31.0,0.0000,-29.6,30.3,-0.0577,33.5,26.0
9.8067,9.8017,5.1,0,-480.5,-1237.9,1.6676,-489.8,-1228.0,1.6710,-2.2,22.5,0.0000,-28.1,30.0,0.0137,32.6,25.0
9.8151,9.8101,5.0,0,-480.2,-1238.8,1.6873,-489.9,-1227.8,1.6710,-1.3,12.8,-0.0000,-29.0,33.1,-0.0651,36.3,25.0
9.8237,9.8185,5.3,0,-480.5,-1239.6,1.6818,-489.9,-1227.8,1.6710,-0.6,6.1,0.0000,-28.0,35.5,-0.0432,38.4,23.9
9.8307,9.8270,3.7,0,-480.7,-1240.0,1.6818,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-27.4,36.7,-0.0430,39.5,23.2
9.8389,9.8355,3.4,0,-480.5,-1241.0,1.6798,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-28.2,39.8,-0.0350,42.7,23.7
9.8475,9.8439,3.6,0,-481.3,-1241.4,1.6781,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-25.6,41.0,-0.0282,43.5,21.0
9.8551,9.8439,11.2,0,-481.3,-1241.4,1.6781,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-25.6,41.0,-0.0282,43.5,21.0
9.8640,9.8608,3.2,0,-481.5,-1243.0,1.6774,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-25.1,45.7,-0.0258,48.1,20.1
9.8714,9.8693,2.2,0,-481.8,-1242.9,1.6820,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-24.2,45.4,-0.0441,47.8,19.0
9.8793,9.8777,1.6,0,-482.0,-1243.1,1.6810,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-23.7,46.2,-0.0401,48.5,18.5
9.8867,9.8777,9.1,0,-482.0,-1243.1,1.6810,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-23.7,46.2,-0.0401,48.5,18.5
9.8955,9.8861,9.3,0,-482.5,-1243.3,1.6852,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-22.2,46.6,-0.0569,48.8,16.7
9.9032,9.8946,8.6,0,-482.3,-1243.4,1.6851,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-22.7,46.9,-0.0563,49.2,17.2
9.9114,9.9031,8.3,0,-482.9,-1243.8,1.6847,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-20.8,48.2,-0.0549,50.2,15.2
9.9189,9.9115,7.4,0,-483.2,-1244.0,1.6898,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-19.9,48.9,-0.0752,50.9,14.0
9.9273,9.9199,7.3,0,-484.3,-1243.6,1.6886,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-16.6,47.6,-0.0704,49.2,10.9
9.9348,9.9284,6.4,0,-484.2,-1244.1,1.6905,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-17.0,49.0,-0.0779,50.6,11.0
9.9438,9.9284,15.4,0,-484.2,-1244.1,1.6905,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-17.0,49.0,-0.0779,50.6,11.0
9.9516,9.9454,6.2,0,-484.3,-1243.6,1.6875,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-16.7,47.7,-0.0658,49.3,11.0
9.9627,9.9537,9.0,0,-484.9,-1243.9,1.6992,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-14.9,48.6,-0.1127,50.1,8.5
9.9670,9.9622,4.8,0,-484.5,-1243.8,1.6951,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-16.2,48.2,-0.0965,49.9,10.1
9.9750,9.9622,12.8,0,-484.5,-1243.8,1.6951,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-16.2,48.2,-0.0965,49.9,10.1
9.9834,9.9792,4.2,0,-484.1,-1243.4,1.6921,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-17.3,47.1,-0.0843,48.8,11.5
9.9912,9.9875,3.7,0,-483.7,-1243.5,1.6912,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-18.6,47.2,-0.0807,49.1,12.8
9.9989,9.9960,2.9,0,-484.3,-1242.5,1.6979,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-16.6,44.2,-0.1075,45.9,10.9
10.0069,9.9960,10.9,0,-484.3,-1242.5,1.6979,-489.9,-1227.7,1.6710,0.0,0.0,0.0000,-16.6,44.2,-0.1075,45.9,10.9
