t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
4.3328,4.3271,5.7,0,12.2,-1794.0,2.6285,152.5,-1973.2,2.6248,-107.7,385.2,-0.0000,265.2,-161.8,-0.0150,-310.5,10.8,0,0.0,0.0,0.0000,12.73,9.93,-9.68,-12.00
4.3403,4.3358,4.5,0,12.0,-1793.8,2.6282,151.6,-1969.8,2.6248,-112.4,383.9,0.0000,259.8,-154.9,-0.0138,-302.4,7.3,0,0.0,0.0,0.0000,11.09,10.49,-10.04,-11.69
4.3488,4.3444,4.4,0,11.5,-1794.0,2.6286,150.6,-1966.5,2.6248,-117.1,382.7,0.0000,254.2,-146.5,-0.0153,-293.4,2.9,0,0.0,0.0,0.0000,11.35,10.16,-9.43,-10.99
4.3565,4.3529,3.6,0,11.8,-1794.2,2.6285,149.6,-1963.3,2.6248,-121.2,381.2,0.0000,246.6,-138.9,-0.0149,-283.0,-0.1,0,0.0,0.0,0.0000,10.87,9.47,-8.89,-10.60
4.3649,4.3610,3.9,0,11.9,-1794.2,2.6248,148.5,-1960.2,2.6248,-125.3,379.9,-0.0000,239.3,-131.1,-0.0003,-272.8,-4.2,0,0.0,0.0,0.0000,10.89,8.96,-9.04,-10.27
4.3729,4.3695,3.4,0,12.3,-1793.6,2.6313,147.5,-1957.0,2.6248,-129.7,378.1,-0.0000,230.9,-125.4,-0.0262,-262.8,-3.3,0,0.0,0.0,0.0000,10.04,9.32,-8.99,-10.35
4.3800,4.3776,2.5,0,12.1,-1793.9,2.6315,146.4,-1953.9,2.6248,-133.9,376.5,0.0000,225.0,-118.7,-0.0270,-254.3,-6.3,0,0.0,0.0,0.0000,10.13,8.64,-8.47,-10.26
4.3881,4.3864,1.7,0,11.9,-1794.5,2.6224,145.2,-1950.6,2.6248,-137.9,375.6,0.0000,218.1,-109.8,0.0096,-243.9,-12.9,0,0.0,0.0,0.0000,6.76,9.14,-8.60,-10.00
4.3966,4.3950,1.5,0,11.8,-1794.1,2.6256,144.0,-1947.4,2.6248,-142.2,374.3,0.0000,211.3,-103.3,-0.0031,-234.7,-14.4,0,0.0,0.0,0.0000,6.34,9.13,-8.43,-9.20
4.4041,4.4029,1.2,0,11.9,-1793.9,2.6363,142.9,-1944.4,2.6248,-146.7,372.1,-0.0000,204.3,-97.3,-0.0462,-225.8,-13.8,0,0.0,0.0,0.0000,8.29,8.39,-8.32,-9.06
4.4121,4.4118,0.3,0,11.9,-1793.9,2.6267,141.5,-1941.1,2.6248,-151.3,370.2,-0.0000,197.5,-89.8,-0.0078,-216.2,-19.1,0,0.0,0.0,0.0000,9.07,8.06,-8.31,-9.13
4.4202,4.4201,0.1,0,12.0,-1794.1,2.6321,140.3,-1938.1,2.6248,-154.9,368.8,0.0000,189.9,-81.9,-0.0294,-205.8,-21.2,0,0.0,0.0,0.0000,8.92,7.80,-7.95,-9.01
4.4286,4.4273,1.3,0,11.8,-1794.0,2.6270,139.1,-1935.4,2.6248,-158.3,367.4,0.0000,181.7,-76.1,-0.0089,-195.6,-23.2,0,0.0,0.0,0.0000,8.17,7.77,-7.75,-8.88
4.4364,4.4273,9.1,0,11.8,-1794.0,2.6270,139.1,-1935.4,2.6248,-158.3,367.4,0.0000,173.8,-70.1,-0.0089,-185.7,-24.5,0,0.0,0.0,0.0000,8.58,7.39,-6.74,-8.71
4.4449,4.4449,0.1,0,12.2,-1793.9,2.6299,136.3,-1929.0,2.6248,-166.9,363.4,0.0000,164.7,-63.5,-0.0205,-174.7,-25.3,0,0.0,0.0,0.0000,8.30,7.01,-6.52,-8.29
4.4525,4.4449,7.6,0,12.2,-1793.9,2.6299,136.3,-1929.0,2.6248,-166.9,363.4,0.0000,157.6,-57.4,-0.0205,-165.6,-27.1,0,0.0,0.0,0.0000,7.68,6.51,-6.37,-8.39
4.4600,4.4542,5.8,0,12.2,-1794.0,2.6331,134.7,-1925.6,2.6248,-171.3,361.5,0.0000,150.7,-50.7,-0.0333,-156.4,-29.1,0,0.0,0.0,0.0000,7.43,5.99,-6.20,-7.52
4.4687,4.4623,6.4,0,12.2,-1793.9,2.6316,133.3,-1922.7,2.6248,-175.4,359.4,-0.0000,142.6,-44.0,-0.0272,-145.9,-31.2,0,0.0,0.0,0.0000,6.63,6.19,-5.73,-7.05
4.4762,4.4705,5.7,0,11.8,-1794.3,2.6280,131.8,-1919.8,2.6248,-179.7,357.3,-0.0000,136.1,-36.8,-0.0127,-136.6,-34.9,0,0.0,0.0,0.0000,6.50,5.49,-4.92,-6.60
4.4848,4.4791,5.6,0,12.4,-1793.7,2.6303,130.3,-1916.7,2.6248,-183.6,355.2,-0.0000,125.6,-31.6,-0.0220,-125.0,-33.9,0,0.0,0.0,0.0000,5.69,5.65,-4.53,-6.53
4.4924,4.4880,4.4,0,11.7,-1793.6,2.6255,128.6,-1913.5,2.6248,-187.5,353.1,0.0000,119.8,-26.5,-0.0029,-117.3,-36.1,0,0.0,0.0,0.0000,4.86,5.39,-4.17,-6.06
4.5007,4.4961,4.7,0,12.1,-1793.6,2.6310,127.1,-1910.7,2.6248,-191.0,351.5,-0.0000,110.1,-20.5,-0.0250,-106.1,-36.0,0,0.0,0.0,0.0000,5.59,4.92,-3.93,-5.86
4.5081,4.5046,3.6,0,11.5,-1793.7,2.6187,125.5,-1907.7,2.6248,-194.4,349.9,-0.0000,104.7,-14.9,0.0242,-98.1,-39.4,0,0.0,0.0,0.0000,4.77,4.75,-3.55,-5.39
4.5165,4.5142,2.3,0,11.7,-1793.4,2.6273,123.6,-1904.4,2.6248,-200.1,346.6,0.0000,95.7,-9.4,-0.0100,-88.0,-38.9,0,0.0,0.0,0.0000,4.14,4.53,-3.33,-5.14
4.5241,4.5218,2.3,0,12.3,-1793.8,2.6311,122.0,-1901.7,2.6248,-204.1,344.1,0.0000,85.9,-2.7,-0.0253,-76.2,-39.6,0,0.0,0.0,0.0000,3.70,4.36,-3.71,-5.00
4.5327,4.5302,2.6,0,11.9,-1794.2,2.6289,120.3,-1898.9,2.6248,-207.5,341.7,-0.0000,77.9,4.9,-0.0166,-65.5,-42.5,0,0.0,0.0,0.0000,3.24,4.33,-2.09,-4.08
4.5407,4.5384,2.3,0,12.2,-1793.5,2.6355,118.6,-1896.0,2.6248,-211.1,339.4,0.0000,68.4,7.8,-0.0428,-56.0,-39.9,0,0.0,0.0,0.0000,3.41,3.23,-1.95,-4.11
4.5489,4.5465,2.4,0,12.3,-1793.9,2.6271,116.9,-1893.3,2.6248,-214.3,337.4,-0.0000,59.4,14.2,-0.0094,-44.7,-41.6,0,0.0,0.0,0.0000,2.57,3.52,-1.80,-3.72
4.5570,4.5552,1.8,0,11.7,-1793.9,2.6263,115.0,-1890.4,2.6248,-218.1,335.1,-0.0000,53.1,19.8,-0.0060,-36.5,-43.4,0,0.0,0.0,0.0000,2.10,2.92,-1.28,-3.28
4.5641,4.5640,0.1,0,11.9,-1794.2,2.6291,113.0,-1887.4,2.6248,-222.3,332.8,-0.0000,45.3,25.3,-0.0173,-27.1,-44.3,0,0.0,0.0,0.0000,1.51,3.19,-1.04,-3.12
4.5721,4.5720,0.1,0,11.8,-1793.5,2.6250,111.3,-1884.8,2.6248,-226.0,330.4,-0.0000,36.6,28.5,-0.0010,-17.8,-42.8,0,0.0,0.0,0.0000,1.10,3.06,-0.71,-2.66
4.5810,4.5720,9.0,0,11.8,-1793.5,2.6250,111.3,-1884.8,2.6248,-226.0,330.4,-0.0000,26.8,34.2,-0.0010,-6.4,-43.0,0,0.0,0.0,0.0000,0.36,2.07,-0.73,-2.20
4.5893,4.5892,0.1,0,12.1,-1794.1,2.6312,107.3,-1879.2,2.6248,-233.6,324.7,0.0000,17.0,41.7,-0.0258,5.6,-44.7,0,0.0,0.0,0.0000,-0.41,1.73,0.29,-2.10
4.5960,4.5892,6.8,0,12.1,-1794.1,2.6312,107.3,-1879.2,2.6248,-233.6,324.7,0.0000,9.6,46.1,-0.0258,14.2,-44.9,0,0.0,0.0,0.0000,-0.26,1.26,0.75,-1.57
4.6048,4.5973,7.5,0,12.0,-1794.4,2.6314,105.4,-1876.5,2.6248,-236.7,322.2,0.0000,-0.5,51.5,-0.0264,25.6,-44.7,0,0.0,0.0,0.0000,-0.83,1.47,0.31,-0.64
4.6130,4.6062,6.7,0,11.7,-1793.7,2.6177,103.3,-1873.7,2.6248,-240.5,319.6,-0.0000,-9.0,53.5,0.0282,34.6,-41.8,0,0.0,0.0,0.0000,-0.78,0.97,1.10,-0.39
4.6204,4.6181,2.3,0,12.2,-1794.2,2.6254,100.4,-1869.9,2.6248,-245.8,316.2,0.0000,-18.1,59.5,-0.0024,45.1,-42.8,0,0.0,0.0,0.0000,-1.07,0.80,1.93,-0.14
4.6291,4.6226,6.6,0,11.8,-1794.2,2.6309,99.3,-1868.5,2.6248,-247.7,314.3,-0.0000,-25.1,63.6,-0.0247,53.0,-43.2,0,0.0,0.0,0.0000,-1.66,0.48,1.54,0.27
4.6365,4.6316,4.9,0,12.2,-1794.3,2.6300,97.0,-1865.7,2.6248,-251.9,310.7,0.0000,-28.5,62.7,-0.0209,55.6,-40.7,0,0.0,0.0,0.0000,-1.49,0.00,1.81,0.76
4.6442,4.6398,4.4,0,12.1,-1793.9,2.6314,94.9,-1863.1,2.6248,-254.8,308.1,-0.0000,-31.7,61.5,-0.0265,57.7,-38.2,0,0.0,0.0,0.0000,-1.24,-0.50,2.04,0.97
4.6522,4.6482,4.0,0,11.6,-1794.0,2.6277,92.8,-1860.6,2.6248,-257.7,305.3,0.0000,-33.4,60.1,-0.0115,58.6,-36.0,0,0.0,0.0,0.0000,-2.41,-0.74,2.45,1.41
4.6602,4.6566,3.5,0,12.0,-1794.1,2.6302,90.6,-1858.0,2.6248,-261.4,302.4,0.0000,-37.9,59.1,-0.0219,61.9,-33.0,0,0.0,0.0,0.0000,-3.36,-1.33,2.61,1.66
4.6685,4.6651,3.4,0,12.2,-1794.3,2.6304,88.4,-1855.5,2.6248,-265.0,299.4,-0.0000,-41.2,59.5,-0.0224,65.1,-31.7,0,0.0,0.0,0.0000,-2.60,-0.96,2.55,1.51
4.6770,4.6734,3.7,0,11.6,-1794.0,2.6306,86.2,-1853.0,2.6248,-268.2,297.1,-0.0000,-42.5,58.0,-0.0232,65.4,-29.8,0,0.0,0.0,0.0000,-2.87,-1.13,2.83,2.16
4.6849,4.6822,2.7,0,11.8,-1793.4,2.6223,83.8,-1850.4,2.6248,-271.8,294.2,-0.0000,-45.8,55.1,0.0097,67.1,-25.2,0,0.0,0.0,0.0000,-2.63,-1.63,2.87,2.28
4.6927,4.6904,2.3,0,11.6,-1794.0,2.6217,81.5,-1848.0,2.6248,-275.7,290.4,0.0000,-48.0,56.2,0.0121,69.6,-24.9,0,0.0,0.0,0.0000,-3.44,-1.45,3.12,2.59
4.7001,4.6972,2.9,0,11.9,-1794.2,2.6255,79.6,-1846.0,2.6248,-278.5,287.5,-0.0000,-50.5,56.9,-0.0031,72.0,-24.6,0,0.0,0.0,0.0000,-4.44,-1.96,3.11,2.71
4.7088,4.7056,3.2,0,11.9,-1793.7,2.6224,77.3,-1843.6,2.6248,-280.9,284.4,-0.0000,-52.6,55.2,0.0094,73.1,-21.8,0,0.0,0.0,0.0000,-3.82,-2.61,3.06,2.82
4.7167,4.7056,11.0,0,11.9,-1793.7,2.6224,77.3,-1843.6,2.6248,-280.9,284.4,-0.0000,-55.0,54.5,0.0094,74.8,-20.1,0,0.0,0.0,0.0000,-3.64,-2.24,3.50,3.05
4.7240,4.7225,1.5,0,11.7,-1794.0,2.6278,72.5,-1838.9,2.6248,-279.0,271.5,0.0000,-56.4,54.7,-0.0121,76.0,-19.9,0,0.0,0.0,0.0000,-3.85,-2.56,3.48,3.09
4.7323,4.7310,1.3,0,12.2,-1793.4,2.6248,70.2,-1836.6,2.6248,-276.3,263.3,0.0000,-59.7,52.8,0.0000,78.0,-16.4,0,0.0,0.0,0.0000,-3.94,-2.67,3.70,3.12
4.7400,4.7310,9.0,0,12.2,-1793.4,2.6248,70.2,-1836.6,2.6248,-276.3,263.3,0.0000,-61.4,52.3,0.0000,79.2,-15.1,0,0.0,0.0,0.0000,-4.41,-2.68,3.52,3.54
4.7481,4.7394,8.7,0,12.2,-1794.1,2.6379,67.9,-1834.4,2.6248,-273.0,253.6,-0.0000,-62.8,53.8,-0.0527,80.9,-16.9,0,0.0,0.0,0.0000,-4.48,-2.56,3.97,3.61
4.7560,4.7479,8.2,0,11.7,-1793.4,2.6213,65.6,-1832.3,2.6248,-269.6,245.0,0.0000,-62.2,51.1,0.0140,79.4,-13.4,0,0.0,0.0,0.0000,-4.78,-3.04,3.21,3.14
4.7646,4.7564,8.2,0,11.8,-1793.7,2.6188,63.3,-1830.3,2.6248,-265.8,237.1,-0.0000,-64.1,50.9,0.0240,81.0,-12.1,0,0.0,0.0,0.0000,-5.07,-2.89,3.65,3.37
4.7727,4.7648,7.9,0,12.0,-1793.7,2.6291,61.1,-1828.3,2.6248,-261.9,228.8,-0.0000,-66.2,49.8,-0.0173,82.1,-11.0,0,0.0,0.0,0.0000,-4.96,-2.63,3.67,3.47
4.7806,4.7732,7.4,0,12.0,-1793.9,2.6304,58.9,-1826.4,2.6248,-258.2,220.1,-0.0000,-66.3,50.2,-0.0224,82.4,-11.3,0,0.0,0.0,0.0000,-4.86,-2.94,3.53,3.24
4.7881,4.7817,6.4,0,12.0,-1794.1,2.6240,56.7,-1824.6,2.6248,-253.4,212.5,0.0000,-66.5,50.2,0.0033,82.6,-10.7,0,0.0,0.0,0.0000,-4.94,-2.73,4.29,3.44
4.7961,4.7901,6.0,0,12.1,-1793.8,2.6231,54.6,-1822.8,2.6248,-248.3,205.5,-0.0000,-66.6,47.9,0.0069,81.6,-8.6,0,0.0,0.0,0.0000,-4.79,-2.81,4.23,3.77
4.8048,4.7986,6.3,0,11.8,-1794.0,2.6257,52.5,-1821.1,2.6248,-243.5,197.9,0.0000,-65.7,47.4,-0.0037,80.6,-8.8,0,0.0,0.0,0.0000,-4.98,-2.73,3.93,3.28
4.8123,4.8070,5.3,0,12.3,-1794.1,2.6329,50.5,-1819.5,2.6248,-238.8,190.0,0.0000,-67.1,47.7,-0.0323,81.9,-9.0,0,0.0,0.0,0.0000,-4.77,-2.42,4.25,3.22
4.8209,4.8070,13.9,0,12.3,-1794.1,2.6329,50.5,-1819.5,2.6248,-238.8,190.0,0.0000,-66.9,46.9,-0.0323,81.3,-8.3,0,0.0,0.0,0.0000,-4.73,-1.85,3.99,3.55
4.8289,4.8239,5.0,0,12.0,-1793.6,2.6287,46.5,-1816.4,2.6248,-228.7,176.0,-0.0000,-65.7,42.9,-0.0156,78.3,-5.2,0,0.0,0.0,0.0000,-4.46,-2.40,3.96,3.34
4.8365,4.8324,4.1,0,12.0,-1793.9,2.6200,44.6,-1814.9,2.6248,-223.0,169.0,0.0000,-64.9,42.2,0.0192,77.3,-4.3,0,0.0,0.0,0.0000,-4.29,-2.18,4.07,3.22
4.8442,4.8408,3.3,0,12.0,-1793.5,2.6272,42.8,-1813.5,2.6248,-217.5,162.0,0.0000,-63.9,40.9,-0.0099,75.8,-4.1,0,0.0,0.0,0.0000,-4.42,-2.08,4.07,3.20
4.8526,4.8408,11.8,0,12.0,-1793.5,2.6272,42.8,-1813.5,2.6248,-217.5,162.0,0.0000,-62.7,39.9,-0.0099,74.2,-3.9,0,0.0,0.0,0.0000,-4.78,-1.68,3.68,3.31
4.8600,4.8579,2.1,0,12.3,-1793.5,2.6378,39.1,-1810.9,2.6248,-207.0,148.3,0.0000,-62.1,38.1,-0.0521,72.8,-3.4,0,0.0,0.0,0.0000,-3.95,-1.72,3.85,3.34
4.8680,4.8662,1.8,0,12.1,-1793.9,2.6300,37.4,-1809.7,2.6248,-200.9,142.6,0.0000,-59.8,37.7,-0.0210,70.6,-3.6,0,0.0,0.0,0.0000,-2.71,-2.53,3.64,2.79
4.8764,4.8746,1.8,0,12.1,-1794.0,2.6318,35.8,-1808.5,2.6248,-194.8,136.5,-0.0000,-58.4,36.8,-0.0281,68.9,-3.6,0,0.0,0.0,0.0000,-1.37,-1.76,3.74,2.42
4.8841,4.8746,9.5,0,12.1,-1794.0,2.6318,35.8,-1808.5,2.6248,-194.8,136.5,-0.0000,-56.7,35.4,-0.0281,66.7,-3.2,0,0.0,0.0,0.0000,-0.50,-1.45,3.92,2.87
4.8930,4.8831,9.9,0,11.8,-1793.9,2.6263,34.2,-1807.4,2.6248,-188.3,130.0,0.0000,-53.2,32.9,-0.0059,62.5,-2.4,0,0.0,0.0,0.0000,-3.30,-2.43,3.46,2.33
4.9007,4.8916,9.1,0,12.0,-1794.1,2.6364,32.6,-1806.3,2.6248,-182.1,124.0,-0.0000,-51.7,31.8,-0.0467,60.6,-2.8,0,0.0,0.0,0.0000,-3.92,-1.98,3.64,2.43
4.9081,4.9000,8.1,0,12.1,-1794.3,2.6334,31.1,-1805.3,2.6248,-176.2,119.2,0.0000,-49.5,31.7,-0.0343,58.7,-3.6,0,0.0,0.0,0.0000,-4.44,-2.85,3.04,2.34
4.9167,4.9084,8.3,0,12.2,-1793.9,2.6303,29.6,-1804.3,2.6248,-170.0,113.4,-0.0000,-46.8,29.1,-0.0223,55.0,-2.5,0,0.0,0.0,0.0000,-3.62,-1.69,2.87,1.99
4.9242,4.9084,15.8,0,12.2,-1793.9,2.6303,29.6,-1804.3,2.6248,-170.0,113.4,-0.0000,-44.3,26.5,-0.0223,51.6,-1.4,0,0.0,0.0,0.0000,-3.36,-1.61,2.62,2.16
4.9323,4.9258,6.5,0,12.1,-1793.6,2.6261,26.8,-1802.4,2.6248,-156.7,100.9,0.0000,-41.0,23.1,-0.0052,47.0,0.1,0,0.0,0.0,0.0000,-3.08,-1.43,2.61,2.11
4.9400,4.9338,6.2,0,11.8,-1793.7,2.6283,25.5,-1801.7,2.6248,-150.4,96.7,0.0000,-36.7,21.7,-0.0143,42.7,-0.9,0,0.0,0.0,0.0000,-3.24,-1.54,2.36,2.11
4.9485,4.9423,6.2,0,12.4,-1793.6,2.6287,24.3,-1800.9,2.6248,-143.6,91.3,0.0000,-34.8,19.2,-0.0159,39.8,0.3,0,0.0,0.0,0.0000,-3.53,-1.41,2.07,1.66
4.9562,4.9509,5.3,0,12.1,-1794.2,2.6223,23.1,-1800.1,2.6248,-136.5,85.6,0.0000,-30.6,19.4,0.0099,36.2,-1.7,0,0.0,0.0,0.0000,-2.79,-1.43,2.20,1.56
4.9643,4.9592,5.2,0,11.7,-1793.7,2.6269,22.0,-1799.4,2.6248,-130.0,80.8,0.0000,-25.6,16.0,-0.0085,30.2,-1.3,0,0.0,0.0,0.0000,-3.46,-1.71,1.75,1.30
4.9728,4.9676,5.2,0,11.9,-1793.9,2.6336,20.9,-1798.7,2.6248,-123.4,76.0,-0.0000,-22.6,13.8,-0.0355,26.5,-1.1,0,0.0,0.0,0.0000,-2.62,-1.72,1.16,1.17
4.9803,4.9760,4.2,0,11.9,-1794.1,2.6258,19.9,-1798.1,2.6248,-116.4,70.8,-0.0000,-18.9,12.2,-0.0041,22.5,-1.3,0,0.0,0.0,0.0000,-2.79,-1.81,1.41,0.70
4.9888,4.9847,4.1,0,12.1,-1793.8,2.6269,18.9,-1797.5,2.6248,-109.3,65.4,0.0000,-13.9,8.8,-0.0086,16.5,-0.8,0,0.0,0.0,0.0000,-2.92,-1.72,1.14,1.15
4.9967,4.9929,3.7,0,12.1,-1794.2,2.6303,18.1,-1797.0,2.6248,-102.3,61.8,0.0000,-8.9,7.7,-0.0221,11.5,-2.4,0,0.0,0.0,0.0000,-2.18,-1.58,1.05,0.77
5.0049,5.0014,3.5,0,12.5,-1793.3,2.6450,17.2,-1796.5,2.6248,-95.1,57.8,0.0000,-5.8,2.1,-0.0808,6.1,0.9,0,0.0,0.0,0.0000,-1.51,-1.34,0.70,0.40
5.0128,5.0098,3.0,0,12.0,-1794.0,2.6297,16.5,-1796.0,2.6248,-88.2,52.3,-0.0000,-0.5,1.5,-0.0198,1.1,-1.1,0,0.0,0.0,0.0000,-2.13,-1.09,0.55,0.87
5.0201,5.0098,10.3,0,12.0,-1794.0,2.6297,16.5,-1796.0,2.6248,-88.2,52.3,-0.0000,3.6,-0.7,-0.0198,-3.5,-1.2,0,0.0,0.0,0.0000,-1.41,-0.98,0.33,0.71
5.0290,5.0267,2.3,0,11.7,-1793.9,2.6290,15.1,-1795.2,2.6248,-73.8,42.8,-0.0000,9.8,-3.8,-0.0171,-10.4,-1.5,0,0.0,0.0,0.0000,-1.46,-0.99,0.05,0.43
5.0361,5.0267,9.4,0,11.7,-1793.9,2.6290,15.1,-1795.2,2.6248,-73.8,42.8,-0.0000,8.4,-3.0,-0.0171,-8.7,-1.5,0,0.0,0.0,0.0000,-0.47,-1.01,0.14,0.35
5.0445,5.0352,9.3,0,12.0,-1794.7,2.6250,14.5,-1794.9,2.6248,-66.5,38.4,-0.0000,5.8,0.5,-0.0011,-4.8,-3.3,0,0.0,0.0,0.0000,-0.75,-0.49,-0.09,0.25
5.0520,5.0436,8.4,0,12.2,-1794.2,2.6346,14.0,-1794.6,2.6248,-59.3,34.6,-0.0000,4.0,-0.4,-0.0395,-3.7,-1.6,0,0.0,0.0,0.0000,0.41,-0.36,-0.08,0.57
5.0608,5.0523,8.5,0,12.2,-1794.4,2.6381,13.5,-1794.3,2.6248,-52.0,30.2,-0.0000,2.6,1.0,-0.0532,-1.8,-2.1,0,0.0,0.0,0.0000,0.26,-0.19,-0.28,0.15
5.0687,5.0605,8.2,0,11.8,-1794.4,2.6292,13.1,-1794.1,2.6248,-45.6,25.8,0.0000,2.9,1.6,-0.0178,-1.8,-2.8,0,0.0,0.0,0.0000,0.56,-0.08,-0.58,-0.30
5.0770,5.0690,8.1,0,12.3,-1793.9,2.6339,12.7,-1793.9,2.6248,-38.0,21.6,-0.0000,0.5,0.5,-0.0364,-0.2,-0.7,0,0.0,0.0,0.0000,1.22,0.50,-0.77,0.02
5.0848,5.0774,7.4,0,11.9,-1794.0,2.6178,12.4,-1793.7,2.6248,-29.5,17.6,-0.0000,1.2,1.2,0.0278,-0.4,-1.6,0,0.0,0.0,0.0000,1.10,0.71,-0.64,-0.36
5.0925,5.0859,6.6,0,11.6,-1794.2,2.6200,12.2,-1793.6,2.6248,-22.5,13.4,-0.0000,1.5,2.0,0.0192,-0.4,-2.5,0,0.0,0.0,0.0000,0.96,0.62,-0.31,-0.28
5.1004,5.0943,6.1,0,12.0,-1793.7,2.6381,12.1,-1793.5,2.6248,-15.2,8.6,-0.0000,-0.1,0.8,-0.0533,0.5,-0.7,0,0.0,0.0,0.0000,0.91,0.36,-0.52,-0.46
5.1081,5.1028,5.3,0,11.7,-1794.3,2.6333,12.0,-1793.4,2.6248,-11.0,6.2,0.0000,0.5,2.6,-0.0340,0.8,-2.6,0,0.0,0.0,0.0000,0.75,0.44,-0.69,-0.85
5.1166,5.1112,5.4,0,11.7,-1794.0,2.6328,11.9,-1793.4,2.6248,-1.5,0.9,0.0000,0.6,1.6,-0.0322,0.2,-1.7,0,0.0,0.0,0.0000,1.19,0.79,-0.40,-0.38
5.1246,5.1198,4.8,0,12.1,-1793.9,2.6259,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.5,1.6,-0.0047,1.2,-1.1,0,0.0,0.0,0.0000,-0.30,0.51,-0.52,-0.51
5.1326,5.1281,4.5,0,11.8,-1793.7,2.6257,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.4,1.0,-0.0037,0.1,-1.0,0,0.0,0.0,0.0000,1.53,0.45,-0.52,-1.05
5.1405,5.1366,3.9,0,11.8,-1793.8,2.6256,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.4,1.2,-0.0033,0.3,-1.3,0,0.0,0.0,0.0000,1.07,0.85,-0.43,-0.58
5.1489,5.1450,3.8,0,12.1,-1794.0,2.6332,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.6,1.8,-0.0335,1.4,-1.3,0,0.0,0.0,0.0000,0.56,0.72,-0.55,-0.58
5.1568,5.1536,3.2,0,11.9,-1793.8,2.6285,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.1,1.1,-0.0150,0.6,-0.9,0,0.0,0.0,0.0000,0.27,0.36,-0.50,-0.63
5.1647,5.1619,2.8,0,12.1,-1794.2,2.6328,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.6,2.3,-0.0321,1.7,-1.7,0,0.0,0.0,0.0000,0.83,0.39,-0.37,-0.86
5.1731,5.1704,2.7,0,11.7,-1794.0,2.6253,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.7,1.9,-0.0023,0.3,-2.0,0,0.0,0.0,0.0000,1.15,0.07,-0.25,-0.78
5.1802,5.1788,1.4,0,12.1,-1794.4,2.6334,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.4,2.9,-0.0346,1.8,-2.3,0,0.0,0.0,0.0000,0.07,-0.16,-0.39,-0.37
5.1891,5.1874,1.7,0,12.0,-1794.2,2.6322,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.4,2.5,-0.0296,1.6,-2.0,0,0.0,0.0,0.0000,-0.55,0.74,-0.51,-0.35
5.1960,5.1874,8.6,0,12.0,-1794.2,2.6322,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.4,2.5,-0.0296,1.6,-2.0,0,0.0,0.0,0.0000,0.30,-0.15,-0.34,-0.32
5.2046,5.1957,8.9,0,11.9,-1793.3,2.6223,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.1,-0.2,0.0101,-0.2,0.2,0,0.0,0.0,0.0000,-0.22,-0.05,-0.09,-0.36
5.2120,5.2042,7.8,0,12.2,-1793.5,2.6319,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.8,0.2,-0.0286,0.8,0.3,0,0.0,0.0,0.0000,0.50,0.12,-0.20,-0.14
5.2206,5.2126,8.0,0,11.6,-1794.2,2.6270,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.9,2.4,-0.0091,0.4,-2.5,0,0.0,0.0,0.0000,0.69,0.23,-0.19,0.11
5.2286,5.2211,7.5,0,11.6,-1794.2,2.6283,11.9,-1793.4,2.6248,0.0,0.0,0.0000,1.1,2.3,-0.0140,0.2,-2.5,0,0.0,0.0,0.0000,0.06,0.00,0.10,0.01
5.2365,5.2295,7.0,0,11.9,-1793.9,2.6291,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.1,1.5,-0.0175,0.7,-1.4,0,0.0,0.0,0.0000,-0.29,-0.23,-0.26,-0.15
5.2441,5.2380,6.2,0,11.6,-1793.8,2.6277,11.9,-1793.4,2.6248,0.0,0.0,0.0000,1.0,1.2,-0.0118,-0.3,-1.6,0,0.0,0.0,0.0000,-0.31,-0.09,0.25,0.00
5.2528,5.2464,6.4,0,11.9,-1793.9,2.6285,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.1,1.5,-0.0151,0.6,-1.4,0,0.0,0.0,0.0000,0.08,0.31,0.00,0.06
5.2605,5.2549,5.6,0,12.2,-1793.7,2.6314,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.8,0.8,-0.0263,1.1,-0.3,0,0.0,0.0,0.0000,0.12,-0.19,-0.08,0.32
