t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
4.9145,4.9051,9.4,0,-132.0,-1191.4,1.6118,-115.1,-1190.4,1.6453,297.4,35.0,0.0000,356.9,42.2,0.1341,27.5,-358.3
4.9229,4.9135,9.4,0,-129.7,-1191.0,1.6153,-112.6,-1190.1,1.6453,297.9,37.8,-0.0000,357.3,44.5,0.1203,28.6,-359.0
4.9302,4.9219,8.3,0,-127.1,-1190.6,1.6204,-110.1,-1189.7,1.6453,298.0,40.4,-0.0000,355.1,46.2,0.0997,28.5,-356.9
4.9380,4.9304,7.5,0,-124.6,-1191.0,1.6172,-107.6,-1189.4,1.6453,296.7,42.5,0.0000,353.6,50.5,0.1126,34.0,-355.6
4.9466,4.9388,7.8,0,-122.0,-1189.9,1.6205,-105.1,-1189.0,1.6453,296.0,44.8,0.0000,353.6,51.1,0.0991,33.5,-355.7
4.9547,4.9473,7.4,0,-118.9,-1189.9,1.6195,-102.6,-1188.6,1.6453,296.0,47.6,-0.0000,351.4,54.9,0.1033,37.7,-353.7
4.9619,4.9557,6.2,0,-116.6,-1189.5,1.6261,-100.1,-1188.2,1.6453,295.8,50.2,-0.0000,350.7,57.0,0.0769,37.5,-353.3
4.9698,4.9642,5.7,0,-114.4,-1188.8,1.6278,-97.6,-1187.8,1.6453,295.8,52.9,0.0000,351.0,58.8,0.0703,38.7,-353.8
4.9781,4.9726,5.4,0,-111.4,-1189.2,1.6214,-95.1,-1187.3,1.6453,295.3,55.4,0.0000,348.1,63.3,0.0958,45.6,-350.9
4.9863,4.9811,5.3,0,-109.2,-1187.2,1.6205,-92.6,-1186.8,1.6453,294.2,57.4,0.0000,348.2,60.9,0.0991,43.5,-350.8
4.9943,4.9895,4.8,0,-106.4,-1186.4,1.6200,-90.1,-1186.3,1.6453,293.6,59.9,0.0000,346.3,62.6,0.1015,45.5,-349.0
5.0023,4.9979,4.3,0,-103.5,-1185.7,1.6138,-87.7,-1185.8,1.6453,293.0,62.7,-0.0000,344.2,64.5,0.1260,49.6,-346.7
5.0106,5.0064,4.2,0,-101.4,-1185.5,1.6120,-85.2,-1185.3,1.6453,292.8,65.0,0.0000,345.2,67.6,0.1331,53.3,-347.7
5.0181,5.0149,3.2,0,-98.3,-1185.9,1.6200,-82.7,-1184.7,1.6453,292.9,67.2,0.0000,342.3,72.4,0.1013,55.4,-345.5
5.0268,5.0233,3.5,0,-95.7,-1184.9,1.6097,-80.2,-1184.1,1.6453,292.0,69.8,-0.0000,340.9,73.9,0.1427,60.6,-343.5
5.0338,5.0317,2.0,0,-93.2,-1184.0,1.6085,-77.8,-1183.5,1.6453,291.0,72.4,-0.0000,338.8,74.7,0.1471,61.8,-341.4
5.0422,5.0402,2.0,0,-90.1,-1183.1,1.6172,-75.3,-1182.9,1.6453,290.5,75.0,0.0000,336.5,76.7,0.1126,61.1,-339.7
5.0502,5.0486,1.6,0,-87.2,-1182.1,1.6164,-72.9,-1182.3,1.6453,290.1,77.7,0.0000,334.3,78.0,0.1157,62.7,-337.5
5.0577,5.0486,9.1,0,-87.2,-1182.1,1.6164,-72.9,-1182.3,1.6453,290.1,77.7,0.0000,339.9,81.7,0.1157,66.1,-343.3
5.0665,5.0571,9.4,0,-84.0,-1182.2,1.6102,-70.4,-1181.6,1.6453,289.1,79.9,-0.0000,337.2,86.4,0.1403,73.0,-340.4
5.0749,5.0655,9.4,0,-81.7,-1180.9,1.6156,-68.0,-1180.9,1.6453,288.3,82.1,-0.0000,337.3,86.6,0.1190,71.5,-340.8
5.0825,5.0740,8.5,0,-79.1,-1180.3,1.6118,-65.5,-1180.2,1.6453,288.0,84.3,-0.0000,335.3,89.1,0.1340,75.3,-338.7
5.0908,5.0825,8.3,0,-76.6,-1179.3,1.6032,-63.1,-1179.5,1.6453,287.4,86.7,0.0000,333.4,91.6,0.1683,80.7,-336.2
5.0985,5.0909,7.6,0,-74.4,-1177.6,1.6061,-60.7,-1178.8,1.6453,285.7,90.0,0.0000,332.6,91.1,0.1571,79.3,-335.6
5.1059,5.0993,6.5,0,-70.4,-1177.3,1.5973,-58.3,-1178.0,1.6453,284.8,92.6,-0.0000,327.2,93.3,0.1919,84.6,-329.6
5.1145,5.1079,6.7,0,-67.6,-1175.8,1.6053,-55.9,-1177.2,1.6453,285.3,94.1,0.0000,325.8,93.5,0.1599,82.2,-328.9
5.1228,5.1163,6.5,0,-65.4,-1175.2,1.6091,-53.4,-1176.4,1.6453,284.6,96.4,-0.0000,324.7,96.9,0.1449,84.3,-328.1
5.1302,5.1247,5.4,0,-62.7,-1175.0,1.5999,-51.0,-1175.6,1.6453,283.1,99.2,0.0000,321.8,100.7,0.1815,91.3,-324.6
5.1386,5.1331,5.4,0,-59.5,-1173.5,1.6088,-48.7,-1174.7,1.6453,282.1,101.5,-0.0000,318.7,100.8,0.1462,88.6,-322.3
5.1460,5.1416,4.4,0,-56.9,-1172.2,1.6058,-46.3,-1173.9,1.6453,281.4,103.6,-0.0000,316.4,101.2,0.1580,90.0,-319.7
5.1542,5.1500,4.2,0,-54.2,-1170.4,1.5972,-43.9,-1173.0,1.6453,280.5,106.1,-0.0000,314.6,101.2,0.1926,92.9,-317.2
5.1618,5.1585,3.3,0,-50.9,-1169.8,1.6017,-41.5,-1172.1,1.6453,279.8,108.9,-0.0000,310.3,104.0,0.1747,94.4,-313.4
5.1709,5.1671,3.8,0,-47.4,-1168.7,1.6094,-39.2,-1171.1,1.6453,278.6,111.1,-0.0000,305.9,106.1,0.1437,94.2,-309.7
5.1783,5.1671,11.2,0,-47.4,-1168.7,1.6094,-39.2,-1171.1,1.6453,278.6,111.1,-0.0000,311.1,110.6,0.1437,98.5,-315.2
5.1858,5.1839,1.9,0,-42.3,-1166.3,1.6073,-34.5,-1169.2,1.6453,276.8,115.6,-0.0000,302.0,108.0,0.1520,96.9,-305.7
5.1943,5.1923,1.9,0,-39.5,-1164.6,1.6026,-32.2,-1168.2,1.6453,276.6,117.8,0.0000,299.9,108.1,0.1707,98.5,-303.2
5.2022,5.1923,9.9,0,-39.5,-1164.6,1.6026,-32.2,-1168.2,1.6453,276.6,117.8,0.0000,304.6,113.5,0.1707,103.7,-308.1
5.2101,5.2008,9.3,0,-36.4,-1164.3,1.6041,-29.8,-1167.2,1.6453,274.7,120.4,0.0000,300.3,117.9,0.1650,107.9,-304.1
5.2181,5.2092,8.8,0,-33.7,-1163.2,1.6124,-27.5,-1166.2,1.6453,273.2,123.0,0.0000,298.5,119.6,0.1316,107.1,-303.2
5.2259,5.2177,8.2,0,-30.4,-1162.9,1.6152,-25.2,-1165.1,1.6453,272.6,125.2,-0.0000,294.0,123.8,0.1205,110.6,-299.2
5.2339,5.2261,7.8,0,-27.9,-1161.6,1.6191,-22.9,-1164.1,1.6453,271.8,127.4,-0.0000,291.8,125.1,0.1051,110.9,-297.5
5.2424,5.2345,7.8,0,-24.8,-1160.2,1.6211,-20.6,-1163.0,1.6453,270.5,129.6,-0.0000,288.4,126.4,0.0968,111.8,-294.4
5.2504,5.2430,7.4,0,-22.3,-1158.8,1.6149,-18.3,-1161.9,1.6453,269.3,131.9,0.0000,285.9,127.6,0.1216,114.9,-291.3
5.2585,5.2515,7.0,0,-20.1,-1157.6,1.6151,-16.1,-1160.8,1.6453,268.1,134.1,-0.0000,284.8,129.3,0.1210,116.6,-290.3
5.2662,5.2599,6.3,0,-16.6,-1157.5,1.6169,-13.8,-1159.6,1.6453,267.1,136.3,-0.0000,280.0,134.1,0.1138,121.0,-285.9
5.2749,5.2683,6.6,0,-13.6,-1155.9,1.6300,-11.6,-1158.5,1.6453,266.5,138.5,-0.0000,277.0,135.3,0.0614,118.7,-284.5
5.2826,5.2768,5.8,0,-10.7,-1155.1,1.6319,-9.3,-1157.3,1.6453,265.3,140.9,0.0000,272.8,138.8,0.0535,121.8,-280.8
5.2898,5.2853,4.5,0,-8.0,-1153.5,1.6319,-7.1,-1156.1,1.6453,263.5,143.8,0.0000,269.0,139.2,0.0538,122.5,-277.0
5.2980,5.2938,4.2,0,-4.3,-1153.6,1.6281,-4.8,-1154.8,1.6453,262.3,145.8,-0.0000,263.4,144.6,0.0688,129.3,-271.3
5.3066,5.3021,4.5,0,-2.6,-1151.4,1.6293,-2.7,-1153.6,1.6453,261.3,147.4,-0.0000,263.9,143.9,0.0639,128.2,-271.9
5.3138,5.3106,3.2,0,0.5,-1151.0,1.6253,-0.4,-1152.4,1.6453,259.8,149.6,-0.0000,258.8,147.9,0.0800,133.6,-266.5
5.3221,5.3190,3.0,0,3.3,-1149.8,1.6264,1.7,-1151.1,1.6453,258.2,151.9,0.0000,255.5,150.3,0.0755,135.9,-263.5
5.3308,5.3190,11.7,0,3.3,-1149.8,1.6264,1.7,-1151.1,1.6453,258.2,151.9,0.0000,261.2,156.6,0.0755,141.8,-269.5
5.3380,5.3360,2.0,0,9.4,-1147.7,1.6331,6.1,-1148.5,1.6453,255.9,156.4,-0.0000,247.4,155.5,0.0489,139.8,-256.6
5.3462,5.3444,1.8,0,11.6,-1146.1,1.6323,8.2,-1147.2,1.6453,254.8,158.6,0.0000,246.0,156.8,0.0522,141.4,-255.2
5.3543,5.3444,9.9,0,11.6,-1146.1,1.6323,8.2,-1147.2,1.6453,254.8,158.6,0.0000,251.0,162.8,0.0522,147.1,-260.6
5.3627,5.3529,9.9,0,14.2,-1145.7,1.6345,10.4,-1145.8,1.6453,253.7,160.8,-0.0000,248.0,167.9,0.0432,151.7,-258.2
5.3703,5.3617,8.6,0,17.1,-1144.1,1.6421,12.6,-1144.4,1.6453,252.0,163.2,0.0000,243.6,168.8,0.0130,151.0,-255.0
5.3780,5.3698,8.2,0,19.5,-1143.4,1.6374,14.7,-1143.0,1.6453,250.6,165.3,0.0000,240.8,172.2,0.0315,155.7,-251.7
5.3868,5.3782,8.6,0,22.9,-1142.2,1.6356,16.8,-1141.6,1.6453,249.2,167.0,-0.0000,235.6,175.0,0.0390,159.4,-246.4
5.3948,5.3866,8.1,0,25.0,-1141.3,1.6336,18.9,-1140.2,1.6453,247.7,168.9,-0.0000,233.7,178.5,0.0469,163.5,-244.5
5.4018,5.3957,6.1,0,27.7,-1139.6,1.6372,21.1,-1138.7,1.6453,246.0,171.5,-0.0000,229.7,178.9,0.0327,163.3,-241.0
5.4105,5.4035,7.0,0,30.4,-1138.9,1.6282,23.0,-1137.3,1.6453,244.8,173.4,0.0000,227.0,183.2,0.0684,169.9,-237.2
5.4186,5.4120,6.6,0,32.9,-1137.5,1.6365,25.1,-1135.9,1.6453,243.9,175.1,0.0000,224.1,185.2,0.0352,170.1,-235.8
5.4268,5.4205,6.4,0,35.3,-1137.5,1.6289,27.2,-1134.4,1.6453,242.4,177.2,0.0000,221.0,191.7,0.0658,178.6,-231.7
5.4346,5.4290,5.6,0,37.9,-1135.7,1.6352,29.2,-1132.8,1.6453,240.3,179.6,-0.0000,217.0,192.6,0.0403,178.2,-229.0
5.4419,5.4373,4.6,0,40.2,-1134.3,1.6384,31.2,-1131.3,1.6453,238.7,181.5,-0.0000,214.5,193.8,0.0275,178.9,-227.1
5.4500,5.4458,4.3,0,41.9,-1133.1,1.6368,33.2,-1129.8,1.6453,237.5,183.2,0.0000,213.7,196.3,0.0341,181.8,-226.2
5.4588,5.4542,4.5,0,44.2,-1131.5,1.6269,35.2,-1128.2,1.6453,235.7,185.3,0.0000,210.9,199.1,0.0737,186.9,-221.7
5.4664,5.4627,3.6,0,46.3,-1130.3,1.6349,37.2,-1126.7,1.6453,233.6,187.7,-0.0000,208.2,201.4,0.0415,187.7,-220.7
5.4741,5.4712,2.9,0,48.8,-1129.9,1.6314,39.2,-1125.1,1.6453,232.5,189.5,0.0000,205.5,206.5,0.0555,193.7,-217.7
5.4819,5.4796,2.3,0,51.1,-1128.5,1.6466,41.1,-1123.5,1.6453,231.6,191.4,0.0000,202.8,208.3,-0.0053,192.3,-218.0
5.4899,5.4881,1.9,0,52.9,-1126.0,1.6457,43.1,-1121.8,1.6453,229.7,193.3,-0.0000,201.1,207.4,-0.0014,191.8,-216.1
5.4985,5.4967,1.9,0,54.3,-1125.0,1.6447,45.1,-1120.2,1.6453,227.8,195.2,-0.0000,201.1,211.3,0.0024,195.9,-216.2
5.5058,5.4967,9.1,0,54.3,-1125.0,1.6447,45.1,-1120.2,1.6453,227.8,195.2,-0.0000,204.5,217.2,0.0024,201.5,-220.0
5.5146,5.5050,9.7,0,56.6,-1123.8,1.6412,46.9,-1118.5,1.6453,226.1,197.0,-0.0000,201.5,220.8,0.0166,206.0,-216.5
5.5224,5.5134,9.0,0,58.3,-1122.4,1.6489,48.8,-1116.9,1.6453,224.3,198.8,0.0000,199.9,222.6,-0.0144,206.3,-216.7
5.5303,5.5218,8.5,0,59.8,-1120.6,1.6597,50.7,-1115.2,1.6453,222.5,200.6,0.0000,199.1,223.9,-0.0573,205.4,-218.1
5.5380,5.5304,7.6,0,60.9,-1118.7,1.6540,52.6,-1113.4,1.6453,220.7,202.5,0.0000,199.7,225.2,-0.0345,207.8,-217.7
5.5469,5.5387,8.2,0,63.1,-1117.4,1.6631,54.5,-1111.8,1.6453,219.4,205.0,0.0000,197.3,228.8,-0.0712,209.6,-217.6
5.5545,5.5472,7.3,0,65.0,-1115.3,1.6584,56.3,-1110.0,1.6453,217.8,207.0,-0.0000,194.7,228.4,-0.0523,210.5,-214.0
5.5620,5.5556,6.4,0,66.0,-1114.1,1.6694,58.1,-1108.3,1.6453,215.9,208.2,0.0000,195.3,231.0,-0.0965,210.7,-217.1
5.5705,5.5642,6.3,0,67.6,-1112.1,1.6614,60.0,-1106.5,1.6453,214.1,209.9,-0.0000,194.0,232.2,-0.0642,213.7,-214.2
5.5789,5.5725,6.3,0,69.6,-1109.8,1.6741,61.8,-1104.7,1.6453,212.4,211.8,0.0000,191.5,232.5,-0.1152,211.5,-214.5
5.5864,5.5810,5.4,0,70.7,-1108.4,1.6706,63.5,-1102.9,1.6453,210.6,213.7,0.0000,191.3,234.9,-0.1009,214.7,-213.8
5.5948,5.5894,5.4,0,71.8,-1106.8,1.6791,65.3,-1101.1,1.6453,208.8,215.5,-0.0000,191.5,237.2,-0.1353,215.1,-216.1
5.6020,5.5980,4.0,0,73.3,-1105.1,1.6842,67.1,-1099.2,1.6453,207.0,217.4,-0.0000,190.0,238.6,-0.1557,215.6,-215.8
5.6106,5.6063,4.3,0,74.3,-1102.7,1.6778,68.8,-1097.4,1.6453,205.3,219.4,0.0000,190.3,238.8,-0.1297,217.1,-214.7
5.6188,5.6148,4.0,0,75.6,-1101.1,1.6802,70.5,-1095.6,1.6453,203.2,220.9,-0.0000,189.4,240.7,-0.1394,218.6,-214.6
5.6266,5.6232,3.4,0,77.2,-1099.1,1.6812,72.2,-1093.7,1.6453,201.0,222.2,0.0000,187.4,241.3,-0.1436,219.2,-212.8
5.6341,5.6318,2.3,0,78.3,-1097.1,1.6907,74.0,-1091.8,1.6453,199.2,224.2,0.0000,187.0,242.4,-0.1815,218.3,-214.6
5.6420,5.6401,1.9,0,79.3,-1095.0,1.6815,75.6,-1089.9,1.6453,197.5,226.1,0.0000,187.1,243.1,-0.1448,220.9,-212.8
5.6505,5.6486,2.0,0,80.5,-1092.7,1.6725,77.3,-1088.0,1.6453,195.3,227.5,0.0000,186.3,243.1,-0.1089,223.0,-210.1
5.6586,5.6570,1.6,0,81.8,-1090.2,1.6782,78.9,-1086.1,1.6453,193.2,228.9,-0.0000,185.2,242.8,-0.1313,221.6,-210.2
5.6658,5.6570,8.8,0,81.8,-1090.2,1.6782,78.9,-1086.1,1.6453,193.2,228.9,-0.0000,187.9,249.5,-0.1313,228.0,-213.6
5.6744,5.6654,9.0,0,82.3,-1088.5,1.6733,80.5,-1084.1,1.6453,191.5,230.9,-0.0000,189.3,252.2,-0.1119,231.5,-214.2
5.6826,5.6739,8.7,0,84.3,-1087.4,1.6771,82.1,-1082.2,1.6453,189.7,232.7,-0.0000,186.5,256.0,-0.1270,234.8,-212.7
5.6901,5.6824,7.7,0,85.2,-1085.4,1.6753,83.7,-1080.2,1.6453,188.1,234.2,-0.0000,186.4,256.5,-0.1200,235.7,-212.1
5.6979,5.6908,7.1,0,85.8,-1082.7,1.6705,85.3,-1078.2,1.6453,186.2,235.7,-0.0000,186.3,255.3,-0.1008,235.5,-210.8
5.7068,5.6992,7.5,0,86.3,-1080.3,1.6692,86.9,-1076.2,1.6453,183.4,237.1,-0.0000,187.1,256.1,-0.0953,236.4,-211.4
5.7141,5.7077,6.4,0,87.6,-1078.1,1.6621,88.4,-1074.2,1.6453,181.2,238.6,-0.0000,185.9,256.0,-0.0670,238.0,-208.5
5.7226,5.7161,6.5,0,88.8,-1076.7,1.6493,89.9,-1072.2,1.6453,179.7,240.2,-0.0000,185.3,259.6,-0.0159,244.2,-205.1
5.7301,5.7246,5.5,0,90.3,-1074.6,1.6445,91.5,-1070.1,1.6453,177.8,241.7,-0.0000,182.5,259.9,0.0031,245.7,-201.2
5.7383,5.7330,5.3,0,90.7,-1072.6,1.6401,92.9,-1068.1,1.6453,175.5,243.2,0.0000,183.6,261.4,0.0209,248.1,-201.3
5.7469,5.7415,5.3,0,92.2,-1069.5,1.6338,94.4,-1066.0,1.6453,173.6,244.7,0.0000,182.3,260.2,0.0463,248.2,-198.3
5.7545,5.7500,4.6,0,92.7,-1067.6,1.6252,95.9,-1064.0,1.6453,172.1,246.3,0.0000,182.8,261.4,0.0805,251.1,-196.8
5.7618,5.7584,3.4,0,93.6,-1065.3,1.6155,97.3,-1061.9,1.6453,169.8,247.5,0.0000,181.5,260.6,0.1192,252.2,-192.9
5.7708,5.7668,3.9,0,94.9,-1063.4,1.6139,98.8,-1059.8,1.6453,167.2,248.4,0.0000,179.8,262.9,0.1256,254.9,-191.0
5.7787,5.7753,3.4,0,96.6,-1061.6,1.6215,100.2,-1057.7,1.6453,165.1,250.3,-0.0000,176.7,265.7,0.0952,256.4,-190.0
5.7859,5.7838,2.2,0,97.3,-1058.6,1.6069,101.5,-1055.5,1.6453,163.0,252.3,0.0000,176.3,263.4,0.1537,256.8,-185.7
5.7940,5.7922,1.9,0,98.1,-1056.8,1.5968,102.9,-1053.4,1.6453,160.9,253.3,-0.0000,175.8,265.1,0.1939,260.4,-182.7
5.8019,5.7922,9.7,0,98.1,-1056.8,1.5968,102.9,-1053.4,1.6453,160.9,253.3,-0.0000,177.7,272.2,0.1939,267.5,-184.7
5.8100,5.8006,9.4,0,99.3,-1054.7,1.5900,104.3,-1051.3,1.6453,158.8,254.5,0.0000,176.0,273.3,0.2214,269.9,-181.2
5.8179,5.8091,8.8,0,99.6,-1051.5,1.5953,105.6,-1049.1,1.6453,156.8,255.6,0.0000,176.7,270.8,0.2000,266.4,-183.3
5.8269,5.8175,9.4,0,101.1,-1049.8,1.5938,106.9,-1046.9,1.6453,154.7,256.8,-0.0000,173.7,274.4,0.2060,270.3,-179.9
5.8344,5.8260,8.4,0,102.3,-1047.8,1.5941,108.2,-1044.8,1.6453,152.1,258.4,-0.0000,171.4,275.4,0.2047,271.3,-177.8
5.8428,5.8344,8.4,0,103.9,-1045.9,1.6019,109.5,-1042.6,1.6453,149.8,259.9,0.0000,168.5,277.5,0.1736,272.2,-177.0
5.8503,5.8429,7.4,0,105.2,-1043.7,1.5928,110.7,-1040.4,1.6453,147.8,260.9,0.0000,165.8,277.6,0.2101,273.9,-171.9
5.8581,5.8513,6.8,0,105.9,-1042.0,1.5922,112.0,-1038.2,1.6453,145.7,262.1,-0.0000,165.3,279.7,0.2125,276.1,-171.2
5.8666,5.8598,6.8,0,106.8,-1039.3,1.6012,113.2,-1035.9,1.6453,143.8,263.2,0.0000,164.1,279.5,0.1766,274.4,-172.5
5.8744,5.8682,6.2,0,108.0,-1037.2,1.5937,114.4,-1033.7,1.6453,141.5,264.5,0.0000,161.5,281.3,0.2064,277.5,-167.9
5.8822,5.8767,5.5,0,109.9,-1036.3,1.5966,115.6,-1031.5,1.6453,138.9,266.3,-0.0000,156.7,286.1,0.1950,281.9,-164.1
5.8908,5.8851,5.6,0,111.8,-1033.4,1.5968,116.8,-1029.2,1.6453,136.7,267.3,0.0000,152.7,284.7,0.1941,280.6,-160.1
5.8979,5.8936,4.3,0,112.6,-1031.0,1.5977,117.9,-1027.0,1.6453,134.8,267.9,-0.0000,151.4,283.9,0.1904,279.7,-159.0
5.9060,5.9021,3.9,0,113.4,-1029.4,1.6009,119.0,-1024.7,1.6453,132.5,269.0,0.0000,149.9,286.9,0.1778,282.2,-158.4
5.9138,5.9105,3.3,0,115.6,-1026.6,1.6152,120.1,-1022.4,1.6453,130.0,270.2,-0.0000,143.9,285.9,0.1204,279.2,-156.5
5.9219,5.9189,3.0,0,117.2,-1024.4,1.6173,121.2,-1020.1,1.6453,127.6,271.3,0.0000,140.1,287.1,0.1122,280.2,-153.3
5.9310,5.9274,3.6,0,118.2,-1022.3,1.6109,122.3,-1017.8,1.6453,125.1,272.5,0.0000,137.8,289.2,0.1376,283.4,-149.3
5.9381,5.9274,10.7,0,118.2,-1022.3,1.6109,122.3,-1017.8,1.6453,125.1,272.5,0.0000,138.9,296.1,0.1376,290.3,-150.7
5.9462,5.9443,1.9,0,121.5,-1017.2,1.6258,124.4,-1013.2,1.6453,121.1,274.9,0.0000,129.9,288.6,0.0779,281.1,-145.5
5.9548,5.9527,2.1,0,123.1,-1015.8,1.6227,125.4,-1010.9,1.6453,118.7,275.6,-0.0000,125.6,292.1,0.0906,285.2,-140.6
5.9618,5.9527,9.1,0,123.1,-1015.8,1.6227,125.4,-1010.9,1.6453,118.7,275.6,-0.0000,126.1,298.7,0.0906,291.7,-141.4
5.9700,5.9612,8.8,0,124.7,-1012.6,1.6332,126.4,-1008.5,1.6453,116.3,276.4,0.0000,122.0,297.3,0.0485,289.2,-140.3
5.9782,5.9696,8.5,0,125.7,-1009.8,1.6323,127.4,-1006.2,1.6453,113.9,277.7,-0.0000,119.3,296.8,0.0519,288.9,-137.4
5.9866,5.9781,8.5,0,127.5,-1008.0,1.6406,128.3,-1003.9,1.6453,111.5,278.8,0.0000,114.2,299.1,0.0188,290.4,-134.8
5.9944,5.9865,7.9,0,129.0,-1005.1,1.6409,129.2,-1001.5,1.6453,109.1,279.5,-0.0000,110.3,297.8,0.0175,289.3,-130.9
6.0026,5.9950,7.6,0,130.8,-1003.1,1.6322,130.2,-999.1,1.6453,106.7,280.3,0.0000,105.1,299.2,0.0523,292.2,-123.3
6.0106,6.0034,7.2,0,132.5,-1000.9,1.6507,131.0,-996.8,1.6453,104.4,281.0,0.0000,100.2,300.2,-0.0215,291.2,-123.8
6.0186,6.0119,6.7,0,134.0,-998.3,1.6554,131.9,-994.4,1.6453,102.0,282.0,0.0000,96.0,300.7,-0.0402,291.5,-121.0
6.0265,6.0203,6.2,0,135.3,-995.9,1.6474,132.8,-992.0,1.6453,99.7,283.5,0.0000,92.1,301.2,-0.0084,293.3,-114.9
6.0346,6.0288,5.8,0,137.5,-994.0,1.6514,133.6,-989.6,1.6453,97.1,284.2,-0.0000,84.9,302.3,-0.0245,294.4,-109.0
6.0427,6.0288,13.9,0,137.5,-994.0,1.6514,133.6,-989.6,1.6453,97.1,284.2,-0.0000,84.8,309.7,-0.0245,301.9,-109.4
6.0497,6.0457,4.0,0,140.4,-988.1,1.6632,135.2,-984.8,1.6453,91.9,285.1,-0.0000,76.6,299.0,-0.0715,290.7,-103.8
6.0586,6.0541,4.4,0,141.5,-985.5,1.6607,136.0,-982.4,1.6453,90.2,285.9,-0.0000,73.6,299.6,-0.0615,291.8,-100.2
6.0661,6.0541,12.0,0,141.5,-985.5,1.6607,136.0,-982.4,1.6453,90.2,285.9,-0.0000,72.8,307.4,-0.0615,299.6,-100.1
6.0740,6.0710,3.1,0,145.3,-980.6,1.6686,137.4,-977.5,1.6453,84.5,288.5,0.0000,61.0,300.5,-0.0930,293.1,-90.0
6.0827,6.0795,3.2,0,146.5,-978.6,1.6765,138.1,-975.1,1.6453,82.6,288.5,-0.0000,57.8,301.8,-0.1249,294.0,-89.3
6.0900,6.0879,2.0,0,148.0,-976.4,1.6765,138.8,-972.6,1.6453,80.8,288.5,-0.0000,53.3,301.6,-0.1247,294.3,-84.8
6.0984,6.0879,10.4,0,148.0,-976.4,1.6765,138.8,-972.6,1.6453,80.8,288.5,-0.0000,52.3,309.9,-0.1247,302.6,-84.7
6.1066,6.1048,1.8,0,151.2,-971.0,1.6808,140.2,-967.8,1.6453,75.2,290.2,0.0000,42.0,301.8,-0.1421,295.3,-74.8
6.1138,6.1048,9.0,0,151.2,-971.0,1.6808,140.2,-967.8,1.6453,75.2,290.2,0.0000,41.7,308.8,-0.1421,302.3,-75.3
6.1226,6.1133,9.4,0,153.1,-969.0,1.6758,140.8,-965.3,1.6453,72.9,291.1,0.0000,35.3,311.2,-0.1220,305.7,-67.8
6.1300,6.1217,8.3,0,154.2,-966.2,1.6734,141.4,-962.8,1.6453,70.5,291.9,0.0000,31.2,309.6,-0.1122,304.8,-62.7
6.1382,6.1305,7.7,0,155.0,-964.2,1.6709,142.0,-960.3,1.6453,67.6,292.3,-0.0000,27.7,311.4,-0.1025,307.1,-58.7
6.1470,6.1386,8.4,0,156.9,-960.9,1.6811,142.5,-957.9,1.6453,65.1,292.7,-0.0000,21.2,309.4,-0.1430,305.2,-55.1
6.1538,6.1470,6.8,0,158.1,-958.1,1.6794,143.1,-955.4,1.6453,62.8,293.1,-0.0000,17.3,307.4,-0.1364,303.7,-50.5
6.1619,6.1555,6.4,0,160.1,-955.5,1.6796,143.6,-952.9,1.6453,60.5,293.8,-0.0000,10.3,308.0,-0.1373,305.1,-43.7
6.1709,6.1645,6.4,0,160.8,-952.9,1.6790,144.1,-950.3,1.6453,58.0,294.9,0.0000,7.3,308.7,-0.1346,306.1,-40.6
6.1781,6.1724,5.7,0,161.8,-949.9,1.6613,144.6,-948.0,1.6453,55.6,295.3,0.0000,3.0,306.0,-0.0640,304.5,-30.7
6.1861,6.1809,5.3,0,163.8,-947.1,1.6725,145.0,-945.5,1.6453,52.8,295.1,0.0000,-4.4,304.9,-0.1087,303.8,-26.6
6.1944,6.1893,5.1,0,164.7,-944.4,1.6571,145.5,-943.0,1.6453,50.4,295.5,-0.0000,-7.9,304.8,-0.0470,304.4,-18.4
6.2024,6.1980,4.4,0,166.0,-941.9,1.6533,145.9,-940.4,1.6453,48.1,296.2,0.0000,-12.9,304.8,-0.0319,304.8,-12.3
6.2103,6.2062,4.1,0,166.8,-939.6,1.6572,146.3,-938.0,1.6453,45.6,296.4,-0.0000,-16.8,304.7,-0.0474,305.0,-9.5
6.2189,6.2147,4.2,0,167.3,-936.5,1.6490,146.7,-935.5,1.6453,42.8,296.3,-0.0000,-20.0,303.4,-0.0145,304.1,-3.7
6.2263,6.2231,3.2,0,168.4,-934.2,1.6451,147.0,-933.0,1.6453,40.4,297.1,-0.0000,-24.3,304.3,0.0010,305.3,1.7
6.2341,6.2317,2.4,0,168.7,-930.9,1.6467,147.3,-930.4,1.6453,38.0,298.2,0.0000,-26.4,301.9,-0.0056,303.0,3.4
6.2418,6.2400,1.8,0,169.7,-928.8,1.6308,147.6,-927.9,1.6453,35.7,297.9,-0.0000,-30.5,301.9,0.0581,303.2,12.3
6.2511,6.2485,2.6,0,170.5,-927.2,1.6259,147.9,-925.4,1.6453,33.5,297.5,-0.0000,-34.6,305.4,0.0776,306.8,17.7
