t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
3.6107,3.6093,1.5,0,-795.0,-1044.3,1.3487,-793.8,-1045.4,1.3619,372.4,-145.7,-0.0000,391.6,-106.9,0.0528,-18.0,-405.5
3.6186,3.6174,1.2,0,-791.4,-1046.0,1.3410,-790.8,-1046.5,1.3619,373.7,-142.5,-0.0000,390.3,-102.1,0.0836,-10.5,-403.3
3.6263,3.6174,8.9,0,-791.4,-1046.0,1.3410,-790.8,-1046.5,1.3619,373.7,-142.5,-0.0000,400.3,-100.5,0.0836,-6.7,-412.7
3.6345,3.6343,0.1,0,-784.4,-1049.2,1.3510,-784.4,-1048.9,1.3619,376.9,-134.1,-0.0000,389.8,-88.8,0.0437,-1.7,-399.8
3.6429,3.6428,0.1,0,-782.6,-1049.7,1.3564,-781.2,-1050.0,1.3619,378.4,-129.8,0.0000,394.8,-86.6,0.0222,-0.6,-404.2
3.6507,3.6428,7.9,0,-782.6,-1049.7,1.3564,-781.2,-1050.0,1.3619,378.4,-129.8,0.0000,404.5,-85.6,0.0222,2.4,-413.4
3.6590,3.6513,7.7,0,-780.1,-1050.3,1.3614,-778.0,-1051.1,1.3619,379.4,-125.8,-0.0000,407.4,-83.4,0.0020,3.1,-415.8
3.6664,3.6600,6.4,0,-776.3,-1051.0,1.3529,-774.7,-1052.2,1.3619,380.8,-121.4,-0.0000,405.2,-80.8,0.0360,8.7,-413.1
3.6746,3.6680,6.6,0,-773.6,-1051.3,1.3532,-771.6,-1053.1,1.3619,382.6,-117.2,-0.0000,407.3,-77.8,0.0346,11.9,-414.5
3.6825,3.6769,5.6,0,-770.3,-1052.6,1.3607,-768.3,-1054.1,1.3619,384.0,-112.5,0.0000,407.0,-71.7,0.0049,14.8,-413.0
3.6908,3.6895,1.2,0,-767.3,-1052.6,1.3480,-763.4,-1055.5,1.3619,385.9,-105.8,-0.0000,408.6,-70.2,0.0554,21.8,-414.0
3.6987,3.6964,2.3,0,-763.4,-1054.3,1.3491,-760.7,-1056.2,1.3619,386.4,-102.9,-0.0000,407.3,-63.3,0.0511,27.8,-411.2
3.7070,3.7033,3.6,0,-761.0,-1053.7,1.3479,-758.0,-1056.9,1.3619,387.0,-100.0,0.0000,409.5,-63.4,0.0561,28.7,-413.3
3.7145,3.7110,3.4,0,-757.1,-1054.6,1.3423,-755.1,-1057.7,1.3619,388.3,-95.2,0.0000,406.7,-58.7,0.0786,34.9,-409.4
3.7227,3.7191,3.6,0,-753.6,-1054.5,1.3468,-751.9,-1058.4,1.3619,389.9,-90.0,-0.0000,406.5,-57.2,0.0606,34.6,-409.0
3.7307,3.7292,1.4,0,-750.6,-1055.8,1.3570,-748.0,-1059.3,1.3619,390.9,-85.1,0.0000,407.2,-51.3,0.0195,36.3,-408.8
3.7383,3.7359,2.3,0,-747.1,-1055.6,1.3494,-745.3,-1059.9,1.3619,391.6,-81.7,0.0000,406.3,-49.9,0.0499,40.5,-407.3
3.7466,3.7441,2.4,0,-744.0,-1056.0,1.3556,-742.1,-1060.5,1.3619,392.4,-78.0,0.0000,407.6,-46.0,0.0251,42.1,-408.0
3.7544,3.7530,1.4,0,-740.7,-1055.5,1.3427,-738.7,-1061.2,1.3619,393.2,-74.1,0.0000,406.8,-45.0,0.0767,48.2,-406.4
3.7635,3.7631,0.4,0,-737.3,-1055.6,1.3552,-734.7,-1061.9,1.3619,394.0,-67.8,-0.0000,407.3,-41.4,0.0268,46.7,-406.7
3.7709,3.7697,1.2,0,-734.2,-1056.4,1.3565,-732.1,-1062.4,1.3619,394.6,-64.1,0.0000,407.2,-36.9,0.0214,50.5,-405.7
3.7781,3.7779,0.1,0,-730.3,-1056.2,1.3537,-728.8,-1062.9,1.3619,395.7,-59.7,-0.0000,404.7,-35.1,0.0329,52.9,-402.7
3.7865,3.7864,0.1,0,-726.8,-1055.6,1.3384,-725.5,-1063.4,1.3619,396.6,-55.2,0.0000,404.1,-34.1,0.0939,59.9,-401.1
3.7941,3.7864,7.7,0,-726.8,-1055.6,1.3384,-725.5,-1063.4,1.3619,396.6,-55.2,0.0000,413.0,-31.5,0.0939,64.5,-409.2
3.8028,3.7971,5.7,0,-723.7,-1056.4,1.3406,-721.2,-1063.9,1.3619,396.5,-49.8,-0.0000,414.3,-25.1,0.0853,70.1,-409.1
3.8113,3.8035,7.9,0,-719.6,-1055.3,1.3339,-718.7,-1064.2,1.3619,396.9,-46.5,-0.0000,412.1,-24.0,0.1121,73.4,-406.2
3.8186,3.8120,6.6,0,-716.3,-1054.8,1.3304,-715.3,-1064.6,1.3619,397.5,-42.4,-0.0000,410.8,-23.1,0.1258,75.3,-404.5
3.8267,3.8202,6.4,0,-713.0,-1055.0,1.3263,-712.0,-1064.9,1.3619,398.1,-38.0,0.0000,410.4,-19.7,0.1424,80.2,-403.0
3.8345,3.8309,3.6,0,-709.3,-1055.1,1.3334,-707.8,-1065.3,1.3619,399.1,-32.2,0.0000,408.6,-16.0,0.1140,80.5,-400.9
3.8422,3.8378,4.4,0,-705.6,-1053.9,1.3251,-705.0,-1065.5,1.3619,399.1,-28.3,0.0000,406.7,-16.5,0.1472,83.0,-398.5
3.8503,3.8457,4.6,0,-701.9,-1053.0,1.3265,-701.9,-1065.7,1.3619,398.8,-23.8,-0.0000,404.9,-15.0,0.1417,83.4,-396.5
3.8586,3.8520,6.6,0,-698.1,-1053.6,1.3261,-699.3,-1065.9,1.3619,399.1,-20.4,-0.0000,403.3,-8.8,0.1434,89.2,-393.4
3.8669,3.8633,3.6,0,-694.7,-1052.5,1.3315,-694.8,-1066.1,1.3619,400.2,-14.9,-0.0000,402.5,-8.1,0.1216,87.5,-393.0
3.8744,3.8710,3.5,0,-691.0,-1051.4,1.3213,-691.8,-1066.2,1.3619,400.1,-10.9,-0.0000,400.0,-7.7,0.1623,91.3,-389.5
3.8830,3.8794,3.6,0,-687.3,-1051.4,1.3259,-688.4,-1066.2,1.3619,399.9,-6.7,-0.0000,398.9,-3.4,0.1442,93.4,-387.8
3.8906,3.8880,2.6,0,-684.4,-1050.6,1.3428,-685.0,-1066.3,1.3619,400.0,-1.4,0.0000,398.8,-1.7,0.0763,88.5,-388.9
3.8992,3.8977,1.5,0,-680.3,-1050.6,1.3225,-681.1,-1066.3,1.3619,400.1,4.5,0.0000,396.5,2.6,0.1575,99.9,-383.7
3.9070,3.9047,2.3,0,-677.1,-1049.9,1.3383,-678.3,-1066.2,1.3619,399.9,7.5,0.0000,395.9,4.3,0.0944,95.4,-384.2
3.9146,3.9132,1.5,0,-673.4,-1049.7,1.3305,-674.9,-1066.1,1.3619,399.7,11.6,0.0000,393.1,8.5,0.1257,101.8,-379.8
3.9230,3.9216,1.5,0,-669.6,-1048.8,1.3359,-671.5,-1066.0,1.3619,399.7,16.0,-0.0000,391.4,11.1,0.1038,101.9,-378.1
3.9308,3.9307,0.1,0,-666.6,-1047.8,1.3152,-667.9,-1065.9,1.3619,399.6,20.8,0.0000,390.5,12.4,0.1868,110.7,-374.7
3.9383,3.9307,7.6,0,-666.6,-1047.8,1.3152,-667.9,-1065.9,1.3619,399.6,20.8,0.0000,398.2,16.6,0.1868,116.8,-381.1
3.9471,3.9470,0.1,0,-659.6,-1047.4,1.3139,-661.4,-1065.4,1.3619,398.8,30.2,-0.0000,387.5,20.8,0.1919,118.5,-369.5
3.9555,3.9553,0.1,0,-655.5,-1047.1,1.3212,-658.1,-1065.2,1.3619,398.4,34.5,0.0000,385.0,25.1,0.1629,119.4,-366.9
3.9631,3.9553,7.8,0,-655.5,-1047.1,1.3212,-658.1,-1065.2,1.3619,398.4,34.5,0.0000,392.9,29.7,0.1629,125.9,-373.4
3.9710,3.9646,6.4,0,-652.9,-1045.5,1.3255,-654.4,-1064.8,1.3619,398.0,39.4,0.0000,393.5,29.9,0.1455,124.5,-374.5
3.9790,3.9724,6.6,0,-648.6,-1045.6,1.3241,-651.3,-1064.5,1.3619,397.6,43.6,-0.0000,389.3,35.8,0.1513,129.8,-368.7
3.9870,3.9812,5.7,0,-646.1,-1045.1,1.3253,-647.8,-1064.1,1.3619,397.2,48.1,0.0000,390.1,39.8,0.1464,133.5,-368.7
3.9950,3.9895,5.5,0,-641.9,-1044.7,1.3260,-644.5,-1063.7,1.3619,396.7,51.9,0.0000,386.1,43.6,0.1435,135.9,-364.0
4.0024,3.9965,5.8,0,-639.4,-1044.4,1.3195,-641.7,-1063.3,1.3619,396.2,55.7,0.0000,386.3,47.3,0.1696,141.9,-362.4
4.0109,4.0073,3.6,0,-635.7,-1044.0,1.3330,-637.4,-1062.7,1.3619,395.5,62.2,0.0000,384.1,52.4,0.1157,141.4,-360.9
4.0188,4.0152,3.5,0,-632.4,-1043.2,1.3271,-634.3,-1062.2,1.3619,394.4,66.2,0.0000,382.8,55.8,0.1392,146.5,-358.0
4.0267,4.0231,3.6,0,-628.3,-1043.1,1.3290,-631.2,-1061.6,1.3619,393.1,70.1,-0.0000,378.3,61.2,0.1316,150.0,-352.7
4.0345,4.0319,2.6,0,-625.9,-1042.2,1.3208,-627.7,-1061.0,1.3619,392.8,74.8,0.0000,379.0,64.3,0.1643,156.0,-351.3
4.0426,4.0402,2.4,0,-622.0,-1042.4,1.3242,-624.5,-1060.4,1.3619,392.6,79.2,-0.0000,375.6,70.9,0.1508,160.4,-346.9
4.0507,4.0482,2.4,0,-618.6,-1041.8,1.3222,-621.3,-1059.7,1.3619,391.3,83.2,0.0000,373.2,75.3,0.1587,164.8,-343.2
4.0585,4.0570,1.5,0,-615.2,-1041.8,1.3223,-617.9,-1059.0,1.3619,390.2,87.6,-0.0000,371.3,81.1,0.1583,169.9,-340.0
4.0667,4.0655,1.2,0,-611.3,-1040.6,1.3165,-614.6,-1058.2,1.3619,389.2,92.5,-0.0000,368.2,83.5,0.1817,173.4,-335.3
4.0741,4.0740,0.1,0,-608.1,-1039.9,1.3251,-611.3,-1057.4,1.3619,388.1,97.1,0.0000,365.5,87.1,0.1471,173.4,-333.3
4.0824,4.0822,0.2,0,-604.3,-1039.9,1.3210,-608.1,-1056.6,1.3619,386.9,100.6,0.0000,361.8,93.6,0.1636,180.1,-327.4
4.0905,4.0904,0.1,0,-601.4,-1040.2,1.3256,-604.9,-1055.7,1.3619,385.8,104.5,0.0000,360.8,101.4,0.1452,186.0,-325.4
4.0991,4.0990,0.1,0,-598.7,-1039.1,1.3300,-601.6,-1054.8,1.3619,384.8,109.5,-0.0000,361.2,106.1,0.1278,189.2,-325.4
4.1071,4.0990,8.1,0,-598.7,-1039.1,1.3300,-601.6,-1054.8,1.3619,384.8,109.5,-0.0000,368.6,112.5,0.1278,197.2,-331.1
4.1142,4.1078,6.4,0,-594.5,-1038.8,1.3318,-598.3,-1053.8,1.3619,383.6,114.2,-0.0000,362.4,117.6,0.1204,200.1,-324.3
4.1228,4.1161,6.8,0,-590.5,-1038.3,1.3273,-595.1,-1052.9,1.3619,382.1,118.4,-0.0000,358.9,122.7,0.1385,205.6,-318.7
4.1301,4.1246,5.5,0,-587.4,-1037.9,1.3275,-591.8,-1051.8,1.3619,380.6,122.8,-0.0000,356.3,126.7,0.1377,208.8,-315.3
4.1387,4.1332,5.5,0,-585.3,-1036.9,1.3375,-588.6,-1050.8,1.3619,379.1,127.3,-0.0000,357.7,132.0,0.0977,211.1,-317.5
4.1469,4.1413,5.6,0,-581.2,-1037.2,1.3356,-585.5,-1049.7,1.3619,377.9,131.2,0.0000,352.8,140.9,0.1054,219.3,-310.3
4.1543,4.1501,4.3,0,-577.6,-1036.6,1.3377,-582.2,-1048.5,1.3619,376.9,135.2,0.0000,348.5,145.5,0.0968,222.1,-305.4
4.1628,4.1584,4.4,0,-574.9,-1036.0,1.3452,-579.0,-1047.4,1.3619,375.1,139.2,0.0000,347.6,151.2,0.0667,225.1,-305.0
4.1712,4.1667,4.6,0,-570.9,-1035.3,1.3339,-576.0,-1046.2,1.3619,373.2,143.1,0.0000,343.1,156.3,0.1119,232.4,-296.8
4.1791,4.1754,3.7,0,-567.9,-1035.0,1.3464,-572.7,-1045.0,1.3619,371.5,148.0,-0.0000,341.2,162.4,0.0621,234.3,-296.5
4.1866,4.1854,1.2,0,-565.5,-1033.6,1.3470,-569.0,-1043.5,1.3619,369.5,153.8,0.0000,340.7,165.2,0.0598,236.7,-295.5
4.1949,4.1936,1.3,0,-561.4,-1033.9,1.3388,-566.0,-1042.2,1.3619,367.6,157.7,0.0000,336.1,174.2,0.0922,246.8,-287.1
4.2021,4.2015,0.6,0,-559.3,-1031.8,1.3528,-563.1,-1040.9,1.3619,365.9,161.5,-0.0000,335.2,174.8,0.0365,243.2,-289.5
4.2107,4.2092,1.5,0,-556.3,-1031.0,1.3589,-560.3,-1039.7,1.3619,364.5,164.2,-0.0000,332.2,180.4,0.0120,246.3,-286.8
4.2186,4.2174,1.2,0,-552.7,-1030.0,1.3624,-557.3,-1038.3,1.3619,362.9,167.4,-0.0000,328.2,185.1,-0.0019,249.0,-282.8
4.2261,4.2260,0.1,0,-549.0,-1029.8,1.3641,-554.2,-1036.8,1.3619,360.8,172.9,0.0000,323.1,191.6,-0.0089,253.9,-276.9
4.2346,4.2345,0.1,0,-546.5,-1028.2,1.3578,-551.1,-1035.4,1.3619,358.8,177.6,0.0000,322.8,195.0,0.0165,258.8,-274.2
4.2425,4.2345,8.0,0,-546.5,-1028.2,1.3578,-551.1,-1035.4,1.3619,358.8,177.6,0.0000,329.2,202.4,0.0165,267.4,-278.9
4.2517,4.2513,0.4,0,-541.2,-1025.2,1.3714,-545.1,-1032.3,1.3619,354.3,185.0,0.0000,320.1,202.9,-0.0379,262.3,-273.5
4.2585,4.2513,7.2,0,-541.2,-1025.2,1.3714,-545.1,-1032.3,1.3619,354.3,185.0,0.0000,325.3,210.0,-0.0379,270.3,-277.2
4.2664,4.2591,7.3,0,-537.8,-1024.0,1.3722,-542.4,-1030.8,1.3619,352.6,188.3,-0.0000,320.9,214.1,-0.0412,273.2,-272.3
4.2743,4.2679,6.4,0,-534.6,-1023.1,1.3677,-539.3,-1029.2,1.3619,350.7,192.4,-0.0000,317.2,219.2,-0.0232,278.7,-266.5
4.2824,4.2767,5.7,0,-531.7,-1021.0,1.3724,-536.2,-1027.5,1.3619,349.1,196.8,-0.0000,314.3,221.2,-0.0419,278.8,-264.5
4.2905,4.2850,5.4,0,-528.6,-1020.2,1.3796,-533.3,-1025.8,1.3619,346.6,200.8,0.0000,310.2,227.2,-0.0709,282.0,-261.4
4.2982,4.2935,4.6,0,-526.2,-1017.3,1.3755,-530.4,-1024.1,1.3619,343.3,204.8,0.0000,309.1,226.6,-0.0543,282.3,-259.2
4.3067,4.3041,2.6,0,-523.9,-1016.6,1.3842,-526.7,-1021.9,1.3619,340.5,209.6,0.0000,308.8,233.2,-0.0893,286.4,-260.2
4.3145,4.3110,3.5,0,-520.1,-1015.8,1.3804,-524.4,-1020.4,1.3619,338.7,212.8,0.0000,302.2,239.3,-0.0741,292.1,-251.5
4.3232,4.3187,4.5,0,-518.2,-1013.3,1.4027,-521.8,-1018.8,1.3619,336.6,216.0,0.0000,301.7,241.3,-0.1632,288.3,-257.0
4.3312,4.3275,3.7,0,-514.8,-1011.2,1.3794,-518.9,-1016.9,1.3619,334.3,219.5,-0.0000,297.3,243.4,-0.0700,295.6,-245.6
4.3391,4.3356,3.5,0,-512.4,-1009.7,1.3830,-516.2,-1015.1,1.3619,331.8,223.4,0.0000,295.4,247.0,-0.0842,297.8,-244.0
4.3465,4.3440,2.5,0,-508.9,-1008.6,1.3818,-513.4,-1013.2,1.3619,329.3,227.4,-0.0000,289.6,251.7,-0.0798,301.7,-237.2
4.3552,4.3526,2.6,0,-507.3,-1005.1,1.3842,-510.6,-1011.2,1.3619,326.6,230.9,0.0000,290.1,250.9,-0.0893,300.4,-238.6
4.3626,4.3614,1.2,0,-504.8,-1003.4,1.3811,-507.7,-1009.2,1.3619,324.0,234.6,0.0000,287.2,253.8,-0.0767,303.4,-234.2
4.3707,4.3695,1.2,0,-501.9,-1001.8,1.3765,-505.1,-1007.3,1.3619,321.0,238.2,-0.0000,283.7,257.9,-0.0585,307.8,-228.6
4.3784,4.3782,0.2,0,-500.0,-998.6,1.3781,-502.3,-1005.2,1.3619,318.0,242.0,0.0000,282.1,257.1,-0.0650,306.4,-227.6
4.3866,4.3865,0.1,0,-497.5,-996.7,1.3737,-499.7,-1003.1,1.3619,316.2,245.3,0.0000,279.1,260.9,-0.0472,310.5,-222.6
4.3951,4.3950,0.1,0,-494.7,-995.1,1.3706,-497.0,-1001.0,1.3619,313.6,248.9,-0.0000,275.7,265.1,-0.0349,314.6,-217.4
4.4030,4.3950,8.0,0,-494.7,-995.1,1.3706,-497.0,-1001.0,1.3619,313.6,248.9,-0.0000,280.1,273.9,-0.0349,324.1,-220.1
4.4106,4.4050,5.6,0,-492.1,-991.3,1.3718,-493.9,-998.5,1.3619,309.3,253.5,-0.0000,277.1,271.0,-0.0396,320.4,-218.1
4.4185,4.4120,6.4,0,-490.0,-989.6,1.3689,-491.7,-996.7,1.3619,306.8,256.4,0.0000,275.6,274.5,-0.0281,324.2,-215.0
4.4267,4.4201,6.6,0,-486.7,-988.1,1.3590,-489.3,-994.6,1.3619,304.5,259.4,-0.0000,269.1,280.0,0.0114,330.3,-204.3
4.4348,4.4290,5.7,0,-484.7,-984.6,1.3660,-486.5,-992.3,1.3619,301.5,262.9,-0.0000,266.5,279.6,-0.0163,327.9,-204.1
4.4428,4.4375,5.3,0,-481.9,-983.1,1.3634,-484.0,-990.1,1.3619,298.4,266.2,0.0000,262.2,284.1,-0.0060,332.0,-198.1
4.4505,4.4459,4.6,0,-479.8,-981.1,1.3486,-481.5,-987.8,1.3619,295.4,269.6,0.0000,259.5,286.5,0.0534,336.6,-189.9
4.4592,4.4545,4.8,0,-477.0,-977.8,1.3454,-479.0,-985.5,1.3619,292.5,272.9,-0.0000,255.5,286.7,0.0661,336.6,-185.0
4.4662,4.4629,3.2,0,-474.5,-976.0,1.3524,-476.5,-983.2,1.3619,289.1,276.3,0.0000,251.6,289.1,0.0381,336.8,-183.0
4.4742,4.4708,3.4,0,-472.1,-973.4,1.3306,-474.3,-981.0,1.3619,285.9,279.6,-0.0000,247.9,291.1,0.1252,341.7,-171.5
4.4831,4.4794,3.7,0,-469.5,-970.8,1.3409,-471.8,-978.6,1.3619,282.8,282.7,0.0000,244.2,294.2,0.0842,342.1,-170.7
4.4902,4.4879,2.4,0,-467.5,-968.4,1.3453,-469.5,-976.2,1.3619,279.7,285.7,-0.0000,240.9,295.4,0.0662,341.8,-168.8
4.4983,4.4970,1.3,0,-465.0,-965.3,1.3233,-466.9,-973.5,1.3619,276.9,288.8,0.0000,236.4,295.8,0.1543,344.7,-156.7
4.5067,4.4970,9.7,0,-465.0,-965.3,1.3233,-466.9,-973.5,1.3619,276.9,288.8,0.0000,239.9,305.5,0.1543,355.0,-157.7
4.5142,4.5130,1.2,0,-460.0,-960.2,1.3257,-462.5,-968.9,1.3619,270.2,295.1,0.0000,227.9,298.9,0.1447,345.3,-148.6
4.5229,4.5214,1.5,0,-457.9,-957.5,1.3249,-460.3,-966.4,1.3619,266.2,298.7,-0.0000,225.1,301.4,0.1480,347.1,-145.0
4.5301,4.5214,8.7,0,-457.9,-957.5,1.3249,-460.3,-966.4,1.3619,266.2,298.7,-0.0000,228.1,310.2,0.1480,356.4,-145.7
4.5383,4.5383,0.1,0,-453.0,-952.7,1.3205,-455.8,-961.3,1.3619,259.5,304.0,-0.0000,215.5,305.9,0.1654,349.7,-133.0
4.5471,4.5470,0.1,0,-451.1,-950.2,1.3200,-453.6,-958.6,1.3619,256.4,306.6,-0.0000,212.1,309.2,0.1676,352.1,-128.7
4.5542,4.5470,7.2,0,-451.1,-950.2,1.3200,-453.6,-958.6,1.3619,256.4,306.6,-0.0000,214.6,317.5,0.1676,360.8,-129.1
4.5630,4.5553,7.7,0,-448.2,-947.6,1.3308,-451.5,-956.1,1.3619,253.2,309.4,0.0000,208.9,319.8,0.1242,360.2,-126.9
4.5706,4.5662,4.4,0,-446.2,-945.0,1.3204,-448.7,-952.7,1.3619,248.9,313.6,-0.0000,205.0,321.6,0.1661,362.4,-118.9
4.5781,4.5727,5.4,0,-444.8,-941.9,1.3205,-447.1,-950.6,1.3619,246.0,315.8,0.0000,203.0,321.6,0.1657,361.8,-117.0
4.5868,4.5810,5.8,0,-441.2,-939.3,1.3110,-445.1,-948.0,1.3619,242.1,318.6,0.0000,194.9,324.5,0.2036,363.7,-104.9
4.5948,4.5893,5.5,0,-439.6,-936.7,1.3264,-443.1,-945.3,1.3619,238.6,321.1,-0.0000,192.7,326.9,0.1421,363.8,-107.8
4.6030,4.6001,2.9,0,-437.4,-933.4,1.3176,-440.6,-941.9,1.3619,234.1,324.1,-0.0000,187.2,327.3,0.1773,363.7,-99.2
4.6102,4.6001,10.2,0,-437.4,-933.4,1.3176,-440.6,-941.9,1.3619,234.1,324.1,-0.0000,188.2,336.7,0.1773,373.1,-97.9
4.6191,4.6146,4.4,0,-433.6,-928.6,1.3346,-437.2,-937.1,1.3619,228.4,328.9,-0.0000,178.6,331.6,0.1091,364.2,-96.1
4.6267,4.6232,3.6,0,-431.3,-925.6,1.3163,-435.3,-934.3,1.3619,224.2,331.5,0.0000,173.6,332.4,0.1825,365.4,-84.4
4.6347,4.6334,1.2,0,-429.1,-923.1,1.3328,-433.0,-930.9,1.3619,218.9,334.7,0.0000,165.5,327.4,0.1164,357.2,-83.6
4.6430,4.6397,3.3,0,-427.6,-921.0,1.3346,-431.6,-928.8,1.3619,216.4,336.1,-0.0000,159.8,325.3,0.1093,353.6,-79.2
4.6510,4.6484,2.6,0,-425.2,-917.7,1.3248,-429.8,-925.9,1.3619,212.8,338.2,0.0000,150.3,317.5,0.1484,344.5,-68.4
4.6582,4.6567,1.5,0,-423.0,-915.6,1.3281,-428.0,-923.0,1.3619,208.9,340.8,-0.0000,141.6,313.8,0.1352,338.6,-62.0
4.6664,4.6663,0.1,0,-420.7,-911.7,1.3320,-426.0,-919.7,1.3619,204.5,343.6,0.0000,133.3,304.7,0.1194,327.6,-57.5
4.6750,4.6736,1.4,0,-418.6,-909.2,1.3361,-424.5,-917.2,1.3619,201.7,345.7,-0.0000,125.5,300.0,0.1031,320.9,-52.3
4.6820,4.6800,2.0,0,-417.4,-906.5,1.3282,-423.3,-915.0,1.3619,199.1,347.6,0.0000,120.6,293.9,0.1348,314.2,-46.4
4.6904,4.6885,1.9,0,-415.5,-904.0,1.3380,-421.6,-912.1,1.3619,194.3,350.0,-0.0000,112.8,289.1,0.0954,307.3,-43.1
4.6989,4.6885,10.5,0,-415.5,-904.0,1.3380,-421.6,-912.1,1.3619,194.3,350.0,-0.0000,112.4,291.0,0.0954,309.1,-42.2
4.7066,4.6971,9.5,0,-414.1,-901.5,1.3498,-419.9,-909.0,1.3619,189.6,352.5,0.0000,107.6,285.2,0.0484,301.9,-42.4
4.7142,4.7054,8.9,0,-412.3,-898.9,1.3439,-418.4,-906.1,1.3619,186.0,353.7,0.0000,101.0,279.3,0.0722,294.8,-35.6
4.7225,4.7138,8.6,0,-410.6,-895.8,1.3582,-416.8,-903.1,1.3619,181.6,354.3,0.0000,94.3,272.0,0.0148,285.8,-34.8
4.7308,4.7223,8.4,0,-408.5,-893.8,1.3524,-415.3,-900.1,1.3619,174.3,348.2,0.0000,87.4,267.6,0.0380,280.2,-27.3
4.7389,4.7307,8.2,0,-407.4,-891.6,1.3548,-413.9,-897.2,1.3619,167.4,343.3,-0.0000,82.9,262.8,0.0283,274.5,-24.7
4.7468,4.7392,7.6,0,-406.3,-888.4,1.3591,-412.5,-894.3,1.3619,159.2,337.2,-0.0000,78.8,254.2,0.0111,265.1,-23.7
4.7551,4.7476,7.5,0,-404.7,-885.6,1.3546,-411.2,-891.5,1.3619,151.9,331.3,0.0000,73.0,246.7,0.0290,256.6,-18.3
4.7629,4.7561,6.8,0,-403.6,-883.2,1.3491,-409.9,-888.7,1.3619,145.6,325.3,0.0000,68.3,240.6,0.0511,249.7,-13.7
4.7710,4.7646,6.4,0,-401.8,-881.4,1.3605,-408.7,-886.0,1.3619,138.8,319.1,-0.0000,61.4,236.1,0.0055,243.7,-10.8
4.7783,4.7730,5.3,0,-400.2,-878.8,1.3514,-407.6,-883.3,1.3619,131.7,312.9,0.0000,56.4,228.7,0.0420,235.5,-5.2
4.7872,4.7815,5.8,0,-399.8,-875.8,1.3571,-406.5,-880.7,1.3619,125.9,306.1,0.0000,54.3,219.9,0.0193,226.4,-6.4
4.7945,4.7899,4.6,0,-397.7,-873.6,1.3608,-405.4,-878.2,1.3619,120.7,299.1,0.0000,47.1,212.8,0.0046,218.0,-1.7
4.8026,4.7984,4.2,0,-396.8,-870.6,1.3476,-404.4,-875.6,1.3619,114.9,292.2,-0.0000,43.1,203.3,0.0572,207.8,3.0
4.8104,4.7984,12.0,0,-396.8,-870.6,1.3476,-404.4,-875.6,1.3619,114.9,292.2,-0.0000,42.8,203.2,0.0572,207.6,3.3
4.8183,4.8152,3.0,0,-394.5,-867.5,1.3557,-402.6,-870.8,1.3619,103.7,278.4,0.0000,35.7,193.5,0.0249,196.7,6.5
4.8269,4.8237,3.3,0,-394.0,-865.3,1.3536,-401.8,-868.5,1.3619,98.5,271.5,0.0000,32.3,185.9,0.0330,188.5,8.5
4.8343,4.8322,2.1,0,-393.5,-862.7,1.3510,-400.9,-866.2,1.3619,93.6,263.9,0.0000,29.2,177.0,0.0437,179.1,10.1
4.8422,4.8322,9.9,0,-393.5,-862.7,1.3510,-400.9,-866.2,1.3619,93.6,263.9,0.0000,28.9,175.8,0.0437,177.9,10.1
4.8503,4.8405,9.8,0,-392.6,-860.9,1.3529,-400.2,-864.1,1.3619,88.7,256.6,-0.0000,25.8,169.0,0.0359,170.6,11.3
4.8591,4.8490,10.1,0,-391.7,-858.3,1.3582,-399.4,-861.9,1.3619,83.7,249.6,-0.0000,22.1,159.3,0.0147,160.4,12.0
4.8670,4.8575,9.5,0,-391.0,-856.5,1.3477,-398.8,-859.8,1.3619,78.8,242.6,-0.0000,18.8,151.7,0.0570,152.1,15.3
4.8751,4.8660,9.1,0,-391.4,-854.9,1.3498,-398.1,-857.8,1.3619,75.1,234.8,0.0000,19.1,145.1,0.0484,145.8,13.1
4.8830,4.8744,8.7,0,-389.9,-853.5,1.3455,-397.5,-855.9,1.3619,71.2,227.3,0.0000,13.9,138.9,0.0654,138.5,17.4
4.8901,4.8828,7.3,0,-389.6,-850.9,1.3445,-396.9,-854.0,1.3619,66.9,219.1,0.0000,12.1,128.8,0.0694,128.2,17.1
4.8983,4.8913,7.1,0,-388.8,-849.9,1.3456,-396.4,-852.2,1.3619,63.1,211.4,-0.0000,8.3,122.9,0.0653,121.7,19.4
4.9068,4.8998,7.1,0,-388.7,-848.7,1.3510,-395.8,-850.4,1.3619,60.3,204.2,0.0000,7.8,116.2,0.0436,115.1,17.8
4.9151,4.9082,7.0,0,-387.8,-847.5,1.3488,-395.3,-848.7,1.3619,56.7,196.6,0.0000,5.1,109.8,0.0524,108.2,19.2
4.9230,4.9166,6.4,0,-387.6,-846.2,1.3418,-394.9,-847.1,1.3619,52.0,188.5,0.0000,2.8,102.5,0.0805,100.5,20.6
4.9309,4.9250,5.8,0,-387.9,-844.8,1.3357,-394.5,-845.5,1.3619,48.9,180.7,0.0000,2.2,94.9,0.1048,92.8,19.9
