t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
5.2542,5.2535,0.6,0,-162.4,13.2,-3.0519,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-41.3,6.9,-0.0385,40.5,-10.6,0,0.0,0.0,0.0000,-0.19,-0.71,0.30,0.55
5.2616,5.2535,8.1,0,-162.4,13.2,-3.0519,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-41.3,6.9,-0.0385,40.5,-10.6,0,0.0,0.0,0.0000,-0.60,-1.04,0.30,0.68
5.2706,5.2621,8.6,0,-162.9,13.3,-3.0576,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-39.8,6.3,-0.0155,39.1,-9.7,0,0.0,0.0,0.0000,-0.50,-0.62,0.16,0.72
5.2786,5.2704,8.2,0,-162.9,12.9,-3.0521,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-39.8,7.6,-0.0376,39.0,-11.1,0,0.0,0.0,0.0000,-1.32,-1.05,0.38,0.71
5.2864,5.2788,7.6,0,-164.0,13.4,-3.0800,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-36.6,6.1,0.0740,36.2,-8.4,0,0.0,0.0,0.0000,-1.34,-0.90,0.87,0.60
5.2939,5.2873,6.6,0,-164.0,12.6,-3.0703,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-36.5,8.4,0.0352,35.8,-11.0,0,0.0,0.0,0.0000,-1.41,-0.90,0.60,0.26
5.3017,5.2958,5.9,0,-164.3,12.8,-3.0820,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-35.8,7.9,0.0822,35.3,-10.0,0,0.0,0.0,0.0000,-1.16,-0.82,0.16,0.08
5.3106,5.3042,6.4,0,-164.7,13.0,-3.0776,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-34.5,7.2,0.0645,34.0,-9.4,0,0.0,0.0,0.0000,-1.37,-1.02,0.43,0.61
5.3178,5.3127,5.1,0,-164.9,12.8,-3.0749,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-34.0,8.0,0.0537,33.4,-10.3,0,0.0,0.0,0.0000,-1.21,-0.65,0.46,0.75
5.3267,5.3211,5.6,0,-165.4,12.7,-3.0688,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-32.6,8.1,0.0292,31.9,-10.5,0,0.0,0.0,0.0000,-1.22,-1.04,0.61,0.63
5.3340,5.3295,4.5,0,-165.4,12.8,-3.0714,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-32.3,8.0,0.0396,31.6,-10.2,0,0.0,0.0,0.0000,-0.71,-0.76,0.83,1.03
5.3424,5.3380,4.4,0,-165.6,13.1,-3.0800,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-31.9,7.2,0.0741,31.4,-9.1,0,0.0,0.0,0.0000,-1.16,-0.47,0.96,1.55
5.3501,5.3465,3.6,0,-165.8,12.9,-3.0721,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-31.2,7.7,0.0423,30.6,-9.9,0,0.0,0.0,0.0000,-1.08,-0.05,1.11,1.14
5.3578,5.3550,2.8,0,-166.0,13.1,-3.0664,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-30.5,7.1,0.0198,29.9,-9.3,0,0.0,0.0,0.0000,-0.94,0.10,1.11,1.04
5.3656,5.3634,2.2,0,-166.1,13.1,-3.0727,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-30.4,7.2,0.0447,29.9,-9.3,0,0.0,0.0,0.0000,-0.07,-0.06,1.38,0.92
5.3745,5.3718,2.6,0,-166.6,13.5,-3.0651,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-28.9,5.9,0.0144,28.4,-8.1,0,0.0,0.0,0.0000,-0.36,0.50,0.98,0.80
5.3816,5.3803,1.3,0,-166.1,13.5,-3.0656,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-30.3,5.8,0.0166,29.7,-8.0,0,0.0,0.0,0.0000,0.22,0.56,1.43,1.14
5.3906,5.3887,1.9,0,-166.6,13.8,-3.0582,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-28.8,5.1,-0.0129,28.3,-7.4,0,0.0,0.0,0.0000,0.68,0.01,1.29,0.99
5.3982,5.3972,1.0,0,-166.7,13.3,-3.0660,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-28.5,6.5,0.0180,27.9,-8.6,0,0.0,0.0,0.0000,0.17,0.17,0.84,1.05
5.4063,5.3972,9.1,0,-166.7,13.3,-3.0660,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-28.5,6.5,0.0180,27.9,-8.6,0,0.0,0.0,0.0000,0.40,0.51,1.53,1.03
5.4143,5.4056,8.7,0,-166.9,13.7,-3.0574,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-27.9,5.4,-0.0163,27.3,-7.7,0,0.0,0.0,0.0000,0.47,0.49,1.11,0.79
5.4226,5.4140,8.5,0,-167.0,13.8,-3.0521,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-27.8,5.0,-0.0374,27.2,-7.5,0,0.0,0.0,0.0000,0.09,0.18,1.21,0.89
5.4296,5.4225,7.1,0,-167.1,13.5,-3.0522,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-27.3,5.9,-0.0373,26.7,-8.3,0,0.0,0.0,0.0000,0.23,0.48,1.23,0.58
5.4379,5.4311,6.8,0,-167.3,13.6,-3.0484,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-26.8,5.5,-0.0522,26.2,-8.0,0,0.0,0.0,0.0000,-0.07,0.58,1.03,0.73
5.4461,5.4395,6.6,0,-167.6,14.0,-3.0468,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-25.7,4.3,-0.0585,25.2,-6.7,0,0.0,0.0,0.0000,-0.39,0.36,0.79,0.96
5.4537,5.4478,5.9,0,-167.9,14.2,-3.0471,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-25.1,3.8,-0.0573,24.6,-6.2,0,0.0,0.0,0.0000,-0.16,-0.04,0.78,0.65
5.4619,5.4563,5.6,0,-168.0,14.0,-3.0439,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-24.8,4.5,-0.0705,24.2,-6.9,0,0.0,0.0,0.0000,0.30,0.03,0.93,0.71
5.4702,5.4648,5.4,0,-168.2,14.1,-3.0420,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-24.1,4.0,-0.0780,23.6,-6.4,0,0.0,0.0,0.0000,-0.29,0.36,0.89,0.63
5.4783,5.4732,5.0,0,-168.0,14.0,-3.0436,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-24.5,4.2,-0.0714,23.9,-6.6,0,0.0,0.0,0.0000,0.09,0.18,1.15,0.50
5.4864,5.4817,4.7,0,-168.1,14.2,-3.0435,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-24.3,3.8,-0.0719,23.8,-6.1,0,0.0,0.0,0.0000,-0.70,-0.35,0.68,0.16
5.4936,5.4902,3.5,0,-168.3,14.2,-3.0449,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-23.9,3.8,-0.0665,23.4,-6.1,0,0.0,0.0,0.0000,-0.91,-0.04,0.13,0.21
5.5017,5.4986,3.2,0,-168.2,13.9,-3.0390,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-24.2,4.6,-0.0898,23.6,-7.0,0,0.0,0.0,0.0000,-0.67,-1.36,-2.53,0.11
5.5098,5.5070,2.8,0,-168.4,14.2,-3.0474,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-23.4,3.8,-0.0561,22.9,-6.0,0,0.0,0.0,0.0000,-1.09,-0.52,0.09,-0.19
5.5177,5.5155,2.2,0,-168.3,14.2,-3.0479,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-23.7,3.7,-0.0545,23.2,-5.9,0,0.0,0.0,0.0000,-0.96,-0.83,2.51,-0.58
5.5258,5.5240,1.8,0,-168.4,14.2,-3.0500,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-23.5,3.9,-0.0460,23.1,-6.0,0,0.0,0.0,0.0000,-1.27,-1.05,-0.30,-0.63
5.5337,5.5240,9.7,0,-168.4,14.2,-3.0500,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-23.5,3.9,-0.0460,23.1,-6.0,0,0.0,0.0,0.0000,-1.68,-1.14,-0.38,-0.50
5.5419,5.5408,1.0,0,-168.7,14.1,-3.0552,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-22.5,4.0,-0.0251,22.1,-6.0,0,0.0,0.0,0.0000,-1.40,-1.25,-0.10,-0.22
5.5501,5.5493,0.8,0,-168.7,14.1,-3.0582,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-22.4,4.2,-0.0131,22.0,-6.0,0,0.0,0.0,0.0000,-1.71,-1.51,-0.50,-0.73
5.5588,5.5493,9.5,0,-168.7,14.1,-3.0582,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-22.4,4.2,-0.0131,22.0,-6.0,0,0.0,0.0,0.0000,-1.33,-1.24,-0.30,-0.58
5.5664,5.5578,8.7,0,-169.1,14.0,-3.0623,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-21.3,4.4,0.0034,20.9,-6.0,0,0.0,0.0,0.0000,-1.53,-1.02,-0.36,-0.67
5.5746,5.5662,8.4,0,-169.0,14.1,-3.0601,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-21.8,3.9,-0.0056,21.4,-5.7,0,0.0,0.0,0.0000,-1.47,-1.13,0.04,-0.28
5.5823,5.5746,7.7,0,-169.1,14.3,-3.0621,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-21.2,3.6,0.0025,20.8,-5.3,0,0.0,0.0,0.0000,-1.05,-1.61,0.02,0.04
5.5907,5.5831,7.6,0,-169.3,14.4,-3.0655,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-20.9,3.1,0.0161,20.6,-4.7,0,0.0,0.0,0.0000,-1.30,-0.78,-0.05,-0.17
5.5979,5.5916,6.4,0,-169.4,14.2,-3.0679,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-20.5,3.7,0.0259,20.2,-5.2,0,0.0,0.0,0.0000,-0.81,-0.39,0.49,0.09
5.6064,5.6000,6.4,0,-170.3,14.2,-3.0848,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-17.6,3.7,0.0932,17.4,-4.6,0,0.0,0.0,0.0000,-1.37,-0.30,0.18,0.00
5.6141,5.6085,5.6,0,-170.0,14.5,-3.0749,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-18.5,2.9,0.0537,18.2,-4.1,0,0.0,0.0,0.0000,-0.67,-0.19,0.13,-0.01
5.6222,5.6169,5.3,0,-170.2,14.6,-3.0669,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-18.1,2.6,0.0217,17.9,-3.9,0,0.0,0.0,0.0000,-0.42,-0.24,0.58,0.10
5.6306,5.6254,5.2,0,-170.2,14.7,-3.0680,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-17.9,2.2,0.0260,17.7,-3.5,0,0.0,0.0,0.0000,-0.62,0.37,1.02,0.26
5.6385,5.6338,4.7,0,-170.4,14.9,-3.0696,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-17.4,1.6,0.0325,17.2,-2.8,0,0.0,0.0,0.0000,-0.39,0.28,0.61,0.89
5.6468,5.6423,4.5,0,-170.5,14.8,-3.0677,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-17.3,1.9,0.0247,17.1,-3.2,0,0.0,0.0,0.0000,0.16,-0.09,0.84,0.61
5.6538,5.6507,3.1,0,-170.2,14.8,-3.0624,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-17.9,2.0,0.0038,17.7,-3.4,0,0.0,0.0,0.0000,0.22,0.17,1.21,0.81
5.6625,5.6507,11.8,0,-170.2,14.8,-3.0624,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-17.9,2.0,0.0038,17.7,-3.4,0,0.0,0.0,0.0000,0.08,0.52,1.21,0.91
5.6700,5.6676,2.4,0,-170.6,14.8,-3.0560,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-16.9,2.0,-0.0219,16.7,-3.4,0,0.0,0.0,0.0000,0.64,0.32,1.27,1.04
5.6787,5.6763,2.4,0,-170.4,14.8,-3.0577,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-17.4,2.0,-0.0152,17.1,-3.4,0,0.0,0.0,0.0000,0.78,0.46,1.40,0.90
5.6857,5.6845,1.2,0,-170.8,14.9,-3.0592,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-16.1,1.6,-0.0090,15.9,-2.9,0,0.0,0.0,0.0000,0.71,0.68,1.15,1.60
5.6942,5.6930,1.2,0,-171.1,15.0,-3.0598,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-15.2,1.3,-0.0067,15.1,-2.5,0,0.0,0.0,0.0000,0.48,0.58,1.54,1.16
5.7017,5.6930,8.8,0,-171.1,15.0,-3.0598,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-15.2,1.3,-0.0067,15.1,-2.5,0,0.0,0.0,0.0000,0.13,0.19,1.61,1.26
5.7103,5.7014,8.9,0,-171.2,15.1,-3.0592,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-15.1,0.9,-0.0090,15.0,-2.2,0,0.0,0.0,0.0000,0.12,1.09,1.14,1.07
5.7179,5.7102,7.7,0,-171.2,15.0,-3.0554,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-15.0,1.5,-0.0242,14.9,-2.7,0,0.0,0.0,0.0000,-0.16,0.57,0.84,1.00
5.7263,5.7183,8.0,0,-171.6,15.1,-3.0555,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-13.7,1.0,-0.0238,13.6,-2.2,0,0.0,0.0,0.0000,-0.26,-0.06,1.16,1.02
5.7341,5.7267,7.4,0,-171.6,15.1,-3.0557,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-13.7,1.2,-0.0231,13.6,-2.3,0,0.0,0.0,0.0000,-0.61,-0.24,0.96,0.35
5.7418,5.7352,6.6,0,-171.5,15.1,-3.0555,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-14.1,1.2,-0.0238,14.0,-2.4,0,0.0,0.0,0.0000,-0.71,-0.22,0.70,0.22
5.7502,5.7439,6.3,0,-171.7,15.2,-3.0600,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-13.6,0.9,-0.0060,13.5,-2.0,0,0.0,0.0,0.0000,-0.81,-0.49,0.16,0.27
5.7583,5.7521,6.2,0,-171.7,15.1,-3.0565,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-13.4,1.1,-0.0199,13.3,-2.2,0,0.0,0.0,0.0000,-0.95,-0.23,0.28,0.40
5.7667,5.7606,6.1,0,-172.0,15.1,-3.0604,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-12.5,1.2,-0.0043,12.4,-2.2,0,0.0,0.0,0.0000,-0.24,-0.80,0.26,-0.03
5.7742,5.7690,5.2,0,-171.8,15.0,-3.0582,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-13.2,1.3,-0.0132,13.1,-2.4,0,0.0,0.0,0.0000,-0.52,-1.03,-0.08,-0.31
5.7823,5.7776,4.7,0,-172.0,15.3,-3.0572,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-12.5,0.4,-0.0172,12.4,-1.5,0,0.0,0.0,0.0000,-1.03,-0.33,0.06,-0.28
5.7906,5.7859,4.7,0,-172.1,15.3,-3.0636,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-12.3,0.3,0.0084,12.3,-1.3,0,0.0,0.0,0.0000,-1.09,-0.51,-0.03,-0.30
5.7979,5.7944,3.5,0,-172.3,15.4,-3.0635,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-11.8,0.3,0.0080,11.8,-1.2,0,0.0,0.0,0.0000,-1.29,-0.89,-0.26,-0.39
5.8062,5.8028,3.4,0,-172.3,15.3,-3.0703,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-11.7,0.4,0.0354,11.7,-1.3,0,0.0,0.0,0.0000,-1.16,-0.92,-0.20,-0.58
5.8141,5.8114,2.7,0,-172.4,15.1,-3.0676,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-11.4,1.0,0.0245,11.3,-1.9,0,0.0,0.0,0.0000,-0.87,-0.66,-0.02,-0.08
5.8222,5.8198,2.5,0,-172.6,15.3,-3.0677,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-10.9,0.5,0.0251,10.8,-1.3,0,0.0,0.0,0.0000,-0.87,-0.75,-0.20,-0.48
5.8302,5.8282,2.0,0,-172.4,15.5,-3.0664,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-11.5,-0.3,0.0198,11.5,-0.6,0,0.0,0.0,0.0000,-0.69,-0.45,0.09,-0.46
5.8378,5.8366,1.2,0,-172.8,15.3,-3.0642,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-10.1,0.6,0.0109,10.0,-1.4,0,0.0,0.0,0.0000,-0.75,-0.40,0.07,-0.01
5.8460,5.8366,9.4,0,-172.8,15.3,-3.0642,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-10.1,0.6,0.0109,10.0,-1.4,0,0.0,0.0,0.0000,-0.73,-0.22,-0.15,0.02
5.8543,5.8535,0.7,0,-173.0,15.4,-3.0674,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-9.5,0.2,0.0237,9.5,-0.9,0,0.0,0.0,0.0000,-0.51,-0.29,0.04,0.01
5.8629,5.8620,0.9,0,-173.0,15.5,-3.0633,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-9.6,-0.1,0.0073,9.5,-0.6,0,0.0,0.0,0.0000,-0.09,0.09,0.15,0.29
5.8698,5.8620,7.8,0,-173.0,15.5,-3.0633,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-9.6,-0.1,0.0073,9.5,-0.6,0,0.0,0.0,0.0000,-0.16,-0.01,0.31,0.22
5.8780,5.8704,7.6,0,-173.5,15.4,-3.0629,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-8.0,0.3,0.0057,8.0,-0.9,0,0.0,0.0,0.0000,-0.04,0.17,0.35,0.79
5.8862,5.8790,7.2,0,-173.3,15.4,-3.0645,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-8.8,0.3,0.0119,8.7,-1.0,0,0.0,0.0,0.0000,0.66,0.19,0.31,0.25
5.8946,5.8873,7.3,0,-173.3,15.5,-3.0649,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-8.8,-0.1,0.0136,8.8,-0.6,0,0.0,0.0,0.0000,-0.04,0.12,0.41,0.29
5.9020,5.8958,6.2,0,-173.1,15.4,-3.0666,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-9.3,0.0,0.0206,9.2,-0.7,0,0.0,0.0,0.0000,0.29,0.36,-0.19,0.10
5.9106,5.9042,6.3,0,-173.2,15.3,-3.0640,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-8.9,0.4,0.0100,8.9,-1.1,0,0.0,0.0,0.0000,0.23,0.28,0.21,0.02
