t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
4.8091,4.8089,0.2,0,-469.2,-1266.5,1.7193,-481.7,-1271.0,1.7178,1.9,303.4,-0.0000,-51.6,212.6,-0.0058,217.9,19.6
4.8171,4.8169,0.2,0,-468.5,-1264.2,1.7159,-481.7,-1268.6,1.7178,-0.3,295.4,-0.0000,-54.3,201.9,0.0078,207.6,24.6
4.8259,4.8257,0.2,0,-469.7,-1260.5,1.7178,-481.8,-1266.0,1.7178,-2.8,286.7,0.0000,-51.4,190.1,0.0003,195.6,23.0
4.8330,4.8257,7.3,0,-469.7,-1260.5,1.7178,-481.8,-1266.0,1.7178,-2.8,286.7,0.0000,-52.6,188.4,0.0003,194.1,24.5
4.8408,4.8364,4.5,0,-468.6,-1258.5,1.7195,-481.8,-1263.0,1.7178,-5.3,275.6,0.0000,-56.8,180.6,-0.0065,187.0,29.5
4.8491,4.8424,6.7,0,-469.2,-1256.2,1.7037,-481.8,-1261.4,1.7178,-6.8,269.5,0.0000,-54.8,172.5,0.0565,178.2,31.5
4.8577,4.8506,7.2,0,-469.2,-1253.5,1.7166,-481.9,-1259.2,1.7178,-9.0,261.7,-0.0000,-54.9,162.5,0.0049,168.8,30.7
4.8649,4.8592,5.7,0,-468.9,-1251.3,1.7122,-482.0,-1257.0,1.7178,-10.9,253.1,0.0000,-56.0,153.6,0.0227,160.0,33.8
4.8738,4.8690,4.8,0,-469.4,-1248.4,1.7029,-482.1,-1254.6,1.7178,-11.8,243.3,-0.0000,-55.0,142.3,0.0596,148.3,35.8
4.8819,4.8771,4.8,0,-470.3,-1245.8,1.7142,-482.2,-1252.6,1.7178,-12.8,234.9,-0.0000,-52.1,132.5,0.0146,138.6,32.6
4.8897,4.8846,5.1,0,-470.3,-1244.1,1.7110,-482.3,-1250.9,1.7178,-13.9,226.8,-0.0000,-52.3,125.0,0.0272,131.1,34.3
4.8975,4.8928,4.6,0,-471.3,-1241.9,1.7034,-482.4,-1249.1,1.7178,-14.6,218.7,-0.0000,-49.5,115.4,0.0579,120.9,33.8
4.9057,4.9030,2.7,0,-471.5,-1239.9,1.7081,-482.6,-1246.9,1.7178,-14.8,209.4,0.0000,-49.1,106.3,0.0388,112.0,34.1
4.9135,4.9101,3.5,0,-472.3,-1238.3,1.7090,-482.7,-1245.4,1.7178,-15.7,202.0,-0.0000,-45.4,98.7,0.0355,104.0,31.4
4.9219,4.9181,3.8,0,-472.7,-1236.8,1.6996,-482.8,-1243.8,1.7178,-17.1,193.2,0.0000,-43.4,91.1,0.0729,95.9,31.4
4.9297,4.9270,2.6,0,-472.9,-1235.5,1.6990,-483.0,-1242.2,1.7178,-16.9,184.5,-0.0000,-43.6,83.4,0.0755,88.2,32.5
4.9373,4.9360,1.3,0,-473.5,-1234.1,1.6880,-483.1,-1240.5,1.7178,-16.5,175.8,-0.0000,-41.9,75.3,0.1193,79.6,32.8
4.9459,4.9435,2.4,0,-474.0,-1232.3,1.6987,-483.2,-1239.2,1.7178,-16.6,168.0,0.0000,-39.7,65.7,0.0765,70.2,31.0
4.9536,4.9521,1.5,0,-474.4,-1231.2,1.6912,-483.4,-1237.8,1.7178,-16.7,159.1,-0.0000,-37.8,58.4,0.1067,62.5,30.5
4.9610,4.9608,0.2,0,-475.7,-1230.0,1.6862,-483.5,-1236.5,1.7178,-16.4,150.7,0.0000,-33.4,51.2,0.1267,54.7,27.3
4.9694,4.9692,0.2,0,-477.3,-1229.4,1.6893,-483.7,-1235.3,1.7178,-16.2,142.4,-0.0000,-27.5,44.8,0.1142,47.8,22.0
4.9775,4.9773,0.2,0,-478.2,-1228.3,1.6829,-483.8,-1234.1,1.7178,-16.0,134.0,-0.0000,-24.7,37.2,0.1397,39.8,20.4
4.9851,4.9773,7.8,0,-478.2,-1228.3,1.6829,-483.8,-1234.1,1.7178,-16.0,134.0,-0.0000,-24.3,32.8,0.1397,35.3,20.4
4.9935,4.9859,7.6,0,-478.6,-1227.9,1.6832,-483.9,-1233.0,1.7178,-15.7,125.2,0.0000,-21.5,25.6,0.1385,27.8,18.5
5.0010,4.9942,6.7,0,-479.3,-1226.9,1.6934,-484.0,-1232.0,1.7178,-14.0,117.4,0.0000,-18.3,17.5,0.0979,19.6,16.0
5.0099,5.0036,6.3,0,-480.1,-1226.3,1.6960,-484.2,-1231.0,1.7178,-13.0,108.2,0.0000,-15.5,9.9,0.0872,11.8,14.1
5.0177,5.0112,6.5,0,-480.5,-1226.3,1.6972,-484.3,-1230.2,1.7178,-13.2,100.3,-0.0000,-13.8,5.1,0.0824,6.8,13.1
5.0252,5.0195,5.7,0,-481.6,-1226.1,1.6982,-484.4,-1229.4,1.7178,-12.7,91.8,-0.0000,-9.8,-0.5,0.0787,0.7,9.7
5.0338,5.0281,5.7,0,-481.9,-1226.1,1.7007,-484.5,-1228.6,1.7178,-11.6,83.1,0.0000,-8.0,-6.3,0.0684,-5.2,8.8
5.0409,5.0366,4.3,0,-483.0,-1225.8,1.7068,-484.6,-1228.0,1.7178,-10.5,74.7,-0.0000,-4.8,-5.4,0.0441,-4.7,5.5
5.0495,5.0449,4.6,0,-483.9,-1226.1,1.7118,-484.7,-1227.4,1.7178,-9.2,66.8,-0.0000,-2.2,-3.0,0.0242,-2.7,2.6
5.0572,5.0535,3.7,0,-484.9,-1226.1,1.7128,-484.7,-1226.8,1.7178,-8.2,58.4,0.0000,0.3,-1.4,0.0201,-1.4,-0.1
5.0655,5.0621,3.4,0,-485.1,-1226.5,1.7100,-484.8,-1226.4,1.7178,-7.6,50.3,-0.0000,0.9,0.9,0.0315,0.8,-1.0
5.0739,5.0703,3.7,0,-485.4,-1226.8,1.7124,-484.9,-1226.0,1.7178,-6.1,41.8,-0.0000,1.7,2.9,0.0217,2.6,-2.1
5.0815,5.0788,2.7,0,-485.8,-1227.4,1.7154,-484.9,-1225.7,1.7178,-4.1,32.6,0.0000,2.8,5.4,0.0099,4.9,-3.5
5.0898,5.0872,2.6,0,-486.0,-1228.6,1.7079,-484.9,-1225.4,1.7178,-3.3,24.8,-0.0000,3.3,9.6,0.0397,9.1,-4.6
5.0969,5.0956,1.3,0,-486.5,-1229.4,1.7047,-484.9,-1225.3,1.7178,-2.5,16.3,-0.0000,4.6,12.6,0.0525,11.9,-6.2
5.1057,5.0956,10.1,0,-486.5,-1229.4,1.7047,-484.9,-1225.3,1.7178,-2.5,16.3,-0.0000,4.5,12.9,0.0525,12.2,-6.2
5.1139,5.1126,1.4,0,-486.9,-1230.9,1.7058,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,5.7,17.5,0.0484,16.6,-8.0
5.1214,5.1212,0.2,0,-486.9,-1231.4,1.7052,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,5.7,18.8,0.0505,17.8,-8.2
5.1290,5.1212,7.8,0,-486.9,-1231.4,1.7052,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,5.7,18.8,0.0505,17.8,-8.2
5.1376,5.1299,7.7,0,-487.3,-1232.1,1.7114,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,7.0,20.9,0.0257,19.7,-9.9
5.1457,5.1381,7.7,0,-487.3,-1232.4,1.7140,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,7.1,21.8,0.0152,20.6,-10.2
5.1529,5.1381,14.9,0,-487.3,-1232.4,1.7140,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,7.1,21.8,0.0152,20.6,-10.2
5.1618,5.1549,6.8,0,-488.0,-1234.4,1.7022,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,9.2,27.8,0.0627,26.3,-12.7
5.1688,5.1663,2.4,0,-488.0,-1234.8,1.6906,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,9.2,29.0,0.1088,27.7,-12.6
5.1774,5.1718,5.7,0,-488.2,-1235.2,1.6875,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,9.8,30.4,0.1212,29.0,-13.3
5.1859,5.1718,14.1,0,-488.2,-1235.2,1.6875,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,9.8,30.4,0.1212,29.0,-13.3
5.1934,5.1889,4.5,0,-488.7,-1235.8,1.6958,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,11.2,32.0,0.0882,30.3,-15.1
5.2011,5.1889,12.2,0,-488.7,-1235.8,1.6958,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,11.2,32.0,0.0882,30.3,-15.1
5.2096,5.2059,3.6,0,-489.1,-1236.5,1.6957,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,12.3,34.1,0.0887,32.3,-16.4
5.2177,5.2059,11.8,0,-489.1,-1236.5,1.6957,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,12.3,34.1,0.0887,32.3,-16.4
5.2253,5.2229,2.4,0,-488.8,-1236.9,1.6982,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,11.6,35.5,0.0787,33.7,-16.0
5.2339,5.2229,11.0,0,-488.8,-1236.9,1.6982,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,11.6,35.5,0.0787,33.7,-16.0
5.2416,5.2401,1.5,0,-489.2,-1236.6,1.7054,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,12.8,34.4,0.0500,32.3,-17.3
5.2498,5.2401,9.7,0,-489.2,-1236.6,1.7054,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,12.8,34.4,0.0500,32.3,-17.3
5.2569,5.2568,0.1,0,-488.6,-1236.0,1.7015,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,10.9,32.8,0.0652,31.1,-15.0
5.2656,5.2568,8.8,0,-488.6,-1236.0,1.7015,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,10.9,32.8,0.0652,31.1,-15.0
5.2732,5.2657,7.4,0,-488.9,-1235.9,1.7119,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,11.8,32.4,0.0239,30.5,-16.2
5.2814,5.2737,7.7,0,-488.8,-1235.1,1.7133,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,11.4,29.9,0.0180,28.0,-15.5
5.2897,5.2832,6.5,0,-489.2,-1234.5,1.7196,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,12.6,28.2,-0.0072,26.0,-16.6
5.2971,5.2903,6.8,0,-489.0,-1234.5,1.7209,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,12.1,28.3,-0.0124,26.1,-16.2
5.3058,5.2994,6.4,0,-489.0,-1233.7,1.7264,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,12.0,25.8,-0.0342,23.7,-15.9
5.3130,5.3077,5.4,0,-489.0,-1233.1,1.7236,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,12.0,24.0,-0.0229,21.9,-15.5
5.3214,5.3077,13.8,0,-489.0,-1233.1,1.7236,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,12.0,24.0,-0.0229,21.9,-15.5
5.3299,5.3238,6.1,0,-488.5,-1232.7,1.7270,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,10.6,22.9,-0.0368,21.0,-14.0
5.3374,5.3329,4.5,0,-488.1,-1232.5,1.7287,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,9.4,22.2,-0.0435,20.4,-12.7
5.3456,5.3411,4.5,0,-487.7,-1232.4,1.7260,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,8.2,21.8,-0.0327,20.3,-11.4
5.3540,5.3497,4.3,0,-487.8,-1232.2,1.7225,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,8.5,21.2,-0.0185,19.7,-11.6
5.3612,5.3577,3.5,0,-487.7,-1232.1,1.7259,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,8.2,20.9,-0.0324,19.4,-11.3
5.3697,5.3661,3.5,0,-487.6,-1232.1,1.7225,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,7.9,21.0,-0.0186,19.6,-11.0
5.3779,5.3741,3.8,0,-487.3,-1231.5,1.7197,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,7.1,19.0,-0.0073,17.8,-9.9
5.3851,5.3827,2.4,0,-487.2,-1231.5,1.7172,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,6.6,19.1,0.0026,17.9,-9.4
5.3931,5.3916,1.5,0,-487.0,-1231.5,1.7137,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,6.0,19.2,0.0166,18.2,-8.7
5.4009,5.4004,0.5,0,-486.9,-1231.3,1.7106,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,5.8,18.6,0.0290,17.6,-8.3
5.4097,5.4084,1.3,0,-487.1,-1231.0,1.7058,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,6.3,17.8,0.0483,16.7,-8.6
5.4170,5.4169,0.2,0,-487.0,-1230.9,1.7025,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,6.0,17.5,0.0612,16.5,-8.2
5.4250,5.4169,8.1,0,-487.0,-1230.9,1.7025,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,6.0,17.5,0.0612,16.5,-8.2
5.4340,5.4255,8.5,0,-486.9,-1231.1,1.7070,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,5.7,17.9,0.0434,16.9,-8.1
5.4411,5.4344,6.7,0,-486.6,-1230.8,1.7017,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,4.9,17.1,0.0647,16.3,-7.1
5.4498,5.4421,7.7,0,-486.9,-1230.8,1.7038,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,5.9,17.2,0.0562,16.2,-8.1
5.4580,5.4507,7.4,0,-486.7,-1230.6,1.6995,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,5.1,16.3,0.0735,15.6,-7.2
5.4656,5.4590,6.6,0,-486.7,-1230.6,1.7014,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,5.1,16.6,0.0659,15.8,-7.2
5.4729,5.4675,5.4,0,-486.7,-1230.3,1.7001,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,5.3,15.7,0.0712,14.9,-7.3
5.4818,5.4760,5.9,0,-486.6,-1230.5,1.7012,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,5.0,16.1,0.0666,15.3,-7.0
5.4889,5.4845,4.4,0,-486.6,-1230.1,1.7021,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,4.9,14.9,0.0629,14.1,-6.8
5.4975,5.4929,4.7,0,-486.5,-1230.3,1.7014,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,4.7,15.6,0.0656,14.9,-6.7
5.5051,5.5035,1.5,0,-486.5,-1230.4,1.7098,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,4.6,15.8,0.0324,15.0,-6.7
5.5133,5.5099,3.4,0,-486.4,-1229.7,1.7032,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,4.2,13.8,0.0587,13.2,-6.0
5.5216,5.5169,4.7,0,-486.6,-1230.0,1.7048,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,4.8,14.5,0.0521,13.8,-6.7
5.5294,5.5254,4.0,0,-486.3,-1229.6,1.7058,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,4.0,13.5,0.0482,12.8,-5.8
5.5382,5.5339,4.4,0,-486.2,-1229.9,1.7092,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.8,14.3,0.0344,13.6,-5.8
5.5458,5.5422,3.6,0,-486.2,-1229.3,1.7114,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.7,12.6,0.0259,12.0,-5.4
5.5537,5.5508,3.0,0,-486.0,-1228.5,1.7170,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.2,10.3,0.0032,9.7,-4.7
5.5609,5.5592,1.7,0,-485.9,-1229.5,1.7259,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.9,13.2,-0.0324,12.6,-4.9
5.5698,5.5676,2.2,0,-485.9,-1228.9,1.7244,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.8,11.3,-0.0260,10.7,-4.5
5.5775,5.5760,1.5,0,-485.9,-1229.3,1.7256,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.9,12.5,-0.0310,11.9,-4.8
5.5860,5.5845,1.5,0,-485.9,-1228.5,1.7193,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.9,10.1,-0.0060,9.6,-4.3
5.5934,5.5845,8.9,0,-485.9,-1228.5,1.7193,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.9,10.1,-0.0060,9.6,-4.3
5.6009,5.5930,7.9,0,-486.0,-1228.7,1.7249,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.0,10.9,-0.0281,10.3,-4.6
5.6089,5.6017,7.2,0,-486.0,-1228.7,1.7180,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.0,10.9,-0.0007,10.3,-4.6
5.6172,5.6102,7.0,0,-486.1,-1228.4,1.7145,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.3,9.8,0.0135,9.2,-4.7
5.6259,5.6183,7.6,0,-485.8,-1228.3,1.7291,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.5,9.7,-0.0451,9.2,-4.0
5.6329,5.6268,6.1,0,-486.4,-1228.9,1.7058,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,4.2,11.3,0.0483,10.7,-5.7
5.6416,5.6356,6.0,0,-486.1,-1228.1,1.7062,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.3,9.0,0.0466,8.5,-4.5
5.6493,5.6436,5.7,0,-485.9,-1228.9,1.7083,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.8,11.3,0.0382,10.8,-4.4
5.6580,5.6521,5.9,0,-486.1,-1228.6,1.7053,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.4,10.6,0.0502,10.0,-4.8
5.6655,5.6606,4.9,0,-486.0,-1228.6,1.7124,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.0,10.4,0.0219,9.9,-4.5
5.6741,5.6698,4.3,0,-486.1,-1229.0,1.7020,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.5,11.8,0.0636,11.2,-5.0
5.6819,5.6698,12.1,0,-486.1,-1229.0,1.7020,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.5,11.8,0.0636,11.2,-5.0
5.6895,5.6861,3.4,0,-486.1,-1228.9,1.7072,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.3,11.5,0.0425,10.9,-4.8
5.6972,5.6945,2.7,0,-486.2,-1229.1,1.7074,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.5,12.0,0.0417,11.4,-5.1
5.7048,5.7030,1.8,0,-485.8,-1228.7,1.7077,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.6,10.7,0.0405,10.2,-4.0
5.7130,5.7030,10.0,0,-485.8,-1228.7,1.7077,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.6,10.7,0.0405,10.2,-4.0
5.7216,5.7197,1.9,0,-486.1,-1228.6,1.7038,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.3,10.5,0.0560,10.0,-4.7
5.7292,5.7197,9.5,0,-486.1,-1228.6,1.7038,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.3,10.5,0.0560,10.0,-4.7
5.7377,5.7282,9.5,0,-485.9,-1228.6,1.7124,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.8,10.6,0.0218,10.1,-4.3
5.7455,5.7368,8.7,0,-485.8,-1228.3,1.7173,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.5,9.6,0.0020,9.1,-3.9
5.7530,5.7450,7.9,0,-485.9,-1228.4,1.7158,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.7,9.9,0.0081,9.4,-4.1
5.7618,5.7535,8.3,0,-486.1,-1228.4,1.7174,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.3,10.0,0.0019,9.4,-4.7
5.7694,5.7535,15.9,0,-486.1,-1228.4,1.7174,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.3,10.0,0.0019,9.4,-4.7
5.7779,5.7705,7.5,0,-486.2,-1228.3,1.7072,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.7,9.6,0.0425,9.0,-5.0
5.7854,5.7705,14.9,0,-486.2,-1228.3,1.7072,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.7,9.6,0.0425,9.0,-5.0
5.7929,5.7873,5.6,0,-485.8,-1228.2,1.7204,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.4,9.2,-0.0103,8.8,-3.8
5.8013,5.7873,14.0,0,-485.8,-1228.2,1.7204,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.4,9.2,-0.0103,8.8,-3.8
5.8095,5.8043,5.2,0,-485.8,-1228.3,1.7191,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.5,9.6,-0.0051,9.1,-3.9
5.8171,5.8043,12.8,0,-485.8,-1228.3,1.7191,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.5,9.6,-0.0051,9.1,-3.9
5.8255,5.8211,4.4,0,-485.9,-1228.1,1.7239,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.8,9.1,-0.0243,8.5,-4.1
5.8339,5.8211,12.8,0,-485.9,-1228.1,1.7239,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.8,9.1,-0.0243,8.5,-4.1
5.8410,5.8384,2.6,0,-485.8,-1228.0,1.7186,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.6,8.6,-0.0032,8.1,-3.8
5.8497,5.8384,11.3,0,-485.8,-1228.0,1.7186,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.6,8.6,-0.0032,8.1,-3.8
5.8570,5.8384,18.6,0,-485.8,-1228.0,1.7186,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.6,8.6,-0.0032,8.1,-3.8
5.8651,5.8555,9.5,0,-485.7,-1228.0,1.7179,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.1,8.7,-0.0003,8.3,-3.4
5.8731,5.8555,17.6,0,-485.7,-1228.0,1.7179,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.1,8.7,-0.0003,8.3,-3.4
5.8820,5.8720,10.0,0,-486.0,-1228.2,1.7120,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,3.0,9.2,0.0236,8.7,-4.3
5.8895,5.8803,9.2,0,-485.8,-1228.8,1.7160,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.4,11.2,0.0073,10.7,-4.0
5.8972,5.8887,8.5,0,-486.0,-1228.3,1.7183,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.9,9.4,-0.0020,8.9,-4.3
5.9056,5.8972,8.5,0,-485.9,-1227.8,1.7181,-485.0,-1225.1,1.7178,0.0,0.0,0.0000,2.8,7.9,-0.0009,7.4,-4.0
