t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
4.7813,4.7752,6.1,0,-645.9,-1344.8,1.4111,-655.3,-1351.4,1.4233,110.7,318.6,-0.0000,27.9,210.5,0.0486,212.3,6.0
4.7897,4.7836,6.1,0,-644.4,-1342.2,1.3977,-654.3,-1348.7,1.4233,105.8,311.3,-0.0000,22.5,202.3,0.1025,203.1,12.7
4.7980,4.7921,5.8,0,-643.3,-1339.5,1.3951,-653.5,-1346.1,1.4233,100.8,304.0,-0.0000,19.3,194.6,0.1128,195.0,15.0
4.8056,4.8005,5.0,0,-642.0,-1337.5,1.4001,-652.6,-1343.6,1.4233,95.3,296.8,0.0000,15.0,188.5,0.0927,188.3,17.2
4.8139,4.8090,4.9,0,-641.1,-1335.2,1.4128,-651.9,-1341.1,1.4233,89.8,289.6,-0.0000,10.6,180.6,0.0420,180.1,18.0
4.8217,4.8174,4.3,0,-640.5,-1332.9,1.3979,-651.1,-1338.7,1.4233,85.2,282.4,-0.0000,7.8,172.8,0.1016,171.6,22.1
4.8299,4.8259,4.1,0,-639.7,-1331.3,1.4104,-650.4,-1336.3,1.4233,80.5,275.1,-0.0000,5.6,167.0,0.0515,165.7,21.1
4.8371,4.8344,2.8,0,-639.0,-1329.2,1.4120,-649.8,-1334.0,1.4233,76.0,267.2,0.0000,3.2,159.8,0.0453,158.3,22.2
4.8462,4.8428,3.4,0,-637.4,-1327.1,1.4151,-649.1,-1331.8,1.4233,71.6,259.6,-0.0000,-2.5,151.3,0.0328,149.1,25.9
4.8538,4.8512,2.7,0,-637.3,-1325.6,1.4192,-648.6,-1329.6,1.4233,67.0,252.5,-0.0000,-3.6,145.4,0.0164,143.2,25.5
4.8612,4.8597,1.5,0,-636.3,-1324.1,1.4242,-648.0,-1327.5,1.4233,62.9,244.9,0.0000,-6.9,139.4,-0.0035,136.9,27.2
4.8695,4.8681,1.4,0,-635.9,-1322.9,1.4234,-647.5,-1325.5,1.4233,59.7,237.1,-0.0000,-8.8,133.7,-0.0005,131.0,28.4
4.8782,4.8765,1.7,0,-635.7,-1322.0,1.4362,-647.0,-1323.5,1.4233,56.2,229.1,-0.0000,-10.3,128.5,-0.0517,126.0,27.4
4.8857,4.8765,9.2,0,-635.7,-1322.0,1.4362,-647.0,-1323.5,1.4233,56.2,229.1,-0.0000,-11.0,126.2,-0.0517,123.6,27.8
4.8933,4.8850,8.3,0,-636.0,-1319.5,1.4205,-646.5,-1321.6,1.4233,52.4,220.7,-0.0000,-9.6,116.3,0.0112,113.6,26.9
4.9016,4.8935,8.2,0,-635.2,-1318.3,1.4260,-646.1,-1319.8,1.4233,49.4,212.9,0.0000,-12.1,109.9,-0.0109,107.0,27.9
4.9100,4.9019,8.1,0,-634.8,-1317.5,1.4260,-645.7,-1318.0,1.4233,47.0,205.7,-0.0000,-14.7,104.1,-0.0109,100.9,29.6
4.9183,4.9019,16.4,0,-634.8,-1317.5,1.4260,-645.7,-1318.0,1.4233,47.0,205.7,-0.0000,-15.8,100.8,-0.0109,97.4,30.2
4.9255,4.9188,6.8,0,-634.9,-1316.0,1.4295,-645.0,-1314.7,1.4233,39.4,189.3,0.0000,-15.8,93.2,-0.0247,90.0,28.8
4.9341,4.9188,15.3,0,-634.9,-1316.0,1.4295,-645.0,-1314.7,1.4233,39.4,189.3,0.0000,-16.5,89.3,-0.0247,86.1,28.9
4.9415,4.9357,5.8,0,-635.0,-1314.2,1.4340,-644.3,-1311.6,1.4233,35.3,173.3,-0.0000,-16.3,80.4,-0.0427,77.4,27.2
4.9499,4.9357,14.2,0,-635.0,-1314.2,1.4340,-644.3,-1311.6,1.4233,35.3,173.3,-0.0000,-16.8,76.4,-0.0427,73.4,27.0
4.9581,4.9526,5.5,0,-636.2,-1312.4,1.4207,-643.8,-1308.8,1.4233,30.1,156.6,0.0000,-14.2,67.2,0.0105,64.3,24.1
4.9659,4.9526,13.3,0,-636.2,-1312.4,1.4207,-643.8,-1308.8,1.4233,30.1,156.6,0.0000,-14.9,63.1,0.0105,60.2,24.1
4.9733,4.9695,3.8,0,-635.7,-1312.1,1.4106,-643.3,-1306.3,1.4233,25.8,140.7,-0.0000,-16.5,57.3,0.0509,53.9,25.4
4.9816,4.9695,12.1,0,-635.7,-1312.1,1.4106,-643.3,-1306.3,1.4233,25.8,140.7,-0.0000,-16.9,51.9,0.0509,48.5,25.0
4.9901,4.9864,3.7,0,-636.6,-1311.8,1.4166,-642.9,-1304.1,1.4233,21.2,123.9,-0.0000,-15.4,45.9,0.0267,43.0,22.3
4.9976,4.9864,11.1,0,-636.6,-1311.8,1.4166,-642.9,-1304.1,1.4233,21.2,123.9,-0.0000,-16.2,41.9,0.0267,38.9,22.4
5.0059,5.0033,2.6,0,-637.2,-1311.1,1.4134,-642.6,-1302.1,1.4233,19.1,107.6,-0.0000,-15.1,33.3,0.0395,30.5,20.1
5.0132,5.0033,9.9,0,-637.2,-1311.1,1.4134,-642.6,-1302.1,1.4233,19.1,107.6,-0.0000,-15.5,29.9,0.0395,27.1,20.0
5.0218,5.0202,1.6,0,-637.9,-1310.9,1.4083,-642.3,-1300.5,1.4233,14.4,90.9,0.0000,-13.0,31.8,0.0599,29.2,18.0
5.0300,5.0202,9.8,0,-637.9,-1310.9,1.4083,-642.3,-1300.5,1.4233,14.4,90.9,0.0000,-12.7,33.8,0.0599,31.3,18.0
5.0373,5.0202,17.1,0,-637.9,-1310.9,1.4083,-642.3,-1300.5,1.4233,14.4,90.9,0.0000,-12.4,35.5,0.0599,33.1,18.0
5.0455,5.0371,8.4,0,-639.1,-1310.8,1.4046,-642.1,-1299.1,1.4233,11.6,74.1,0.0000,-8.6,36.9,0.0746,35.0,14.6
5.0538,5.0371,16.8,0,-639.1,-1310.8,1.4046,-642.1,-1299.1,1.4233,11.6,74.1,0.0000,-8.3,38.5,0.0746,36.6,14.6
5.0617,5.0540,7.7,0,-639.7,-1310.7,1.4006,-641.9,-1298.0,1.4233,9.1,57.8,-0.0000,-6.3,39.5,0.0910,37.8,12.9
5.0693,5.0540,15.3,0,-639.7,-1310.7,1.4006,-641.9,-1298.0,1.4233,9.1,57.8,-0.0000,-6.1,40.5,0.0910,38.9,12.9
5.0780,5.0708,7.1,0,-640.3,-1310.8,1.4004,-641.8,-1297.1,1.4233,6.3,41.1,-0.0000,-4.4,41.8,0.0914,40.4,11.5
5.0863,5.0708,15.4,0,-640.3,-1310.8,1.4004,-641.8,-1297.1,1.4233,6.3,41.1,-0.0000,-4.3,42.5,0.0914,41.2,11.5
5.0936,5.0878,5.8,0,-641.5,-1310.6,1.3972,-641.7,-1296.6,1.4233,3.9,24.2,-0.0000,-0.5,42.4,0.1043,41.7,7.8
5.1014,5.0962,5.2,0,-641.8,-1311.0,1.4031,-641.7,-1296.4,1.4233,2.3,15.8,-0.0000,0.4,44.1,0.0808,43.6,6.9
5.1100,5.1047,5.3,0,-642.6,-1311.4,1.4060,-641.6,-1296.3,1.4233,1.4,9.5,0.0000,2.8,45.3,0.0693,45.2,4.7
5.1181,5.1131,5.0,0,-643.1,-1311.1,1.4148,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.3,44.6,0.0341,44.7,2.7
5.1255,5.1131,12.4,0,-643.1,-1311.1,1.4148,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.3,44.6,0.0341,44.7,2.7
5.1342,5.1300,4.2,0,-644.0,-1311.7,1.4200,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,7.1,46.2,0.0131,46.8,-0.0
5.1415,5.1385,3.0,0,-644.0,-1311.6,1.4266,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,7.2,45.8,-0.0134,46.4,-0.6
5.1496,5.1469,2.6,0,-643.7,-1311.3,1.4346,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,6.2,44.9,-0.0453,45.4,-0.1
5.1573,5.1469,10.3,0,-643.7,-1311.3,1.4346,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,6.2,44.9,-0.0453,45.4,-0.1
5.1656,5.1638,1.8,0,-645.0,-1311.4,1.4258,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,10.2,45.4,-0.0099,46.4,-3.6
5.1738,5.1723,1.5,0,-644.5,-1310.9,1.4402,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,8.6,43.9,-0.0676,44.6,-2.8
5.1811,5.1723,8.8,0,-644.5,-1310.9,1.4402,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,8.6,43.9,-0.0676,44.6,-2.8
5.1903,5.1807,9.6,0,-644.6,-1311.3,1.4414,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,9.0,45.1,-0.0723,45.9,-3.1
5.1972,5.1892,8.0,0,-644.3,-1311.0,1.4396,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,7.8,44.2,-0.0650,44.8,-2.0
5.2059,5.1976,8.3,0,-644.8,-1310.9,1.4402,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,9.4,43.7,-0.0677,44.6,-3.6
5.2142,5.2061,8.1,0,-644.5,-1311.1,1.4339,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,8.6,44.4,-0.0426,45.2,-2.4
5.2220,5.2145,7.5,0,-644.0,-1310.8,1.4360,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,7.1,43.5,-0.0509,44.0,-1.2
5.2301,5.2230,7.2,0,-644.1,-1310.7,1.4387,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,7.4,43.2,-0.0617,43.8,-1.7
5.2372,5.2314,5.8,0,-644.0,-1310.2,1.4313,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,7.0,41.9,-0.0319,42.4,-1.1
5.2463,5.2398,6.4,0,-643.9,-1310.0,1.4339,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,6.9,41.1,-0.0424,41.7,-1.2
5.2540,5.2483,5.6,0,-643.6,-1310.1,1.4344,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,5.9,41.4,-0.0444,41.9,-0.2
5.2615,5.2568,4.7,0,-643.4,-1309.5,1.4255,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,5.2,39.6,-0.0088,39.9,0.6
5.2698,5.2568,13.0,0,-643.4,-1309.5,1.4255,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,5.2,39.6,-0.0088,39.9,0.6
5.2777,5.2737,4.0,0,-643.2,-1309.0,1.4289,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.7,38.2,-0.0226,38.5,0.7
5.2859,5.2821,3.8,0,-643.0,-1309.0,1.4291,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.0,38.1,-0.0232,38.3,1.4
5.2935,5.2906,2.9,0,-642.4,-1308.8,1.4279,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,2.3,37.7,-0.0183,37.6,3.1
5.3021,5.2990,3.1,0,-642.9,-1308.1,1.4191,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,3.9,35.5,0.0168,35.6,1.5
5.3093,5.3075,1.8,0,-642.1,-1308.1,1.4344,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,1.3,35.5,-0.0445,35.4,3.5
5.3175,5.3159,1.7,0,-643.0,-1307.6,1.4392,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.2,34.0,-0.0636,34.3,0.3
5.3261,5.3244,1.7,0,-643.6,-1306.4,1.4284,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,5.9,30.4,-0.0202,30.9,-1.5
5.3339,5.3244,9.6,0,-643.6,-1306.4,1.4284,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,5.9,30.4,-0.0202,30.9,-1.5
5.3423,5.3328,9.5,0,-644.0,-1306.7,1.4392,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,7.1,31.2,-0.0637,31.9,-2.9
5.3494,5.3413,8.1,0,-642.8,-1307.0,1.4405,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,3.4,32.1,-0.0688,32.2,0.8
5.3578,5.3497,8.1,0,-643.4,-1306.3,1.4373,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,5.2,30.0,-0.0561,30.5,-1.2
5.3654,5.3582,7.3,0,-643.4,-1306.1,1.4384,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,5.3,29.5,-0.0605,30.0,-1.4
5.3738,5.3666,7.1,0,-643.2,-1306.7,1.4539,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.6,31.3,-0.1225,31.6,-1.0
5.3821,5.3666,15.4,0,-643.2,-1306.7,1.4539,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.6,31.3,-0.1225,31.6,-1.0
5.3900,5.3835,6.5,0,-643.6,-1306.0,1.4498,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,6.0,29.2,-0.1061,29.7,-2.4
5.3981,5.3920,6.1,0,-643.1,-1306.0,1.4578,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.2,29.1,-0.1379,29.4,-0.9
5.4055,5.4004,5.1,0,-642.8,-1306.0,1.4551,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,3.5,29.3,-0.1270,29.5,-0.1
5.4132,5.4089,4.3,0,-643.2,-1305.4,1.4434,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.6,27.3,-0.0804,27.7,-1.1
5.4217,5.4173,4.3,0,-643.1,-1305.0,1.4427,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.2,26.3,-0.0775,26.6,-0.8
5.4297,5.4258,4.0,0,-643.1,-1305.5,1.4509,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.4,27.7,-0.1102,28.0,-1.1
5.4383,5.4342,4.1,0,-642.4,-1306.2,1.4487,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,2.4,29.8,-0.1014,29.9,1.3
5.4458,5.4427,3.1,0,-642.9,-1305.0,1.4394,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,3.7,26.1,-0.0644,26.3,-0.2
5.4539,5.4511,2.8,0,-643.0,-1305.0,1.4367,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.1,26.1,-0.0535,26.4,-0.6
5.4616,5.4596,2.0,0,-643.3,-1305.1,1.4312,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.9,26.4,-0.0316,26.8,-1.2
5.4695,5.4596,9.9,0,-643.3,-1305.1,1.4312,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.9,26.4,-0.0316,26.8,-1.2
5.4779,5.4765,1.4,0,-643.0,-1305.1,1.4293,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.0,26.4,-0.0241,26.7,-0.3
5.4853,5.4765,8.8,0,-643.0,-1305.1,1.4293,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.0,26.4,-0.0241,26.7,-0.3
5.4932,5.4849,8.3,0,-642.8,-1304.9,1.4314,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,3.6,25.9,-0.0323,26.1,0.1
5.5013,5.4849,16.4,0,-642.8,-1304.9,1.4314,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,3.6,25.9,-0.0323,26.1,0.1
5.5097,5.5018,7.9,0,-643.1,-1305.2,1.4295,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.4,26.7,-0.0248,27.0,-0.6
5.5181,5.5018,16.3,0,-643.1,-1305.2,1.4295,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.4,26.7,-0.0248,27.0,-0.6
5.5251,5.5187,6.4,0,-643.2,-1304.9,1.4261,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.7,26.0,-0.0112,26.4,-0.9
5.5336,5.5187,14.9,0,-643.2,-1304.9,1.4261,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.7,26.0,-0.0112,26.4,-0.9
5.5415,5.5356,5.8,0,-643.0,-1304.6,1.4279,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.2,25.0,-0.0184,25.3,-0.6
5.5501,5.5356,14.5,0,-643.0,-1304.6,1.4279,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.2,25.0,-0.0184,25.3,-0.6
5.5572,5.5525,4.7,0,-643.0,-1304.4,1.4300,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.0,24.3,-0.0270,24.6,-0.5
5.5657,5.5525,13.2,0,-643.0,-1304.4,1.4300,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.0,24.3,-0.0270,24.6,-0.5
5.5745,5.5694,5.1,0,-642.7,-1303.9,1.4309,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,3.1,22.9,-0.0303,23.1,0.1
5.5818,5.5694,12.5,0,-642.7,-1303.9,1.4309,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,3.1,22.9,-0.0303,23.1,0.1
5.5901,5.5863,3.8,0,-643.0,-1303.5,1.4283,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.2,21.8,-0.0201,22.2,-1.0
5.5974,5.5863,11.1,0,-643.0,-1303.5,1.4283,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.2,21.8,-0.0201,22.2,-1.0
5.6053,5.5863,19.0,0,-643.0,-1303.5,1.4283,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.2,21.8,-0.0201,22.2,-1.0
5.6141,5.5863,27.8,0,-643.0,-1303.5,1.4283,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,4.2,21.8,-0.0201,22.2,-1.0
5.6215,5.6201,1.4,0,-644.5,-1300.3,1.4169,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,8.4,12.0,0.0256,13.1,-6.5
5.6300,5.6201,9.8,0,-644.5,-1300.3,1.4169,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,8.4,12.0,0.0256,13.1,-6.5
5.6371,5.6201,17.0,0,-644.5,-1300.3,1.4169,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,8.4,12.0,0.0256,13.1,-6.5
5.6453,5.6370,8.3,0,-644.5,-1298.5,1.4196,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,8.5,6.8,0.0150,8.0,-7.3
5.6538,5.6370,16.8,0,-644.5,-1298.5,1.4196,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,8.5,6.8,0.0150,8.0,-7.3
5.6617,5.6539,7.8,0,-645.2,-1297.9,1.4136,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,10.8,4.8,0.0389,6.5,-9.9
5.6701,5.6539,16.3,0,-645.2,-1297.9,1.4136,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,10.8,4.8,0.0389,6.5,-9.9
5.6780,5.6708,7.2,0,-645.7,-1296.4,1.4119,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,12.3,0.4,0.0455,2.3,-12.1
5.6857,5.6708,14.9,0,-645.7,-1296.4,1.4119,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,12.3,0.4,0.0455,2.3,-12.1
5.6934,5.6877,5.7,0,-646.1,-1295.5,1.4019,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,13.5,-2.2,0.0856,0.1,-13.7
5.7020,5.6877,14.3,0,-646.1,-1295.5,1.4019,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,13.5,-2.2,0.0856,0.1,-13.7
5.7097,5.7046,5.1,0,-646.6,-1294.0,1.4056,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,15.0,-6.8,0.0706,-4.3,-15.9
5.7182,5.7130,5.1,0,-646.7,-1293.8,1.4075,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,15.2,-7.3,0.0634,-4.7,-16.2
5.7253,5.7215,3.8,0,-646.4,-1293.6,1.4170,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,14.3,-8.0,0.0252,-5.7,-15.3
5.7338,5.7299,3.8,0,-647.0,-1293.7,1.4146,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,16.1,-7.6,0.0346,-5.0,-17.1
5.7411,5.7384,2.7,0,-647.0,-1293.1,1.4139,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,16.1,-9.5,0.0377,-6.8,-17.4
5.7501,5.7468,3.3,0,-647.0,-1292.8,1.4071,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,16.0,-10.4,0.0646,-7.7,-17.5
5.7580,5.7553,2.7,0,-646.9,-1293.1,1.4195,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,15.6,-9.5,0.0152,-7.1,-16.9
5.7662,5.7637,2.5,0,-647.4,-1293.3,1.4191,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,17.2,-9.1,0.0170,-6.4,-18.4
5.7735,5.7722,1.3,0,-647.1,-1292.5,1.4146,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,16.4,-11.2,0.0347,-8.5,-18.0
5.7820,5.7722,9.7,0,-647.1,-1292.5,1.4146,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,16.4,-11.2,0.0347,-8.5,-18.0
5.7895,5.7722,17.3,0,-647.1,-1292.5,1.4146,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,16.4,-11.2,0.0347,-8.5,-18.0
5.7981,5.7891,9.0,0,-647.0,-1293.2,1.4224,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,16.2,-9.2,0.0037,-6.8,-17.4
5.8054,5.7975,7.9,0,-647.0,-1293.1,1.4168,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,16.1,-9.7,0.0261,-7.1,-17.4
5.8140,5.8060,8.0,0,-647.5,-1293.1,1.4140,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,17.6,-9.4,0.0371,-6.5,-18.8
5.8218,5.8144,7.4,0,-646.7,-1294.1,1.4307,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,15.2,-6.7,-0.0298,-4.5,-16.0
5.8300,5.8229,7.1,0,-646.7,-1294.1,1.4264,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,15.3,-6.4,-0.0126,-4.1,-16.1
5.8382,5.8314,6.9,0,-646.9,-1293.8,1.4255,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,15.9,-7.3,-0.0086,-4.9,-16.8
5.8463,5.8398,6.5,0,-646.5,-1293.7,1.4263,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,14.7,-7.6,-0.0119,-5.4,-15.7
5.8536,5.8482,5.3,0,-646.8,-1294.0,1.4192,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,15.5,-6.9,0.0162,-4.5,-16.3
5.8617,5.8567,4.9,0,-646.6,-1294.3,1.4210,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,14.9,-6.1,0.0093,-3.8,-15.6
5.8700,5.8651,4.8,0,-646.5,-1294.5,1.4228,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,14.6,-5.3,0.0020,-3.0,-15.2
5.8781,5.8736,4.5,0,-646.6,-1294.2,1.4181,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,14.9,-6.1,0.0209,-3.8,-15.7
5.8859,5.8820,3.9,0,-646.4,-1294.6,1.4223,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,14.3,-5.1,0.0040,-2.9,-14.9
5.8934,5.8905,2.9,0,-646.3,-1294.6,1.4238,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,14.0,-5.1,-0.0019,-3.0,-14.6
5.9021,5.8989,3.2,0,-646.3,-1294.5,1.4191,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,13.9,-5.4,0.0168,-3.2,-14.5
5.9100,5.9074,2.7,0,-646.0,-1294.4,1.4191,-641.6,-1296.3,1.4233,0.0,0.0,0.0000,13.0,-5.5,0.0170,-3.5,-13.7
